epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7479074001312256,0.4019813144329897,0.518,159.044027,467.031275,16.508073,32.608584,773.404,90.648,42.43542062817011,124.61120970695482,4.4046106900672095,8.700477498152242,206.35621893244235,24.18629659762302
2,3.7512893676757812,0.6572164948453608,0.6294,176.156836,467.575403,19.8051,32.623548,776.502,90.694,46.95901028534704,124.64391764309553,5.279544726849696,8.69662262823858,206.9960282699023,24.176753939990522
3,3.752133369445801,0.7485099871134021,0.7067,159.634968,467.649803,16.611546,32.605218,775.936,90.496,42.54512094370954,124.63570906304778,4.427226957141336,8.689781196348004,206.79861923847542,24.118545661762145
4,3.8167779445648193,0.7836863724226805,0.7324,164.477057,475.727298,17.058368,33.282365,779.641,92.384,43.09316899984165,124.64107289171663,4.4693110911237355,8.720016066796566,204.26679553371108,24.204709139958474
5,3.753100633621216,0.8077077963917526,0.7523,160.487626,467.793297,16.580243,32.71573,772.175,90.718,42.76134366403918,124.64182090120111,4.417745384035277,8.716987151083638,205.74321750998703,24.171480825034486
6,3.7549378871917725,0.8273397229381443,0.8089,173.864179,467.906639,19.3586,32.671666,772.357,90.76,46.302810918139805,124.61101969117686,5.155504719807184,8.700987068639463,205.69101892058916,24.170839232676954
7,3.7520904541015625,0.8474146262886598,0.833,159.624164,467.641747,16.520543,32.63871,770.606,90.658,42.542728101213115,124.63498754109241,4.403023648308031,8.698806811632513,205.38044309609307,24.161997454218636
8,3.756011962890625,0.8615898840206185,0.8256,159.651691,468.185203,16.561194,32.704285,770.149,90.683,42.50563964581522,124.64955054075091,4.409249534779041,8.707183396410377,205.0443416072865,24.143426830358234
9,3.830934762954712,0.8694225193298969,0.8412,163.825691,477.42462,16.880551,33.474029,773.757,92.638,42.763894750754,124.62353173348569,4.406379133164988,8.73782276944394,201.9760314068149,24.18156552698654
10,3.744497776031494,0.8752818943298969,0.8606,168.168576,466.644924,18.424077,32.628015,766.864,90.683,44.91084948065558,124.62149850561833,4.920306567661062,8.71358909834363,204.79755787510183,24.217666940667264
11,3.7533986568450928,0.8839199420103093,0.8279,158.109092,467.855369,16.430853,32.677938,768.387,90.787,42.12424697058375,124.64846177390982,4.3775933499722886,8.706226273195114,204.71766264387838,24.187944926774904
12,3.7521610260009766,0.8896987757731959,0.8589,161.006668,467.52749,16.607584,32.673931,768.494,90.723,42.91038334556756,124.60219237933056,4.426138399955673,8.708030058833488,204.81370460239944,24.178866357633872
13,3.7453067302703857,0.8954172036082474,0.8505,160.215594,466.923548,16.45899,32.607176,767.473,90.638,42.77769633795348,124.66897416604681,4.394563966410241,8.706143007316783,204.91592685776996,24.200421094337596
14,3.744436740875244,0.9042163337628866,0.8512,193.897636,466.633816,24.882773,32.569783,766.312,90.7,51.78285798858959,124.6205633296202,6.645264621077233,8.698179527099441,204.6534774201789,24.222601762741842
15,3.8428430557250977,0.9085655605670103,0.8261,191.650205,478.960565,25.10808,33.57891,771.175,93.172,49.87198337816009,124.63703514678821,6.533725066547745,8.738038351572511,200.67824493927677,24.245590738136343
16,3.753793716430664,0.9150692654639175,0.8733,160.709549,467.903466,16.739837,32.797019,766.558,90.757,42.81256806855451,124.64815633100669,4.459445101292689,8.737032846649177,204.2088771806273,24.17740740593953
17,3.753648042678833,0.921129993556701,0.8582,161.25624,467.812157,16.829128,32.760681,766.516,90.804,42.959872147447705,124.62866834636436,4.483405958324666,8.727691202667998,204.2056131221528,24.190866849412103
18,3.7471096515655518,0.9294056056701031,0.8756,173.878095,467.021936,19.816239,32.645289,768.114,90.672,46.40325775557523,124.63524674408102,5.288406489978409,8.712125354100785,204.98839677111667,24.19785072532292
19,3.7426466941833496,0.9382047358247423,0.8904,157.87539,466.384304,16.260151,32.630524,766.289,90.368,42.18281951255584,124.61350004659354,4.344559433106733,8.71856914806115,204.7452144470199,24.145479759135643
20,3.808549642562866,0.9457554768041238,0.9165,161.996045,474.750372,16.930062,33.238975,768.654,92.524,42.534838771587836,124.65384898607462,4.4452780162811125,8.72746271403008,201.82328501375497,24.29376237242331
21,3.746006488800049,0.9536485180412371,0.9116,157.797081,466.922999,16.511867,32.602051,765.896,90.835,42.12408106387099,124.64553929525322,4.407858622073347,8.703148565672494,204.4566666635268,24.24848976412131
22,3.757327079772949,0.9636154961340206,0.9302,170.667105,468.305137,18.951422,32.698456,768.078,90.986,45.422477568898046,124.6378414913772,5.04385740118883,8.702584391981102,204.4213835241658,24.21561872795439
23,3.751709461212158,0.9725958440721649,0.9371,163.301767,467.552758,17.472631,32.715669,767.287,90.491,43.52729567370018,124.62392486249084,4.65724523197878,8.720203240212992,204.51663646472602,24.119938107031032
24,3.7444286346435547,0.9794217139175257,0.9396,159.945574,466.62643,16.492849,32.631733,765.923,91.019,42.7156155468365,124.61886058736965,4.404637024567037,8.714742937838452,204.55003279102712,24.307847439764178
