epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7404494285583496,0.41180734536082475,0.5876,172.831893,466.156216,16.448097,32.610007,774.288,90.398,46.206183588642496,124.62572343336471,4.397358476342094,8.718205558674965,207.00400173527473,24.167684051496813
2,3.8004417419433594,0.6675056378865979,0.715,173.451522,473.604379,16.599169,33.242616,779.541,91.988,45.63983183473441,124.61824470905373,4.367694633180195,8.747040017248457,205.11852382754356,24.20455469288732
3,3.7401256561279297,0.7434761597938144,0.7057,172.09691,466.176785,16.691122,32.602357,775.133,90.374,46.01367061505847,124.64201148862539,4.462716907024978,8.71691488401823,207.24784974269508,24.16335928498248
4,3.7373123168945312,0.7834044780927835,0.7658,184.077471,465.743131,19.453063,32.605493,775.332,90.387,49.25397060552773,124.61980469082202,5.205094289835605,8.7243158278763,207.45710667398853,24.185027189567567
5,3.7387824058532715,0.8048687177835051,0.7735,170.80895,465.851591,16.504599,32.636599,773.48,90.498,45.68571568449373,124.59981363737121,4.4144315470622555,8.729205248453503,206.8801861239836,24.20520644858079
6,3.7394485473632812,0.8271585051546392,0.7957,173.616804,466.107327,16.932893,32.608798,771.934,90.602,46.42845109405738,124.64600624834281,4.528179164796781,8.720215718168594,206.42990275780036,24.22870614542465
7,3.8301000595092773,0.8478777384020618,0.8159,173.934003,477.365905,16.800868,33.436115,774.861,92.49,45.41239139906044,124.63536136994848,4.386535009258368,8.729828067281336,202.308291679272,24.148194188913713
8,3.73787522315979,0.8586501288659794,0.7831,182.81075,465.716703,19.557684,32.545211,769.617,90.545,48.90766520704296,124.59396721282451,5.232299858171036,8.70687464320655,205.89692112552888,24.223655043107176
9,3.7402520179748535,0.8689392719072165,0.8309,170.831899,466.170559,16.310122,32.575169,768.551,90.377,45.67390062996245,124.63613595011346,4.36070134355039,8.70935136013581,205.4810735497255,24.163345027465372
10,3.7326502799987793,0.8773155605670103,0.8432,171.381825,465.069367,16.302945,32.509058,770.391,90.475,45.91424648549074,124.5949478556968,4.367659377938115,8.709376866672502,206.39249386102463,24.238809749953212
11,3.7459323406219482,0.8837789948453608,0.86,173.919293,466.939966,16.851895,32.630983,768.695,90.474,46.42883992163181,124.65253601523209,4.498718467830636,8.71104441640347,205.20792425000695,24.152598545060304
12,3.799569606781006,0.8899202641752577,0.8664,195.70592,473.630502,23.053902,33.122128,771.514,91.963,51.50739169266121,124.65372424148313,6.067503529572461,8.71733681122401,203.0529980614374,24.203530798824087
13,3.735834836959839,0.8951957152061856,0.878,188.405768,465.525663,21.217612,32.514841,767.828,90.387,50.432038947771446,124.61087904486622,5.67948341561763,8.703500668262958,205.53049947594735,24.194592091109538
14,3.7373623847961426,0.9011154961340206,0.8602,171.763049,465.791044,16.52273,32.589061,768.13,90.54,45.958360821188855,124.63095521453079,4.420960104702623,8.719802268191769,205.5272999816148,24.225641154928727
15,3.7418015003204346,0.9056660760309279,0.8665,170.704824,466.360745,16.419577,32.60912,767.544,90.486,45.62102612481754,124.63535143701839,4.388147526958308,8.714818249233014,205.12686200330782,24.18246932453555
16,3.739362955093384,0.9147068298969072,0.869,181.403955,466.037442,19.020394,32.584548,767.664,90.547,48.51199447031741,124.63017032492412,5.086533248689415,8.713930257991299,205.29272210774977,24.214552341506725
17,3.8025059700012207,0.9215729703608248,0.891,176.813024,473.888069,17.332207,33.228723,771.327,92.276,46.499078606296905,124.62520052265634,4.558101193459648,8.738637956691843,202.84701880422094,24.26715453650435
18,3.744332790374756,0.930432506443299,0.8863,171.559314,466.45895,16.71346,32.634732,768.423,90.54,45.81839371783759,124.57732154553334,4.46366841189007,8.715766954233176,205.22294438553138,24.180542988257784
19,3.7365593910217285,0.9374194587628866,0.905,170.507742,465.678984,16.532935,32.615561,767.246,90.492,45.632284718851,124.62774848941028,4.424641299620616,8.728768256265175,205.3348869132262,24.218001249340716
20,3.7377612590789795,0.9447084407216495,0.9111,180.541408,465.852445,18.064068,32.628734,766.459,90.514,48.30201703264674,124.63408246539281,4.832857624633618,8.729485844165456,205.05830813519182,24.216099886032723
21,3.7363626956939697,0.9546955541237113,0.919,171.28014,465.584379,16.185151,32.635206,768.28,90.5,45.8414115410676,124.60898925486278,4.331793329018308,8.734485556664763,205.62243619588014,24.221417290216007
22,3.8230488300323486,0.9627094072164949,0.9299,175.94535,476.448793,16.988676,33.454766,772.093,92.749,46.02226071972804,124.62534855877543,4.443750722340696,8.750807925128417,201.95739953273548,24.26048008369676
23,3.736922025680542,0.9725757087628866,0.9289,170.255302,465.717741,16.283117,32.59515,767.038,90.45,45.56030359477311,124.6260258575202,4.357360653527319,8.722459226069615,205.25930022859185,24.20441191398097
24,3.735182046890259,0.9777907538659794,0.9413,185.147292,465.606901,19.854305,32.572201,765.399,90.486,49.56847877177637,124.65440643987966,5.315485229569944,8.720378442362165,204.91611664208872,24.22532526234819
