epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.745218276977539,0.4089682667525773,0.5923,158.667196,466.776881,16.461622,32.595487,773.501,90.511,42.365273334094525,124.63275742013565,4.395370518506824,8.703227579649955,206.53028549893483,24.167082745586743
2,3.8203046321868896,0.6647068298969072,0.7116,182.375449,476.255373,20.904237,33.32695,778.272,92.446,47.73845715429276,124.6642398586348,5.471876986949495,8.723636779960756,203.71987967736678,24.198593803520936
3,3.751652240753174,0.7476240335051546,0.7577,159.493549,467.575585,16.491579,32.646222,776.636,90.458,42.512881995688495,124.63191015437255,4.395817613598745,8.701825197275218,207.01172447798203,24.111509861542988
4,3.747201442718506,0.7794579574742269,0.5852,158.386924,467.048792,16.239497,32.616922,775.124,90.409,42.268056954283736,124.63936063740601,4.33376674519495,8.70434175973662,206.85410481633085,24.127072265004898
5,3.7513930797576904,0.8067413015463918,0.7581,159.53902,467.321558,16.355026,32.655525,773.359,90.38,42.52794005002134,124.57280483925858,4.359720683031275,8.704906232356029,206.15248350619464,24.092383303601395
6,3.748032808303833,0.8286283827319587,0.7907,175.891151,467.249353,19.705819,32.635955,771.867,90.4,46.92892511781382,124.66522490539592,5.257643144516081,8.707489146758393,205.93923251950062,24.11931928656473
7,3.8356339931488037,0.8459850193298969,0.7849,163.878121,478.064755,16.989717,33.414956,775.77,92.383,42.725171716779684,124.6377406848301,4.4294416595397195,8.71171651405887,202.25339575821826,24.085457623176296
8,3.7507786750793457,0.8560929445876289,0.8358,159.95241,467.48092,16.561837,32.600138,770.953,90.4,42.64512088189695,124.63569847669316,4.415572987560948,8.691565358574607,205.54478597265964,24.101662036373725
9,3.7506535053253174,0.867529800257732,0.8626,163.19758,467.524682,17.397186,32.549618,768.446,90.036,43.51177195341718,124.65152575043017,4.638441267714767,8.678385767649516,204.883228725056,24.00541662197362
10,3.7467594146728516,0.8749194587628866,0.8489,174.527569,466.868495,19.4881,32.521068,770.046,90.117,46.580938268020304,124.6059443186225,5.201321420233651,8.679785489466656,205.52320412791613,24.05198466896188
11,3.7477943897247314,0.8823292525773195,0.8646,160.322282,467.099085,16.433087,32.558645,767.354,90.277,42.77776882305845,124.63306052238036,4.384735471362659,8.687414947112766,204.74815857130326,24.088034350953464
12,3.8240513801574707,0.8868798324742269,0.8456,163.801339,476.624085,16.781575,33.255116,771.265,91.945,42.83450265599068,124.63851491984218,4.388428222245526,8.696304702535295,201.68792814918717,24.04387150159415
13,3.7569169998168945,0.8939473260309279,0.829,162.237927,468.177024,16.406802,32.651133,767.747,90.061,43.18379325598814,124.61734555829105,4.367091953535209,8.690938075446265,204.35559264083253,23.97204942360702
14,3.7512435913085938,0.9018605025773195,0.8656,198.990579,467.617638,25.462413,32.606717,769.16,89.926,53.04656286812438,124.65669760381384,6.787725824842429,8.692241974247636,205.04133663356268,23.972316862694054
15,3.7422070503234863,0.9086259664948454,0.8839,177.69736,466.449063,20.734851,32.560925,765.539,89.81,47.48464144565153,124.6454449813724,5.54080806357511,8.700995044404436,204.56885193827657,23.999206562404552
16,3.744023084640503,0.9152907538659794,0.8932,165.861575,466.663051,18.025986,32.515881,767.003,89.828,44.30036120248063,124.64214040624925,4.814603327086814,8.684743727514206,204.860649269647,23.99237343608024
17,3.847733497619629,0.9199822809278351,0.89,164.646978,479.555474,16.901481,33.462967,772.696,92.249,42.79063976282598,124.63323520110562,4.3925809857818825,8.696799562833966,200.8184819655578,23.97489328641631
18,3.747426748275757,0.9297277706185567,0.8761,175.368692,467.016382,19.294188,32.534945,767.245,89.892,46.79709672262162,124.6232183764181,5.148649805864124,8.681942886534015,204.7391587715544,23.98766034355723
19,3.746746301651001,0.9388490657216495,0.9081,161.438124,466.904017,16.396995,32.553902,766.055,89.828,43.087551438660896,124.61586117914071,4.376329134634677,8.68857920421651,204.45873254413794,23.974935255268647
20,3.746809482574463,0.9441446520618557,0.9118,160.810746,467.047572,16.414666,32.48011,767.128,89.789,42.91938160931141,124.65207376359255,4.380971617676528,8.668738069298005,204.74166182394208,23.96412211978957
21,3.746236562728882,0.9535478414948454,0.9137,160.761002,466.863978,16.465783,32.490361,766.149,89.791,42.91266696807219,124.62212948450882,4.3952865026777115,8.672800143814985,204.51164446537564,23.968320872559442
22,3.8197624683380127,0.9615415592783505,0.9303,178.146517,476.141603,19.704549,33.236771,768.317,91.326,46.63811388185924,124.65214969431601,5.158579666492585,8.70126644667028,201.1426119735389,23.90881651856644
23,3.747860908508301,0.9724146262886598,0.9384,162.022412,467.069117,16.868158,32.512072,764.709,89.659,43.230636343035236,124.62285244889192,4.5007428001680445,8.674834203743234,204.03878870317106,23.922712765689454
24,3.7470879554748535,0.9798244201030928,0.942,162.505749,466.938746,16.302777,32.52041,764.294,89.681,43.36854403499218,124.61376715690857,4.350785781844294,8.678848851808928,203.9701253564901,23.933518792631354
