epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7455942630767822,0.41001530283505155,0.5645,178.010104,466.804774,19.279407,32.44189,771.179,89.6,47.52519667033432,124.6276935549735,5.1472224821711245,8.661346563829614,205.8896254733481,23.9214377497468
2,3.8095364570617676,0.6676063144329897,0.7479,169.818169,474.787664,16.97711,33.090932,777.969,91.979,44.57712136740593,124.63134802657746,4.456476579592616,8.686340811533404,204.2161845066144,24.144407341081564
3,3.749175548553467,0.7458923969072165,0.7283,174.044903,467.325403,18.53315,32.498929,773.74,89.881,46.4221802223028,124.64751168568428,4.943260127456712,8.668286821762443,206.37603920641428,23.973537338009823
4,3.7362937927246094,0.7820956829896907,0.7235,166.875916,465.64224,16.648129,32.390987,772.107,89.828,44.663488809403674,124.62677343701088,4.455786917082803,8.669282662694357,206.65050524224384,24.042006593516547
5,3.737959623336792,0.8028954574742269,0.6547,178.149019,465.791899,19.521453,32.430523,772.566,89.887,47.65942839183758,124.61127083662774,5.222488995901363,8.675996069494728,206.68120521600173,24.047076228116104
6,3.7376887798309326,0.8305815077319587,0.7764,163.871162,465.937344,16.300865,32.348928,769.651,90.079,43.842912466193184,124.65921360661703,4.361215168036901,8.654794421236764,205.91628820278976,24.10018739015359
7,3.803792953491211,0.8475354381443299,0.8149,168.215878,474.054329,16.862788,33.059398,772.153,91.355,44.22319512569881,124.62674356786474,4.433150859203032,8.691166528834675,202.9955387796015,24.016817191943172
8,3.7379512786865234,0.8600394652061856,0.8102,166.59076,465.95358,16.589346,32.401835,768.134,89.968,44.56739737349873,124.65480292823162,4.43808513358401,8.66834064551683,205.49599037842842,24.068799535454033
9,3.737157106399536,0.8691204896907216,0.8479,180.08389,465.696317,20.033208,32.395379,767.717,89.908,48.18740151213418,124.61245372920986,5.360547450813609,8.668455212794214,205.42807758479182,24.05785934073814
10,3.7389070987701416,0.8763893363402062,0.8571,171.538928,465.930082,17.945416,32.407679,767.237,90.003,45.87943039730118,124.61665125438951,4.799642121598282,8.667687680889431,205.2035473821672,24.07200757397935
11,3.7389557361602783,0.8796915270618557,0.8385,164.4253,465.963285,16.453253,32.39801,765.531,90.189,43.9762627863727,124.62391049285893,4.400494191700882,8.664988912992895,204.74460090457296,24.121440948808775
12,3.8327980041503906,0.8904437822164949,0.8525,170.412771,477.786313,16.943909,33.266775,770.827,92.236,44.46171460522222,124.65731626937382,4.420767538923807,8.67950123225296,201.1133900522023,24.06492591055442
13,3.7387855052948,0.8973904639175257,0.8557,199.248148,465.952848,25.058508,32.417334,766.217,90.026,53.29221152639765,124.62679320333464,6.702312278816904,8.670551962419657,204.9374051854265,24.078942178551515
14,3.737506866455078,0.9024846971649485,0.8758,179.328459,465.796293,19.67964,32.386612,766.863,90.127,47.98077044607228,124.62754173928646,5.265445844830138,8.665298327790847,205.18035883298546,24.114203189540348
15,3.7414541244506836,0.9078406894329897,0.8871,165.841311,466.310757,16.276844,32.426009,766.515,90.121,44.325362675494155,124.63356264416667,4.350405873916668,8.666686245888624,204.87088027907836,24.08715889660453
16,3.7380824089050293,0.9154317010309279,0.891,168.638485,465.965421,17.11917,32.385387,766.39,90.2,45.11363489426069,124.65359776177112,4.579666290721129,8.663636447085828,205.02223230131872,24.130019120263768
17,3.80307674407959,0.9234052835051546,0.891,185.690564,473.881233,20.886764,33.032349,769.618,91.748,48.82640464436389,124.60469900790483,5.492070080498719,8.685690882105614,202.3672020813403,24.124677510867482
18,3.7420339584350586,0.9277746456185567,0.897,163.848763,466.337368,16.31081,32.447016,766.742,90.057,43.78601712864266,124.62136185290663,4.358808653575469,8.670957121289604,204.89979741409297,24.06632355566928
19,3.7359044551849365,0.9368758054123711,0.9054,165.870242,465.516997,16.404691,32.39163,765.785,90.245,44.39895184412285,124.60623728048627,4.391089546530688,8.670358246192496,204.97981390749771,24.156131689811282
20,3.7423863410949707,0.9455339884020618,0.9157,166.535035,466.573695,16.572944,32.420776,767.769,90.071,44.499690791216956,124.67277626485965,4.4284428408722185,8.663129095996574,205.15492790500122,24.06779840203416
21,3.7362499237060547,0.9553197487113402,0.9053,174.266399,465.579314,19.3295,32.344873,765.09,90.046,46.64206157470911,124.6113947158501,5.173502949402998,8.657042130606865,204.7748452654616,24.100636156234895
22,3.8047406673431396,0.962487918814433,0.9314,168.483578,474.180121,16.742836,33.057716,768.434,91.723,44.28253926637594,124.62876249884363,4.400519631655097,8.688559586660157,201.96751032090697,24.107556340771684
23,3.7405130863189697,0.9711461018041238,0.9374,168.478267,466.248746,17.202525,32.459914,765.671,90.097,45.041485783384616,124.64833974390243,4.598974686900231,8.677930874970878,204.69678419264537,24.086802511006383
24,3.7335569858551025,0.9795827963917526,0.9417,172.176195,465.354766,18.310749,32.378288,765.942,89.988,46.11586100126612,124.64113116875838,4.904371104920007,8.67223618727875,205.15074576384833,24.10248466567597
