epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7438697814941406,0.4037733569587629,0.5998,162.621777,466.629665,16.35902,32.514107,771.585,89.687,43.4368144436635,124.63832671385616,4.369548342963809,8.684625507200186,206.09290521105365,23.955694304145062
2,3.751192808151245,0.6619684278350515,0.6322,175.756447,467.499657,19.494832,32.540254,773.441,89.738,46.85348260907458,124.62693359406515,5.196968803533167,8.67464181774151,206.1853494492026,23.922524004898293
3,3.8272836208343506,0.7478656572164949,0.6555,164.780095,476.964111,16.571476,33.284844,777.407,91.18,43.05405904673399,124.62209709350505,4.329827010935606,8.696727835587968,203.1223909741303,23.823685159795577
4,3.7429051399230957,0.777746456185567,0.7351,161.275161,466.403225,16.433944,32.441019,772.437,89.704,43.08823092516677,124.60995071052831,4.390692092276125,8.66733667759118,206.37365124777676,23.966410220549463
5,3.75131893157959,0.8049291237113402,0.759,161.097915,467.551355,16.208881,32.511505,771.534,89.737,42.94433982774308,124.63652478706346,4.320848559035964,8.666686462275866,205.67006273580841,23.921453130676337
6,3.753812074661255,0.8273598582474226,0.8121,227.368986,468.003929,29.321471,32.719295,769.407,89.619,60.570156810665026,124.67430965953,7.811118515474959,8.71628476578775,204.96684029379162,23.87413067503845
7,3.7516560554504395,0.8443339239690721,0.8267,182.799825,467.566979,22.923654,32.498913,768.529,89.549,48.72510227434809,124.62948950789732,6.110276011761875,8.66255128925939,204.85060161191328,23.869192345045175
8,3.854614019393921,0.858509181701031,0.8291,165.81116,480.317801,16.656237,33.415093,771.885,92.007,43.016281050643634,124.6085337165672,4.321116697079553,8.668855774372453,200.24962191191509,23.869315977444273
9,3.7445099353790283,0.8691204896907216,0.8201,163.407358,466.860865,16.555427,32.407695,766.202,89.481,43.639183984020995,124.67876252349781,4.421253324388421,8.654722663119228,204.62010068680542,23.89658501225008
10,3.7541005611419678,0.8733287693298969,0.8336,171.339954,467.844811,18.12236,32.448975,766.784,89.536,45.640747020340804,124.62234385583035,4.827350707538671,8.643608361447109,204.25238682651334,23.85018689343896
11,3.75010347366333,0.8809600515463918,0.8594,161.710707,467.302637,16.309433,32.425229,765.843,89.511,43.12166534488477,124.61059815597841,4.349062129762502,8.646489150958029,204.21916498530047,23.868941384852025
12,3.744306802749634,0.8885711984536082,0.8451,163.781746,466.710048,16.558869,32.434454,765.322,89.365,43.74154005748856,124.64524746136486,4.422412444364865,8.662338774210955,204.39617806905818,23.866901060130743
13,3.817466974258423,0.8972092461340206,0.8484,169.292108,475.740237,17.189932,33.090993,768.945,91.213,44.34671187506122,124.6219653524093,4.502968097933394,8.668311533049534,201.42806871286018,23.893592430545894
14,3.755889415740967,0.8991422358247423,0.8832,171.896228,468.200705,18.716811,32.489917,765.54,89.407,45.767116379833055,124.65774499051186,4.983323236716628,8.650392331529906,203.82389236264913,23.804481469900164
15,3.7468273639678955,0.9075789304123711,0.8632,163.002512,466.96432,16.582936,32.374908,764.744,89.365,43.50414261610925,124.6292595411933,4.425860705372518,8.64061907717972,204.10441307072526,23.8508453470251
16,3.743271827697754,0.9138007409793815,0.8742,161.433058,466.568874,16.017861,32.359148,764.831,89.346,43.126191586061516,124.64199648759052,4.279107085271859,8.644616124472593,204.3215227760786,23.868424232217993
17,3.7521679401397705,0.921129993556701,0.8926,164.80744,467.586511,16.671997,32.414626,765.972,89.353,43.92325786831941,124.6176926138818,4.443297119419169,8.638905965065234,204.1411824363776,23.813699553296523
18,3.828671932220459,0.928137081185567,0.9005,167.854856,477.178527,17.332635,33.134184,767.072,91.384,43.84153538656724,124.6329106926792,4.527061943891297,8.654223863151328,200.3493675038207,23.868328657504314
19,3.7521800994873047,0.9367952641752577,0.9131,169.365289,467.72335,18.410857,32.443161,763.561,89.408,45.13783574065167,124.65375797497283,4.90670930281722,8.646482881893919,203.49796111981206,23.828280527423683
20,3.7516603469848633,0.9438828930412371,0.9121,162.033521,467.584802,16.290446,32.369414,762.489,89.407,43.189816245018875,124.6340976404724,4.342196385952773,8.628023596542974,203.24041343795892,23.83131513273974
21,3.750375747680664,0.9528229703608248,0.9191,166.841919,467.443567,16.893158,32.360801,762.993,89.41,44.48672085808459,124.63912910301855,4.504390796161477,8.628682344699145,203.44441499544573,23.840277885567495
22,3.7505745887756348,0.9624677835051546,0.9297,198.500895,467.434472,24.743512,32.382679,764.245,89.23,52.925462566203784,124.6300962521566,6.597259010406044,8.634058124563587,203.76744467025406,23.791021318983795
23,3.831961154937744,0.9721730025773195,0.9363,167.280822,477.597349,17.33363,33.169314,766.028,91.342,43.65410170832426,124.63522715635652,4.5234357288994,8.655963006634101,199.90494919629353,23.836880465841773
24,3.741969108581543,0.9786364368556701,0.9409,161.305617,466.281338,16.336269,32.399295,761.319,89.313,43.10714822045809,124.60854819209126,4.365687830649287,8.658354481253722,203.4541114340174,23.86791483531397
