epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7348926067352295,0.41311614046391754,0.5101,175.759377,465.55319,17.931141,32.330705,772.054,90.018,47.05874987758644,124.64968581973568,4.800979007445704,8.656394816198247,206.7138419476198,24.101897826370745
2,3.7398343086242676,0.6648276417525774,0.6451,171.629566,466.123746,17.074433,32.419185,774.988,90.195,45.89229143232699,124.63753940250575,4.565558682807257,8.66861532481253,207.22522337763314,24.11737862076009
3,3.742691993713379,0.7439996778350515,0.6495,179.733792,466.436794,19.410192,32.388509,775.29,90.373,48.022597718941306,124.62601645646411,5.186157993391764,8.653800273814452,207.14768976508327,24.146523452050033
4,3.8336029052734375,0.7854381443298969,0.7085,182.235679,477.771971,18.420236,33.237368,779.663,92.298,47.53639944015062,124.62740216071549,4.804941058100056,8.670008037159835,203.37604578906937,24.0760460278858
5,3.739814043045044,0.8063990012886598,0.7269,175.894386,466.018277,18.063807,32.399556,773.805,90.055,47.03292302116248,124.61001312796746,4.83013507946829,8.663413642251452,206.9100204164028,24.080074293393242
6,3.73987078666687,0.8268766108247423,0.7929,170.142448,466.046841,16.26722,32.430981,771.797,90.194,45.49420493525609,124.61576016516884,4.349674341154986,8.671684892328555,206.36996410452403,24.11687599516899
7,3.7420239448547363,0.8460252899484536,0.7687,171.043385,466.303555,16.553789,32.399051,770.214,90.372,45.70878955362746,124.6126593180049,4.423752825729876,8.658162394858143,205.8281858562237,24.150567001117413
8,3.7472174167633057,0.8596770296391752,0.8021,174.422283,467.023463,17.100826,32.477861,770.05,90.1,46.54714781686163,124.63206989558559,4.563606564033053,8.667194183798669,205.49915159850477,24.044508225472736
9,3.805302619934082,0.8711340206185567,0.8522,179.153838,474.176093,17.897802,33.070185,772.458,91.749,47.08005010206085,124.60929927518195,4.703384668079312,8.690553236623495,202.9951562731116,24.11082879962628
10,3.7390918731689453,0.8763692010309279,0.8598,177.367283,466.17709,18.871433,32.392563,768.034,90.04,47.43592535737244,124.67655404383173,5.047063201473606,8.663216657617653,205.40656021620507,24.080713460428974
11,3.7344651222229004,0.8801949097938144,0.8254,172.009325,465.38449,16.595436,32.382419,767.248,89.995,46.05996290510628,124.6187806737327,4.443858881220919,8.671233480612804,205.4505732117546,24.09849792530167
12,3.738288640975952,0.8874436211340206,0.8527,178.621125,465.851102,17.94514,32.410051,768.196,90.11,47.78152308575282,124.61614036266087,4.800362337808959,8.669756167233448,205.494030498257,24.104612739714785
13,3.7392702102661133,0.8955380154639175,0.8494,192.477901,466.04025,22.778655,32.452035,768.167,90.282,51.47472372324275,124.63401246598684,6.091738151862234,8.67870819041197,205.43233219439676,24.144283489364327
14,3.744213581085205,0.9018403672680413,0.828,176.026893,466.598232,18.009814,32.497797,766.897,90.142,47.01304805079554,124.61848713896374,4.810039173774943,8.67947201627878,204.82191610921038,24.075015500016875
15,3.7998549938201904,0.9088071842783505,0.8877,175.111429,473.599007,16.908428,33.052559,770.494,91.706,46.08371353243441,124.63607368445037,4.449756116351452,8.698373767881748,202.76931652736113,24.1340788396252
16,3.743215322494507,0.915673324742268,0.8742,177.166295,466.50137,18.128052,32.420669,767.058,90.107,47.32997696801878,124.62584430999817,4.84290922060004,8.661181953699264,204.91955014995685,24.07208569021138
17,3.7397615909576416,0.9228616301546392,0.8761,179.58505,466.045865,19.526655,32.39749,767.958,90.205,48.02045414718899,124.6191377885828,5.221363588313609,8.662982709468377,205.34945378786801,24.120521537551056
18,3.7406883239746094,0.9281773518041238,0.9009,172.146349,466.294155,16.593952,32.371342,768.528,90.142,46.01996587010184,124.65463963181688,4.436069130284653,8.653846350289976,205.4509580695065,24.09770400336937
19,3.7382521629333496,0.9360905283505154,0.8863,171.720935,465.768949,16.509281,32.34928,767.857,90.139,45.936156127374026,124.5953800597866,4.416310157912252,8.653584239383148,205.40535162761046,24.11260558979234
20,3.8251028060913086,0.9460977770618557,0.9182,179.566252,476.827454,17.902729,33.259186,772.379,92.337,46.94416362196817,124.6574218190092,4.680326231099119,8.69497832765075,201.92372314020432,24.139743343095873
21,3.7363924980163574,0.9550982603092784,0.9275,175.045816,465.62631,17.740213,32.370057,765.999,90.071,46.84888327255005,124.61921766709466,4.747952205079697,8.663451984015383,205.01031420191194,24.106407463300094
22,3.7385337352752686,0.9636557667525774,0.9304,172.756333,465.945585,16.57478,32.449342,767.716,90.233,46.209649352617106,124.63324340329709,4.43349750828973,8.679697522539744,205.35216594574158,24.135933066110514
23,3.739694118499756,0.9715085373711341,0.9339,171.812243,465.902921,16.900732,32.435357,766.374,90.169,45.94285991200946,124.58316274992703,4.519281915703851,8.673264703534635,204.92959469836117,24.111330270020286
24,3.742588758468628,0.9789787371134021,0.9401,180.620509,466.514614,19.122399,32.442242,765.618,90.308,48.260848481227555,124.65024722376549,5.109404274442485,8.668396154023222,204.5690962619338,24.129821850090668
