epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.847428321838379,0.40439755154639173,0.4879,164.058113,479.483209,16.98938,33.609035,778.864,93.226,42.640979708131304,124.6243383608751,4.415775572365214,8.73545448767215,202.43755954570796,24.23073081591673
2,3.7453110218048096,0.6632973582474226,0.6762,174.205364,466.828517,19.858696,32.673456,776.156,90.77,46.512923222075436,124.64345798844825,5.302282209510704,8.723829826088823,207.23405759396238,24.235637433459207
3,3.743243932723999,0.7450265786082474,0.6987,158.140403,466.574794,16.285152,32.646437,775.877,90.767,42.24688688266156,124.64450684635679,4.350545220318869,8.721429216674862,207.27396182150113,24.248219360352472
4,3.7474634647369385,0.7832635309278351,0.7359,157.841698,467.108118,16.364222,32.671191,776.689,90.822,42.119609566648585,124.64647684905174,4.366746241553745,8.718214682392755,207.25725742452872,24.23559318312806
5,3.749997138977051,0.8067614368556701,0.7688,159.851947,467.245874,16.670513,32.706106,774.524,90.884,42.627218388653354,124.59899479482229,4.445473524960473,8.721634920746043,206.53989091076474,24.235751823744575
6,3.8108439445495605,0.8275209407216495,0.8229,180.239224,474.914434,20.562037,33.310411,774.49,92.405,47.29640641878978,124.62185303579379,5.395664923358708,8.74095383717878,203.23319749361823,24.247909739825943
7,3.748788595199585,0.8474347615979382,0.821,166.491639,467.349267,18.162584,32.669263,771.645,90.818,44.412117347240276,124.66674370447352,4.844920842764415,8.714618648230468,205.83849433070463,24.225959318243408
8,3.743159532546997,0.8587105347938144,0.8081,157.670983,466.51376,16.307719,32.597109,769.944,90.937,42.12243203343094,124.63101183469067,4.356672179799819,8.708447694138115,205.69361078663374,24.294182283522066
9,3.748364210128784,0.8709125322164949,0.8137,157.274195,467.031946,16.486332,32.687563,769.345,90.859,41.958087897386164,124.59620245492472,4.398273773783997,8.720487436005302,205.24819811294893,24.239640255469816
10,3.7529773712158203,0.8783424613402062,0.7693,173.459822,467.85421,19.105752,32.733738,769.105,90.957,46.21925603132685,124.66214520457747,5.090825259575298,8.722071774548304,204.93195773009407,24.235957482081332
11,3.8121137619018555,0.8812822164948454,0.8667,159.794818,475.062566,16.77769,33.373263,771.184,92.416,41.91764149249279,124.61919965447,4.401151447177601,8.75452966108497,202.2982649959685,24.24271828495849
12,3.7439124584198,0.8915512242268041,0.8694,162.603099,466.729152,17.935272,32.673349,768.629,90.909,43.431330407931114,124.66347896312546,4.7905158571923385,8.727060090980467,205.30100757869127,24.2818177533911
13,3.7498974800109863,0.8957997744845361,0.8433,161.446852,467.262109,16.935095,32.768851,768.533,91.035,43.05367089649795,124.60663564557798,4.51614879880673,8.738599168290861,204.94773633058054,24.276663691545316
14,3.756504774093628,0.9052633698453608,0.8567,174.736797,468.224937,19.636556,32.815532,768.201,91.101,46.51579260728096,124.6437753065211,5.227347542700228,8.73565560898768,204.49887493763458,24.251533134809048
15,3.7557716369628906,0.9091494845360825,0.8712,161.859815,468.109397,16.72166,32.791495,769.945,91.11,43.096287699453455,124.63734280142155,4.452256850611394,8.730960817020515,205.00314567118278,24.25866341375223
16,3.8437438011169434,0.9140625,0.8302,165.639285,479.036677,17.687764,33.609204,773.244,93.104,43.09321681425992,124.62762915176552,4.60170212043273,8.743872052615366,201.16949516128133,24.222217925384403
17,3.749293565750122,0.9220562177835051,0.8878,160.49843,467.33767,16.687037,32.667138,769.576,90.971,42.80764554319156,124.64685994960217,4.450714969997667,8.712878153478036,205.2589338509242,24.263504152094693
18,3.743887424468994,0.9306539948453608,0.8942,174.425518,466.560085,19.705161,32.648012,767.92,90.707,46.5894131484841,124.61915439836537,5.263288866864055,8.720350880911052,205.11300499611474,24.228025502894287
19,3.7425053119659424,0.935144168814433,0.9031,165.415897,466.523342,18.627046,32.601653,768.011,90.711,44.19924174085055,124.65535867334141,4.977159535470423,8.711184162053817,205.21306878160792,24.238041749725507
20,3.747586727142334,0.9464602126288659,0.9074,159.696185,467.071924,16.757662,32.635389,768.385,90.841,42.613072525682135,124.63271913553785,4.471587509537986,8.708374582403762,205.03461452536428,24.239865976169
21,3.8145337104797363,0.9554002899484536,0.9191,159.396748,475.38654,16.632859,33.322911,770.498,92.351,41.786692712162036,124.62507244174094,4.360391141466191,8.735775727568319,201.9900880370246,24.210298560550783
22,3.746591806411743,0.9621254832474226,0.9231,182.415305,466.935084,21.606584,32.645977,766.121,90.727,48.68833180273947,124.62929193431454,5.766997077990588,8.713513157246325,204.4847796573131,24.21587530425226
23,3.746091604232788,0.9701997422680413,0.9354,164.630437,466.978052,17.606245,32.65658,765.916,90.628,43.94725340244766,124.6574033246682,4.699897082096533,8.717507058049685,204.45736007485118,24.192681219433478
24,3.749668598175049,0.9784753543814433,0.9398,160.433367,467.28689,16.379216,32.6683,766.944,90.64,42.78601236335456,124.62085055394682,4.368176965818182,8.712316607366196,204.53647566968158,24.172802909599582
