epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7425081729888916,0.40796150128865977,0.5214,152.848119,466.407375,16.289956,32.408031,772.722,89.874,40.8410915714662,124.6242769397913,4.352684148446441,8.659441610281874,206.47169338921668,24.014376414366954
2,3.8193960189819336,0.6655323775773195,0.6968,157.399927,476.105044,16.99908,33.173797,779.144,91.575,41.210685201990444,124.65453742785924,4.450724647435521,8.685613336540715,203.99665186007135,23.97630398756332
3,3.7474045753479004,0.7447446842783505,0.7392,177.867586,467.053858,21.26876,32.480401,774.611,89.868,47.46420687269593,124.63395627803006,5.675597489503907,8.667439116040626,206.70599729096153,23.981397842974257
4,3.745713472366333,0.7843307023195877,0.7765,151.605875,466.802577,16.582232,32.428181,773.138,89.866,40.474498681882324,124.6231406763476,4.426988909411769,8.657410995057688,206.4060707536112,23.991690945657854
5,3.7538795471191406,0.8067815721649485,0.7317,152.160987,467.795372,16.382811,32.511506,773.665,89.938,40.534328576625136,124.61651103296659,4.36423459899579,8.660774964116916,206.0974493957159,23.958680312217687
6,3.755007028579712,0.8278632409793815,0.8067,152.536658,468.076194,16.440294,32.524388,772.016,89.952,40.62220305821777,124.6538795899523,4.378232550530898,8.661605092201912,205.59641942721106,23.955214814610695
7,3.8446075916290283,0.8496899162371134,0.7853,173.240889,479.14361,19.589141,33.364297,773.101,91.992,45.060746739719875,124.62744209402614,5.095225073854608,8.678206086011228,201.0871022788631,23.927539497215985
8,3.7466681003570557,0.8590729703608248,0.7729,152.195961,466.963404,16.306694,32.465299,769.326,89.728,40.621682231606215,124.63431280595648,4.352318797185686,8.665112075688283,205.33604242304878,23.94874528422973
9,3.7502212524414062,0.8690399484536082,0.8376,151.624368,467.390283,16.43708,32.474266,769.223,89.744,40.430779357695776,124.63005554558346,4.382962735678437,8.659293362720705,205.1140314719387,23.930321428789398
10,3.7483229637145996,0.8755033827319587,0.8319,155.634245,467.199549,16.881776,32.443527,765.945,89.699,41.52103394147392,124.64228763708338,4.503821085702313,8.655478013518977,204.3433843387247,23.930435255533055
11,3.7437963485717773,0.8827319587628866,0.8393,166.926025,466.588527,19.104085,32.412897,766.818,89.647,44.587367863553986,124.62978312856121,5.102864371158444,8.657761796355512,204.82364119312572,23.945479842726883
12,3.8181509971618652,0.8915310889175257,0.8714,153.191502,475.801211,16.434127,33.156033,768.449,91.239,40.121907728078696,124.6156087995671,4.30421086337757,8.68379302564141,201.26207700303337,23.8961214650286
13,3.7482123374938965,0.8944104381443299,0.8738,152.163124,467.230982,16.344944,32.48724,765.347,89.585,40.59618567440559,124.65435250992122,4.360730537194818,8.667395834282267,204.1898726878747,23.900727048963745
14,3.745884418487549,0.9027061855670103,0.8784,151.163431,466.791163,16.197988,32.48672,764.692,89.562,40.354536902939,124.61440633250324,4.324209236156879,8.672643458955669,204.14191004557335,23.90944033349589
15,3.7471258640289307,0.9081024484536082,0.8821,199.256326,467.055384,26.587131,32.479819,764.694,89.56,53.17577610957495,124.64363380039214,7.095339725635308,8.66792848134477,204.0748103341788,23.9009852483857
16,3.745065212249756,0.9165592783505154,0.8527,170.805105,466.805812,20.782541,32.460862,765.7,89.549,45.60804560660588,124.64557639026475,5.549313515829381,8.667635985035341,204.45571882045402,23.91119911800031
17,3.818490505218506,0.9200024162371134,0.8745,160.147295,475.915835,17.922145,33.19563,767.95,91.103,41.939948464225886,124.63454717239546,4.69351566424137,8.693390740302611,201.11350256089102,23.858380654736447
18,3.746642589569092,0.9310365657216495,0.8639,152.853124,466.9266,16.266562,32.427325,765.37,89.512,40.7973593279363,124.62533824281918,4.341636975271465,8.655035601815845,204.28156187911873,23.89125673455149
19,3.747281312942505,0.936412693298969,0.9103,169.717095,466.98733,19.193314,32.485128,765.603,89.507,45.290727016897435,124.6203022941195,5.121930380222428,8.668985669104055,204.30892053813275,23.88585017379327
20,3.7477617263793945,0.9450104703608248,0.9197,153.409703,467.229822,16.11009,32.487775,764.182,89.469,40.93368634409017,124.6690307741035,4.29858971198884,8.668580708140565,203.90357119588134,23.872648938766297
21,3.7446558475494385,0.9534068943298969,0.9193,157.170068,466.616969,16.961794,32.422399,763.599,89.368,41.97183249906785,124.6087726073309,4.529600233116233,8.658312090607131,203.91700361455412,23.86547753339838
22,3.8340981006622314,0.9633738724226805,0.9233,157.60592,477.864317,16.864868,33.244513,767.62,91.5,41.1063869160724,124.63539128470984,4.398653231404557,8.670751797993367,200.20875310087018,23.86480408109432
23,3.747129440307617,0.9708642074742269,0.9386,175.517923,467.040979,20.747718,32.517778,761.947,89.443,46.84063515713271,124.63967056383798,5.536963248938829,8.6780503630882,203.3415210597712,23.869738535815635
24,3.746461868286133,0.9778914304123711,0.9406,158.460165,466.917079,17.329637,32.433032,761.297,89.535,42.29595030483778,124.62880857068411,4.625600795965839,8.656976406071605,203.20425691354097,23.898548323129987
