epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.747074604034424,0.40904880798969073,0.5442,173.404586,467.085291,16.326247,32.450473,769.769,89.582,46.27732413261739,124.653320352121,4.357064837305815,8.660215349078191,205.43199197880935,23.90718346081188
2,3.80312442779541,0.6598340850515464,0.6605,177.132969,473.781197,16.795361,33.084751,774.483,91.132,46.575643885172646,124.57683307370536,4.4162007630488995,8.69936065152055,203.64387616130435,23.962402947943325
3,3.7395780086517334,0.7486710695876289,0.7153,180.423977,466.202786,18.837238,32.422169,771.48,89.728,48.247148898238926,124.66721777735683,5.037263016420287,8.670007397890725,206.30135224218768,23.994151156202385
4,3.746103048324585,0.777686050257732,0.7348,182.805867,466.8464,19.146359,32.397995,769.696,89.551,48.79894243212516,124.62187878381866,5.111007025971444,8.64845269392409,205.46578406171727,23.90510854741462
5,3.738957166671753,0.8067413015463918,0.7869,169.362177,466.097317,16.307902,32.332143,769.956,89.624,45.29663471666844,124.65971024078307,4.361617764804869,8.647369188446891,205.92800764427565,23.970320066485048
6,3.7372453212738037,0.8279840528350515,0.7977,170.457632,465.681364,16.564469,32.337453,767.768,89.564,45.610501143634096,124.60551127033774,4.43226697099835,8.652750948920337,205.43687502385146,23.965245067046595
7,3.824596405029297,0.8446560889175257,0.8013,175.419229,476.670472,16.682278,33.25865,771.153,91.785,45.86607590001546,124.63288188348038,4.361840108949277,8.695989452969545,201.62990243518072,23.99861064537525
8,3.7410008907318115,0.8610663659793815,0.8106,182.78481,466.166043,19.120104,32.396236,765.448,89.678,48.85986807777631,124.60997915154438,5.110959488774605,8.659777676145561,204.61048322559037,23.971659622475325
9,3.7389750480651855,0.866321681701031,0.8405,172.754074,465.967923,16.187997,32.433796,765.891,89.69,46.20359103209191,124.62450725396664,4.329527956699479,8.674515230259047,204.83982646429453,23.987857326411433
10,3.73478102684021,0.8744563466494846,0.8534,181.656274,465.427459,19.587351,32.374464,764.177,89.62,48.63906951827086,124.61974494761002,5.24457815846081,8.668370050971966,204.6109248462493,23.99605207264922
11,3.7410330772399902,0.8816647873711341,0.868,174.017254,466.269009,16.659129,32.47451,764.895,89.811,46.51582875829158,124.63643046535097,4.4530825191982935,8.680626268067808,204.46090269918545,24.00700505600971
12,3.8041162490844727,0.8873026739690721,0.8514,195.149281,474.146003,22.930325,33.06662,768.345,91.351,51.2995051207928,124.64025070582728,6.027766634502451,8.69232637355866,201.97726612190564,24.01372461264432
13,3.7435898780822754,0.8952359858247423,0.8587,194.081718,466.542567,25.900926,32.4582,764.529,89.806,51.843744726498194,124.6243798583501,6.918740258286048,8.670340784398991,204.22349266304897,23.98927311076202
14,3.7344205379486084,0.9032297036082474,0.8724,169.614556,465.385772,16.111191,32.424066,764.109,89.681,45.41924356842056,124.6206117577871,4.314241215278395,8.68248920294638,204.61246724498264,24.01470297431032
15,3.7373924255371094,0.9059479703608248,0.8031,169.815056,465.676481,16.164587,32.487561,764.716,89.839,45.4367742706589,124.59930025493017,4.325097597338056,8.692574207090694,204.61217686823477,24.037882504963076
16,3.7412261962890625,0.9149484536082474,0.8899,184.229997,466.359524,19.35961,32.491448,764.199,89.81,49.2432126084059,124.6541907737586,5.174669743091951,8.684705573864633,204.26431333075024,24.00549854191733
17,3.8026223182678223,0.9217139175257731,0.8705,181.915672,473.942451,18.921893,33.119848,768.208,91.371,47.839531979307,124.63568856764381,4.976011661505036,8.709739024275967,202.02058887350546,24.028418378825876
18,3.737762451171875,0.9304526417525774,0.8976,173.379805,465.787565,16.651097,32.457497,763.542,90.03,46.385988212183314,124.6166847371386,4.454830187183109,8.683670357334726,204.2778293095143,24.086602927848855
19,3.74703311920166,0.938365818298969,0.8977,172.900131,467.077845,16.545527,32.553703,761.874,90.106,46.14320863991668,124.65271326438535,4.415634042627618,8.687861026148566,203.32726606972832,24.047292119797945
20,3.7450127601623535,0.9474468427835051,0.9075,182.438742,466.664943,19.36749,32.547965,764.608,89.889,48.715118928484216,124.60970706539574,5.171541791798964,8.691015781369188,204.16699460507385,24.00232142229153
21,3.739701271057129,0.9546955541237113,0.9163,174.180584,466.085049,16.498602,32.532742,764.621,89.959,46.576068882304895,124.63162568817918,4.411743292890402,8.699288965079216,204.46044873093805,24.055129936774502
22,3.8252642154693604,0.9624073775773195,0.9331,179.238494,476.623231,17.817339,33.312109,766.947,92.101,46.85650033667215,124.59877387620354,4.657806100803892,8.708446560445655,200.49517021555477,24.077029667008034
23,3.746213674545288,0.9727569265463918,0.9372,175.504739,467.004114,17.153045,32.59717,764.045,90.178,46.84856611156933,124.66029825612777,4.578768455347657,8.701364319256726,203.95126022616395,24.07177161642968
24,3.7407548427581787,0.9769450708762887,0.9412,186.517955,466.288358,20.574476,32.523026,763.821,89.966,49.86104752656668,124.65087331309599,5.500086711063315,8.694241501274039,204.18900251608315,24.050226166028345
