epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7468976974487305,0.41055895618556704,0.5145,173.089523,467.048121,16.607063,32.53389,772.899,90.191,46.195422714064755,124.64928554574999,4.4322168206801535,8.682887184817558,206.27704901744937,24.070846679750883
2,3.7427077293395996,0.6636195231958762,0.6584,172.035082,466.388332,16.312049,32.460831,774.771,90.055,45.965406449291606,124.61254410648148,4.358355014506638,8.67308733341241,207.00814918740883,24.061456707946096
3,3.7353813648223877,0.7406572164948454,0.7681,171.209889,465.55374,16.488627,32.440483,775.313,90.065,45.83464773164889,124.63352320175652,4.4141749903450656,8.68465086470294,207.55926216836633,24.11132658319145
4,3.8095884323120117,0.7803640463917526,0.7342,184.513749,474.670782,19.256763,33.132579,775.365,91.71,48.434037502581326,124.5989666426842,5.054814540245023,8.69715445347782,203.52985992490443,24.073466630184473
5,3.7394793033599854,0.8055935889175257,0.7283,171.044911,466.043546,16.238028,32.449295,772.872,90.021,45.740301556506346,124.6279249576945,4.342323270892249,8.677490197858232,206.67904200073028,24.073137647563556
6,3.7365987300872803,0.8245811855670103,0.8009,170.345328,465.7189,16.520313,32.455646,773.209,90.019,45.588338568005945,124.63711884554478,4.421216778504369,8.685879417199795,206.9285614679688,24.091160572089933
7,3.739954710006714,0.8464682667525774,0.7892,171.30669,466.143582,16.47732,32.477401,769.204,90.086,45.804482482541204,124.63883071973434,4.405753886781805,8.683902217613138,205.67200932725174,24.08745746545104
8,3.7355144023895264,0.8585293170103093,0.8208,178.640046,465.427703,17.996456,32.422873,770.036,89.999,47.822073952044704,124.59534427233801,4.8176647340693055,8.679627357147869,206.13921325197538,24.0927996268545
9,3.808424472808838,0.8681137242268041,0.8454,174.340435,474.739446,16.597348,33.11939,771.776,91.747,45.777574491694786,124.65507702450617,4.3580614814605765,8.696349431756845,202.6496798112396,24.09053944880613
10,3.7384626865386963,0.8742751288659794,0.7874,174.470623,465.847562,16.733366,32.506869,766.372,90.082,46.66908235522229,124.60939189721081,4.476001876453875,8.695250354390163,204.99656256019912,24.096000830599053
11,3.739915609359741,0.8811211340206185,0.8499,174.860209,466.160733,16.576448,32.494217,766.13,90.113,46.75512157610834,124.64471974537545,4.432305359648963,8.688489365556267,204.85221593841214,24.094928712957508
12,3.738128423690796,0.8887725515463918,0.8629,191.749875,465.819792,22.421691,32.471634,767.683,90.09,51.2956895179856,124.61310559792872,5.998106126557903,8.686602042403756,205.3656035824573,24.10029559954249
13,3.739417552947998,0.8953769329896907,0.8466,192.63647,466.038785,23.312488,32.535128,766.15,90.129,51.51510021878503,124.62870979267743,6.234256450345168,8.700587067189296,204.884848817164,24.102416679556452
14,3.7411975860595703,0.9023638853092784,0.7915,174.693827,466.371364,16.618477,32.550215,767.775,90.282,46.694627316916694,124.65830880940115,4.442020667906895,8.70048006052619,205.22171907222406,24.131844930192482
15,3.8235020637512207,0.9086863724226805,0.8239,174.685405,476.391908,16.6173,33.327424,771.398,91.969,45.68727885780633,124.59569788556986,4.346094162610924,8.7164655450199,201.75168919437823,24.053602814004922
16,3.735825300216675,0.9146665592783505,0.8725,183.310688,465.56436,19.302571,32.509623,766.159,90.009,49.06832447153461,124.62155550287581,5.166882669508253,8.702126140136818,205.08426878407923,24.093471392995692
17,3.740833282470703,0.9213716172680413,0.8909,175.587319,466.263516,16.778485,32.583202,767.321,90.135,46.93802309308745,124.64161880319017,4.485226614782024,8.710145451464712,205.12034139442017,24.09489896873155
18,3.742051362991333,0.9279961340206185,0.8878,169.757012,466.248196,16.706529,32.523194,767.213,90.238,45.364693194456606,124.59695251945688,4.464537597005371,8.691274075404861,205.02471120190685,24.114580813200078
19,3.7468342781066895,0.9369966172680413,0.9065,172.68779,467.139246,16.714715,32.648273,765.226,90.276,46.08898530928909,124.67571590490783,4.4610232957637255,8.71356205711278,204.23267836299286,24.09393992349651
20,3.7989425659179688,0.9461984536082474,0.907,181.566369,473.253488,18.903349,33.076044,769.788,91.744,47.793923137694684,124.5750573451073,4.97595019455953,8.706644921863296,202.63217636036833,24.149878132688002
21,3.7477898597717285,0.9540310889175257,0.9191,171.808215,467.102015,16.428895,32.598578,767.385,90.083,45.84254225247958,124.63399296044052,4.383622245298635,8.69808052738195,204.7566775920409,24.036299624730507
22,3.7403151988983154,0.9628302190721649,0.934,169.02569,466.16293,16.390752,32.542198,766.472,90.156,45.190226227400665,124.63199094485545,4.382184689896666,8.700389210402664,204.92176708149066,24.10385093388783
23,3.7386879920959473,0.9715890786082474,0.9375,170.468253,465.957791,16.489254,32.531334,766.976,90.268,45.595741971619766,124.63136586553702,4.410438644481791,8.701270089607718,205.14576279739921,24.144298799695992
24,3.748373508453369,0.9783344072164949,0.9415,185.149245,467.201319,20.4102,32.607299,766.172,90.184,49.3945559540557,124.64107910974265,5.445081701162041,8.699052782884014,204.401188481383,24.05950202044064
