epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7431790828704834,0.4018605025773196,0.5475,160.795243,466.57278,16.54975,32.514153,771.796,90.122,42.95686619318599,124.64612824300283,4.421308634613524,8.686240300067688,206.18730306863728,24.07632603324159
2,3.8137471675872803,0.6587467783505154,0.6098,176.917149,475.28687,19.427068,33.217156,776.698,91.867,46.38932294820278,124.62464057382293,5.093958027713277,8.709847438841738,203.65744394413232,24.08838236073172
3,3.7479774951934814,0.7440399484536082,0.6107,164.644476,467.156457,17.999287,32.580983,773.373,90.402,43.92888596880451,124.64227909561768,4.802399967204399,8.692950542467992,206.3440885095486,24.120208863562876
4,3.7545249462127686,0.7844917847938144,0.7332,159.023458,467.957848,16.325957,32.596451,772.251,90.239,42.355147529492044,124.63836429480496,4.348341596842545,8.681910885391881,205.68540922307048,24.034731768402576
5,3.746687889099121,0.8034592461340206,0.7517,157.942101,467.075892,16.259998,32.54945,770.068,90.228,42.15512625418518,124.66367784702422,4.339832535106003,8.68752641358296,205.53299949016045,24.08206999641356
6,3.7525153160095215,0.8275612113402062,0.8212,169.217645,467.605797,18.272484,32.650521,772.607,90.3,45.094458183304226,124.61129605654979,4.869396247909581,8.700969416620804,205.89043213329273,24.06385914395849
7,3.8449954986572266,0.8483005798969072,0.8177,164.508978,479.159967,16.989472,33.537554,774.459,92.606,42.78521991962042,124.61912300478251,4.418593469337784,8.72239096553226,201.42000173224164,24.084813631729983
8,3.7453508377075195,0.8602005476804123,0.8253,159.958758,466.795985,16.330562,32.505294,769.298,90.262,42.70861794563114,124.63344696587082,4.360222234880331,8.678838220639449,205.40078442180794,24.099744966815496
9,3.752703905105591,0.8669056056701031,0.8344,166.323,467.699731,18.427886,32.536215,768.226,90.254,44.320842839136844,124.63006483503531,4.910562214868239,8.670072519106599,204.71266037131812,24.050392005936985
10,3.740994930267334,0.8764497422680413,0.8315,175.455666,466.295376,19.804825,32.454008,767.989,90.019,46.90080293358265,124.64474950963866,5.293999422390218,8.675234424250027,205.29004030088836,24.06285003801574
11,3.745058298110962,0.8830742590206185,0.7946,158.079979,466.787379,16.305516,32.577938,768.181,90.168,42.21028523901399,124.64088455857987,4.353875080722945,8.698913449874087,205.11856928568423,24.07652773936296
12,3.8093929290771484,0.8875442976804123,0.8621,161.501723,474.854681,16.615509,33.193396,770.909,91.757,42.395658837725854,124.65363637744684,4.361720964296855,8.713565814288769,202.3705651668645,24.08704003717169
13,3.7458887100219727,0.8957192332474226,0.8761,159.520099,466.728541,16.486485,32.59001,766.931,90.2,42.58538129368618,124.59754603795004,4.401221252487048,8.700207753852045,204.73939814285123,24.07973300399277
14,3.742049217224121,0.9015584729381443,0.8542,183.243122,466.448696,21.867632,32.468879,765.316,90.128,48.96865630643176,124.65060423390555,5.843758521225856,8.676764284806934,204.51788727880947,24.085198982726794
15,3.7450711727142334,0.9087467783505154,0.8427,199.051615,466.662624,28.224124,32.516234,766.41,90.176,53.15028895852404,124.60714429140931,7.536338482866433,8.682407489851233,204.64497593100367,24.078581111355785
16,3.747537612915039,0.9156531894329897,0.8769,167.09967,467.19729,18.801635,32.519798,765.381,90.386,44.589190892742174,124.66780543840585,5.017063720776124,8.677644191729494,204.2357086323264,24.118770599794683
17,3.8274424076080322,0.9208480992268041,0.8709,162.863413,476.914368,16.871203,33.253678,771.231,92.013,42.55149931877925,124.60393056522791,4.407957378134317,8.688224265347458,201.50035398755546,24.04033560821199
18,3.742934226989746,0.9306137242268041,0.9006,171.060292,466.609462,18.70324,32.462438,766.77,90.256,45.70219021389943,124.66408269623015,4.996945942873828,8.672991837772129,204.8579946906186,24.11370185165887
19,3.747131109237671,0.9386074420103093,0.9106,158.384238,466.932276,16.373478,32.451943,767.034,90.093,42.2681335087371,124.61060539058488,4.369603710858965,8.660477056700088,204.69900242056062,24.04319394586885
20,3.7451412677764893,0.9452722293814433,0.9119,159.093282,466.831508,16.52322,32.467609,766.199,90.352,42.47991480824822,124.64990627100173,4.41190834166048,8.669261498719433,204.58480607726085,24.125124672170905
21,3.7514071464538574,0.9556217783505154,0.9248,159.249104,467.514184,16.432889,32.550429,767.271,90.2,42.45049864836332,124.62368539280877,4.380460013660137,8.676858503820194,204.52885278669058,24.044310968822607
22,3.825545072555542,0.963977931701031,0.9251,175.164469,476.793091,19.382361,33.231677,769.316,92.194,45.78810749261061,124.63402782011728,5.066561923175091,8.686782241412871,201.09970877590035,24.099572283541946
23,3.7467737197875977,0.9727770618556701,0.9379,171.099842,467.010584,19.810073,32.518819,764.947,90.185,45.665912808233195,124.64339160211536,5.2872349604082896,8.679152100448562,204.16151526849194,24.0700417865407
24,3.75026798248291,0.9781330541237113,0.9421,159.453755,467.276819,16.424228,32.540177,765.411,90.355,42.51796291486128,124.59824769392446,4.3794811668701445,8.676760474715831,204.09501496297082,24.092944936745397
