epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.8290700912475586,0.4088071842783505,0.5066,154.601472,477.15393,16.71756,33.412522,778.488,92.823,40.375722646964896,124.61352720877912,4.365958209595795,8.726014725187177,203.3099372559041,24.241656012558682
2,3.75146746635437,0.6575990657216495,0.6949,153.147252,467.549279,16.603744,32.664919,777.315,90.904,40.82329205131735,124.6310365725652,4.425933091227181,8.707237712431334,207.20291645108819,24.2315842574371
3,3.7480485439300537,0.7410800579896907,0.6833,165.105412,467.213343,19.058032,32.661736,776.323,90.854,44.05103350846066,124.65509385054517,5.084787930739155,8.714331102486792,207.12725326283496,24.24034772632217
4,3.756296396255493,0.7853978737113402,0.8015,152.727636,468.023277,16.625867,32.758738,776.385,91.031,40.65910138301341,124.59700397086725,4.426132883596109,8.721020533059084,206.68896117301824,24.234243094007518
5,3.7482380867004395,0.8064795425257731,0.7215,150.748272,467.178247,16.622242,32.629606,775.595,90.88,40.21843557240601,124.63942689703987,4.434681473137823,8.705318404339605,206.922554560229,24.24605852079192
6,3.840364933013916,0.8291116301546392,0.7709,162.096081,478.714778,19.155079,33.45062,777.658,93.079,42.2085098232545,124.65346037422151,4.987827806501479,8.710271180855715,202.4958600457,24.237019560261334
7,3.7512717247009277,0.8468911082474226,0.7467,214.226014,467.572595,24.702371,32.755188,772.229,90.821,57.10757037123971,124.64375532201082,6.585065762456707,8.731755629515593,205.8579214390465,24.210722833532074
8,3.7471532821655273,0.8584689110824743,0.8038,170.328422,466.911219,19.941438,32.549664,771.031,90.681,45.45541886708329,124.60424856977457,5.321756677238352,8.686504540638683,205.76446756787365,24.19997079692302
9,3.7454566955566406,0.8690198131443299,0.8606,152.868688,466.813319,17.265714,32.560205,770.482,90.716,40.81443210419525,124.63455245759378,4.609775363437759,8.693253626087108,205.71109550246524,24.220277358331067
10,3.7498464584350586,0.8718991623711341,0.8667,151.201761,467.467675,16.66248,32.591601,770.052,90.559,40.32212056573158,124.66315092674235,4.443509936925213,8.691449466334044,205.35560816571927,24.150055476616345
11,3.812701940536499,0.8852287371134021,0.8472,170.634878,475.189824,19.857564,33.275772,772.797,92.17,44.754318764290645,124.63335225547013,5.208265505592019,8.727609060182042,202.6901163669922,24.174457232035934
12,3.74416184425354,0.8874436211340206,0.8055,149.853132,466.562282,16.35368,32.614933,768.087,90.54,40.02314489422817,124.61060750246943,4.367781276629183,8.71087692164181,205.14257448001175,24.181646992359283
13,3.749467134475708,0.8952359858247423,0.8316,156.432461,467.334009,17.865566,32.638465,768.506,90.636,41.72125141773622,124.640113445173,4.764828003352578,8.70482760067288,204.96405820809014,24.173034927181387
14,3.756493330001831,0.9057868878865979,0.8322,156.73788,468.111472,17.446819,32.648639,767.936,90.378,41.724519713155885,124.61394999995163,4.644442959783319,8.691254351297914,204.4289534249288,24.059140283354623
15,3.743159055709839,0.909411243556701,0.8771,167.347289,466.569546,19.480939,32.552418,766.667,90.31,44.707501473849305,124.64593116562648,5.204411223264384,8.696509423061874,204.81817325676323,24.126679805989156
16,3.8222076892852783,0.9146866945876289,0.8908,153.260594,476.409241,16.666841,33.293886,770.32,92.155,40.09740088944734,124.6424265053699,4.360527306436497,8.710642829099035,201.537975594425,24.110411440575653
17,3.753789186477661,0.9228414948453608,0.8774,152.907568,467.934532,16.409724,32.624099,769.425,90.494,40.73419161385555,124.65658265670554,4.371509209710825,8.690977937046211,204.97288520402606,24.107374043803013
18,3.7509284019470215,0.9310567010309279,0.8969,152.223792,467.380884,16.571614,32.611965,767.045,90.291,40.58296391927505,124.60405369438489,4.418003284572975,8.694371500952103,204.49470579119676,24.071640491226653
19,3.747406244277954,0.9376812177835051,0.9055,160.822953,467.062403,17.763774,32.515239,766.644,90.19,42.9158042967896,124.63618101538204,4.740285104430332,8.676731819414737,204.57990141063985,24.067313261729836
20,3.746476888656616,0.9473260309278351,0.9056,158.120078,466.905543,17.945676,32.526698,766.542,90.132,42.2050055823773,124.62522974949394,4.790013800521488,8.681942786964097,204.60342417189204,24.057802217570565
21,3.844680070877075,0.9550982603092784,0.9184,159.154866,479.263849,17.008888,33.455485,769.972,92.401,41.39612739316759,124.65636676257095,4.424006077603178,8.701760454249683,200.2694595663323,24.033469182501012
22,3.743678569793701,0.9643202319587629,0.9258,152.881323,466.553066,16.439758,32.510235,769.415,90.06,40.83719265685373,124.62423183561665,4.391338009797654,8.684034805314898,205.5237878080968,24.056552484676278
23,3.7484078407287598,0.9727569265463918,0.9354,197.389082,467.205346,25.600909,32.489596,767.121,90.037,52.65944646024001,124.64101182468092,6.829808838256701,8.667572308162557,204.6524904960335,24.02006500511832
24,3.7553014755249023,0.978515625,0.9389,171.594653,468.062889,19.736173,32.572813,766.091,90.046,45.69397533549956,124.64056269532284,5.255549555376603,8.673821053327572,204.00252948877255,23.978367805320797
