epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7428574562072754,0.40703527706185566,0.5368,175.150248,466.373501,18.702368,32.413769,771.307,90.149,46.79586386853317,124.60359670565363,4.996815459531698,8.660166565051513,206.0743720605335,24.08560867058776
2,3.7383596897125244,0.6562298646907216,0.6408,166.0459,465.958585,16.505732,32.353992,775.577,90.117,44.41678002706281,124.64252337255212,4.415233784331028,8.65459578141556,207.4645203708691,24.106027102739784
3,3.8316433429718018,0.7421673646907216,0.7363,171.434132,477.520994,17.281518,33.290352,778.559,92.267,44.74167260751274,124.62563742418607,4.510210490153957,8.688270024156315,203.19192845233707,24.08026837081298
4,3.7403998374938965,0.7792163337628866,0.7535,168.251095,466.170011,16.950396,32.440514,773.479,90.118,44.98211482992947,124.6310638576913,4.531706966214855,8.67300700711597,206.79045920348406,24.09314616492442
5,3.738220691680908,0.8056539948453608,0.7993,173.57945,465.899869,18.559757,32.386213,773.2,90.219,46.43370852509759,124.63145101005419,4.964863910069076,8.663536926022788,206.83637050126302,24.13420914414569
6,3.750929594039917,0.8259101159793815,0.8161,167.672118,467.536889,17.001604,32.520686,770.673,90.329,44.70148367125434,124.64560511690172,4.5326374632610795,8.670033703558211,205.46186769929508,24.081763662940862
7,3.7480854988098145,0.8473542203608248,0.8299,168.044979,467.175806,16.731958,32.434791,770.667,90.282,44.83488411706772,124.6438498130177,4.464134557579635,8.653695602808288,205.61617397594623,24.08749747802407
8,3.8148086071014404,0.8606636597938144,0.8419,173.435409,475.442203,17.453215,33.087107,771.686,91.766,45.463724884425936,124.63068320516595,4.5751220565849735,8.673333424488673,202.2869505336313,24.055204192727626
9,3.7382898330688477,0.8676908827319587,0.8065,170.268851,465.902128,17.868702,32.407511,767.709,90.051,45.547257864760695,124.62975018112233,4.779913489300313,8.669073947483609,205.36369149573673,24.088822435170865
10,3.7369279861450195,0.8745368878865979,0.8456,164.741399,465.668669,16.344225,32.372766,767.78,90.138,44.08471332891424,124.6126954349954,4.3737061727166315,8.66293546999696,205.45753165343567,24.12088226858916
11,3.7394022941589355,0.8819064110824743,0.8333,164.702032,466.086026,16.520419,32.392578,766.386,89.993,44.04501549813717,124.64185164779973,4.417930380426149,8.662501504745352,204.94879654888138,24.066145581760995
12,3.737916946411133,0.8887322809278351,0.8607,170.058159,465.850675,17.434779,32.392487,767.377,90.058,45.49543540909251,124.62841782701321,4.664303474356102,8.665919404951156,205.29535861859577,24.09309818573335
13,3.826266050338745,0.8957192332474226,0.8514,186.173473,476.890869,21.555451,33.179993,770.427,92.208,48.65669834524909,124.63609762781135,5.6335473582898565,8.671637717681062,201.3521772569351,24.098690155598742
14,3.7430903911590576,0.9028874033505154,0.8585,168.365658,466.436855,16.91262,32.434929,765.982,90.127,44.98038796970253,124.61276812916255,4.518357355180772,8.665280720072708,204.63892664980813,24.078232311160388
15,3.7368955612182617,0.908605831185567,0.8731,166.377992,465.803678,16.383469,32.360204,768.391,90.051,44.523051092645275,124.64990534767415,4.384245888493293,8.6596490241355,205.62281910535856,24.097810207637316
16,3.7362279891967773,0.9141833118556701,0.8821,171.381458,465.66696,17.00237,32.378059,766.291,90.048,45.87018203801957,124.63558469838189,4.550677862582793,8.665975174325673,205.09749464318398,24.10131294459863
17,3.736553430557251,0.9218548646907216,0.8885,176.558936,465.578398,18.588414,32.374861,767.084,90.213,47.25181622082917,124.60102783290482,4.974748614053089,8.664364527813477,205.29185899680843,24.143372141354895
18,3.814359188079834,0.9279558634020618,0.8716,173.844525,475.44086,16.650959,33.094252,769.054,91.725,45.57633836458756,124.64501546833588,4.365335873987832,8.676228527041209,201.62076041589185,24.047289591040006
19,3.735625743865967,0.9382651417525774,0.8955,169.726617,465.457976,16.455012,32.358016,765.076,90.007,45.43458810848418,124.59973453290894,4.404887729189609,8.66200690824905,204.80531307406332,24.094223075690806
20,3.7378957271575928,0.9454131765463918,0.9163,183.531878,465.83505,20.030087,32.379696,766.497,90.098,49.10032044675658,124.62494515710712,5.358653226860204,8.662546620748698,205.0610974594701,24.10393616531224
21,3.7388341426849365,0.9545546069587629,0.9242,202.802582,466.042997,27.682535,32.38219,764.579,90.325,54.24219803833372,124.64928349705414,7.404055366874494,8.66103944818094,204.49663473195403,24.15860039598753
22,3.7473442554473877,0.9621858891752577,0.9298,180.156704,467.058741,19.267856,32.469201,765.204,90.16,48.07583496982224,124.63726553039595,5.141736303514407,8.66458984994523,204.19901344469454,24.059705715304233
23,3.8093249797821045,0.9715488079896907,0.9356,174.169598,474.665227,16.721385,33.029456,768.174,91.677,45.72190582961567,124.6061256309907,4.38959266766378,8.670684747377292,201.65620000316696,24.06646859655539
24,3.7352097034454346,0.9779317010309279,0.9381,173.513594,465.450042,17.398319,32.298836,765.477,90.131,46.45350804265353,124.61148876612182,4.657922949801568,8.64712788955514,204.9354817465558,24.130104373219343
