epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.752986192703247,0.4083642074742268,0.5356,161.076675,467.672143,16.290828,32.461827,769.067,89.391,42.91960234577301,124.61333961453755,4.340764171121515,8.649599367861782,204.92135076203064,23.818632792680848
2,3.7458136081695557,0.661364368556701,0.6535,160.336564,466.855128,16.10784,32.369628,770.406,89.351,42.80420244357826,124.63383842212461,4.300224646754733,8.64154797489186,205.67120540107965,23.853562762740513
3,3.848311424255371,0.7426304768041238,0.717,171.893909,479.626824,17.53383,33.367556,774.386,91.803,44.66735927778002,124.63305879482074,4.556239884715855,8.670700554453296,201.22747736036976,23.85539783017
4,3.746013879776001,0.7804043170103093,0.7839,168.398983,466.942774,18.186039,32.448087,769.589,89.388,44.95418020449772,124.65057231125945,4.854770853408441,8.662030638802728,205.44211118780447,23.862164655232167
5,3.745635509490967,0.8032377577319587,0.7738,162.390209,466.68716,16.406404,32.434485,769.41,89.345,43.35451449787993,124.59492089325663,4.380138953303984,8.659274218704708,205.41507523901146,23.853095095241134
6,3.7495882511138916,0.8276014819587629,0.7904,167.466063,467.39187,17.415271,32.482099,767.462,89.548,44.662520731509865,124.65151869972702,4.644582240417049,8.662844244391508,204.67900702750757,23.882088912935426
7,3.7460904121398926,0.8457836662371134,0.8241,172.317674,466.883631,18.70679,32.461108,765.932,89.396,45.999336652840256,124.63223778234983,4.9936835318702455,8.66532956460523,204.46169625747874,23.86381271266061
8,3.8219656944274902,0.8590931056701031,0.8321,174.640605,476.300477,19.511065,33.117324,769.006,91.374,45.69392269915709,124.62186086454322,5.104981718817507,8.66499771263928,201.20693420174536,23.907592926128377
9,3.753911256790161,0.8658384342783505,0.8429,175.750527,467.949852,20.729695,32.485143,764.367,89.512,46.817975966293396,124.65661012991758,5.522159044783931,8.653678997136687,203.61882519662535,23.844996292357372
10,3.7482850551605225,0.878503543814433,0.8385,161.558119,467.066981,16.299197,32.469507,763.722,89.548,43.10187635744827,124.60818057499567,4.348441156458944,8.662496721079682,203.75237975791921,23.89039218794555
11,3.746293783187866,0.8834568298969072,0.8423,168.46429,466.988306,17.417413,32.423041,763.215,89.666,44.968253892957435,124.65341295327394,4.649238422828348,8.654697916512564,203.72534674804677,23.934588473117486
12,3.754300594329834,0.8894772873711341,0.8346,169.452325,467.919518,18.173462,32.512439,762.695,89.771,45.13552411224767,124.63560288877895,4.840705090968902,8.66005216766711,203.15235310457228,23.911511011020863
13,3.85190486907959,0.8950749033505154,0.8271,167.926816,480.171439,17.07353,33.428756,769.145,91.878,43.59578486685888,124.65817701119308,4.432490048509353,8.678499894517847,199.67912659893562,23.85261399821491
14,3.7490394115448,0.9030484858247423,0.8706,170.070976,467.113855,18.73254,32.501438,763.648,89.655,45.3638805386476,124.59561069472052,4.996623919800624,8.66927082705906,203.69164369102677,23.914125768834598
15,3.7459380626678467,0.9080017719072165,0.8462,166.287966,466.94546,17.269171,32.46787,762.694,89.78,44.39154177620603,124.65381225963004,4.610105856288757,8.667487143894865,203.6056088596434,23.96729430599793
16,3.7531309127807617,0.9165794136597938,0.8774,167.492308,467.642602,17.862903,32.544997,764.406,89.751,44.62735563782985,124.60066351736056,4.759467072989749,8.671426005730995,203.67155256879593,23.91363426582471
17,3.7515180110931396,0.9220360824742269,0.8827,160.619461,467.52694,16.521797,32.460235,763.128,89.624,42.814524820366714,124.62340274457839,4.404029769054948,8.652560084748611,203.41845560742362,23.890062565336002
18,3.830259323120117,0.9305935889175257,0.8918,165.539127,477.561156,16.784452,33.257779,769.066,91.652,43.21877790382933,124.6811549070208,4.382066743806641,8.682905305980253,200.78692723434747,23.928405955902896
19,3.747187614440918,0.9363120167525774,0.8992,167.660277,467.027857,17.711341,32.429069,762.6,89.839,44.74296305684577,124.63423373843553,4.726569049210134,8.654242150839952,203.51262826048284,23.975047220421605
20,3.753387689590454,0.9459769652061856,0.9045,168.290768,467.839073,17.932702,32.498363,762.587,89.727,44.8370330799382,124.64448431412839,4.777737735362131,8.658408266785255,203.1729901270094,23.905604062390488
21,3.7495415210723877,0.9544337951030928,0.9219,166.24756,467.288904,17.701227,32.511872,763.962,89.782,44.33810348963741,124.62561125776067,4.720904382714332,8.670892645749776,203.7481104573828,23.94479418228229
22,3.7516798973083496,0.9639175257731959,0.926,162.605358,467.467736,16.601235,32.52497,764.194,89.882,43.34201276517795,124.60224453994215,4.425013715032188,8.669441660877068,203.6938174145061,23.957800894603515
23,3.8215770721435547,0.9726159793814433,0.9367,175.373574,476.35663,18.762711,33.266331,765.534,91.671,45.890366905941136,124.64922753286447,4.909677508996524,8.704869840905927,200.31886981428994,23.98774073358698
24,3.7533888816833496,0.9791398195876289,0.9407,203.238982,467.816612,28.994785,32.587699,762.154,89.841,54.14812810679233,124.63846053441442,7.724961605096509,8.682206940780624,203.05756318492186,23.935969022135374
