epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7464871406555176,0.41142477448453607,0.5005,151.106669,466.921839,16.097742,32.40058,772.583,89.458,40.332894075691684,124.62923839591862,4.2967562400823835,8.648256028534217,206.2153080992084,23.87783452643792
2,3.7557616233825684,0.6671834729381443,0.6724,156.653896,468.076927,16.833978,32.505401,771.986,89.599,41.71028720904606,124.6290297248508,4.482174240025047,8.65480939941138,205.5471239691519,23.856412888979907
3,3.8261094093322754,0.7444426546391752,0.6736,166.134706,476.915649,18.42172,33.102682,777.085,91.106,43.42131607496124,124.64767678539289,4.814739472704969,8.651786569212879,203.10056949877324,23.811655719458273
4,3.7501063346862793,0.7800821520618557,0.7557,151.314676,467.371851,15.998002,32.45537,771.084,89.573,40.349436121431594,124.62895963164699,4.266012899961765,8.654519926490325,205.61656955375537,23.88545603934011
5,3.760072708129883,0.8059358891752577,0.7794,154.7753,468.594564,16.141331,32.55609,770.794,89.463,41.1628476399807,124.62380394581814,4.292824169357109,8.658367145297081,204.99444022276995,23.79289097430658
6,3.749964475631714,0.8294539304123711,0.8244,164.174262,467.465722,18.263213,32.472261,768.582,89.372,43.78021793722284,124.65870677914926,4.870236269884504,8.659351631465727,204.95714159279487,23.83275910498979
7,3.745880126953125,0.846105831185567,0.8102,189.974673,466.794216,24.578853,32.430828,767.69,89.253,50.715630655945255,124.61536412797263,6.5615695556153,8.65773246897226,204.94248987738808,23.826977098863498
8,3.832174301147461,0.8588313466494846,0.8287,175.541176,477.707517,21.349329,33.247329,770.865,91.335,45.80720035292707,124.65704309351506,5.571074622990768,8.675839454913314,201.156038171119,23.833728015098824
9,3.7538561820983887,0.8666035760309279,0.7973,151.466409,467.823509,15.971043,32.499617,764.106,89.531,40.34955034301046,124.62478217225913,4.254569761133539,8.657661727954869,203.55228408693807,23.85040759605036
10,3.7563419342041016,0.8776578608247423,0.86,157.593652,468.052391,16.984499,32.495578,764.988,89.351,41.954021960833856,124.60324411312452,4.5215529622967345,8.650857288604426,203.6523866568837,23.78670567404876
11,3.750654697418213,0.8817654639175257,0.854,156.118253,467.547936,16.740694,32.484104,764.431,89.418,41.624267119941756,124.65768611593053,4.463405818595768,8.660915658901002,203.81268382989268,23.840637758936182
12,3.7467563152313232,0.889759181701031,0.8616,153.448948,466.894496,16.335611,32.46432,764.445,89.265,40.95514495463688,124.61298699944251,4.359934200575691,8.664646768733254,204.0284810870609,23.824607871379225
13,3.8363864421844482,0.8971085695876289,0.8678,166.919372,478.235836,19.20583,33.294483,768.177,91.431,43.50953026123085,124.65788919003981,5.006229244482511,8.678605114932592,200.23452057728525,23.832583442229808
14,3.7509028911590576,0.9019007731958762,0.8816,162.71577,467.425439,17.851076,32.479773,763.145,89.439,43.38042725220209,124.61677962970722,4.759141070294112,8.659187918875581,203.45634695015588,23.84465889821068
15,3.749314546585083,0.907860824742268,0.8747,162.755565,467.295679,18.372393,32.460526,762.348,89.36,43.40941870247711,124.63496278956325,4.900200495776962,8.657722790840637,203.32996619191496,23.833689835756797
16,3.7496566772460938,0.9162169780927835,0.8583,153.316136,467.32583,16.194943,32.473455,764.287,89.507,40.88804634577954,124.63163170000509,4.319046887219085,8.660380881550434,203.8285277257236,23.870718762907575
17,3.756136178970337,0.9227810889175257,0.8804,150.450726,468.123741,15.923796,32.484179,763.479,89.67,40.054651597121484,124.62906526683118,4.239408594702539,8.648296401464558,203.26179979163888,23.872936370635284
18,3.82546067237854,0.9291438466494846,0.8999,162.465709,476.846801,17.78368,33.180483,766.701,91.322,42.46958024508572,124.65081772844708,4.648768219839709,8.673591455161796,200.42056778570714,23.872157583368676
19,3.753643751144409,0.9377214884020618,0.9008,164.525641,467.75332,17.467551,32.493543,761.82,89.577,43.83091521400759,124.61313619796539,4.6534919555630445,8.656533532276041,202.95479552840803,23.864012127599963
20,3.755669355392456,0.9468025128865979,0.9071,170.550955,468.167746,19.070425,32.475321,762.919,89.535,45.41160013330778,124.65627340910524,5.0777699513452506,8.64701280302308,203.1379569941607,23.839958081358805
21,3.747497081756592,0.9517356636597938,0.9045,161.450453,467.156092,16.455471,32.406563,763.413,89.473,43.08220913258781,124.65816031563833,4.391056388037721,8.647521877404593,203.7127670402774,23.875402181250177
22,3.7479708194732666,0.9627094072164949,0.9222,168.314206,466.97439,17.724346,32.449586,762.715,89.676,44.908088698421246,124.59392361694742,4.7290512263088935,8.657907855472686,203.5007839541266,23.926547008869967
23,3.850883722305298,0.9718508376288659,0.9359,208.43721,480.019829,29.563839,33.358116,767.119,91.949,54.12711082203772,124.65186269312758,7.677157019506646,8.662457348888857,199.20596292135534,23.87737637140483
24,3.7511308193206787,0.979381443298969,0.9403,168.312863,467.460351,18.491335,32.399617,762.982,89.578,44.86989953351749,124.61851466024211,4.929536156072728,8.637293275169618,203.40053086662925,23.880265529161782
