epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,7.689064979553223,0.7742554754273504,0.8848,343.362036,391.047034,32.96971,61.711264,1216.922,184.594,44.655889488913026,50.85755355688541,4.287869862938227,8.025847637404901,158.26657769651337,24.00734035814143
2,4.434121608734131,0.9624232104700855,0.9761,215.207884,248.535985,20.493615,38.663789,881.794,106.477,48.53450198030052,56.050782303860395,4.621798139147246,8.719605011247737,198.86554267322808,24.013098736459202
3,4.435728311538696,0.9703525641025641,0.9849,215.890927,249.035678,20.430656,38.692354,884.876,106.504,48.67090854920063,56.14313152412456,4.60593042789694,8.722886363294448,199.4883225147412,24.01048768540451
4,4.436329364776611,0.9734074519230769,0.9863,225.947724,252.452723,24.928841,38.781598,889.075,106.532,50.93123287778644,56.905766511479946,5.619249372674852,8.74182117944546,200.40779818086588,24.013546164051405
5,4.4376256465911865,0.9759949252136753,0.9862,221.813031,249.735872,23.67698,38.734811,889.93,106.476,49.98461985417545,56.27691290089724,5.335506391393728,8.728724341530384,200.5419273443243,23.993912168276466
6,4.491584300994873,0.9769965277777778,0.9833,215.822995,251.449551,19.116677,39.288931,894.954,107.537,48.05052750589493,55.982373734876724,4.256110031323627,8.747232238588422,199.25129754366856,23.941886157225383
7,4.4318907260894775,0.9794170673076923,0.9861,218.279471,250.845305,21.489645,38.80588,895.731,106.423,49.251997508657226,56.60006541301523,4.84886616754687,8.756055236551546,202.1103532014105,24.013001803838108
8,4.443353891372681,0.9810196314102564,0.9872,218.218435,250.066133,22.017756,38.861235,898.116,106.373,49.11119850788793,56.2786892769298,4.955210982125504,8.745923901189567,202.12569647981516,23.939799214853515
9,4.436206340789795,0.9810864049145299,0.9926,213.419192,248.422154,19.077662,38.771806,900.755,106.44,48.108490815150894,55.998782499321806,4.300445140386218,8.739856314505268,203.0462360864024,23.993473662690377
10,4.436907529830933,0.9814703525641025,0.984,213.021245,248.472265,18.818342,38.771226,901.196,106.246,48.01119779210659,56.00122682959498,4.241319403994221,8.738344384985947,203.11354111865836,23.945957693657068
11,4.504565954208374,0.9819377670940171,0.9829,219.88286,255.111407,20.292772,39.522776,906.217,108.022,48.81332901665592,56.63395976290749,4.504933928438001,8.773936579411384,201.17742957084914,23.98055686121786
12,4.438891887664795,0.9826722756410257,0.9841,213.154117,248.391454,18.882786,38.773933,903.506,106.288,48.01966851058763,55.95798687736758,4.253941406519325,8.735047841049836,203.5431415914288,23.9447147373341
13,4.434499979019165,0.9827390491452992,0.9881,213.539126,248.616673,19.023546,38.731782,906.092,106.238,48.15404826030266,56.06419532670507,4.2898965137006675,8.73419374974646,204.32788460637494,23.957154245719043
14,4.434744119644165,0.9841746794871795,0.9862,223.12095,251.700772,23.485393,38.877728,909.086,106.419,50.312023417915434,56.75654901599959,5.295771834043137,8.766622594477777,204.9917594959105,23.99664944108181
15,4.4427924156188965,0.9833567040598291,0.98,214.598877,248.925937,19.346207,38.859797,909.422,106.298,48.302701752520576,56.029162227991186,4.354515176533407,8.74670553217524,204.6960368445021,23.925943428349964
16,4.4358038902282715,0.9847422542735043,0.9903,213.75226,248.31394,19.100306,38.764508,909.518,106.313,48.18794186796208,55.97946756551077,4.305940134566471,8.739004013544236,205.04017366583696,23.967019875292326
17,4.4901509284973145,0.9856270032051282,0.9923,219.135487,253.555015,19.961099,39.430946,914.3,107.642,48.803590455997536,56.46915193669344,4.445529630933861,8.78165269451111,203.62344485956555,23.97291354213426
18,4.4382805824279785,0.9868289262820513,0.9857,215.473142,250.033722,19.770889,38.85946,909.826,106.378,48.54878775647946,56.335717707873734,4.454628010287772,8.755521260609843,204.99515141115216,23.96829087849275
19,4.439353704452515,0.9873130341880342,0.9928,213.765505,248.577062,19.191708,38.840167,915.461,106.412,48.152393170564615,55.993975373191375,4.323086034066489,8.749058891397793,206.21492697953423,23.970155811931033
20,4.433682918548584,0.9884815705128205,0.985,214.94403,249.342867,19.66633,38.822511,913.294,106.331,48.479792973189056,56.238317349411446,4.4356645166763515,8.756266903432278,205.989922323759,23.982544975229906
21,4.438448905944824,0.9896334134615384,0.9905,216.766046,252.583582,19.912827,38.907869,913.524,106.438,48.83824295232175,56.90807472441364,4.486438262999696,8.766095954802386,205.82055113362532,23.98090014226316
22,4.508577108383179,0.9898671207264957,0.9939,216.752375,252.872949,19.357652,39.519457,915.576,108.135,48.075561266762854,56.08708533115957,4.2935168978271845,8.765394502517909,203.07426888576268,23.984285374411243
23,4.431972503662109,0.9913528311965812,0.9941,213.198612,248.503758,18.971342,38.770169,915.035,106.422,48.104678407601895,56.070690374243746,4.2805640116954935,8.747836086068782,206.4622466055267,24.012333089175126
24,4.437135457992554,0.992454594017094,0.9947,216.314998,252.108913,19.783038,38.90839,916.064,106.457,48.751046716492425,56.81794378079658,4.458515676902556,8.768808247653297,206.45391800016066,23.992280832499805
