epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7229058742523193,0.4127134342783505,0.5173,177.887728,210.914316,15.966147,32.59385,768.364,89.704,47.78195689294069,56.6531422292159,4.288624944944793,8.754948715039944,206.38824239796622,24.09515658732991
2,3.7259490489959717,0.6631765463917526,0.6976,178.495454,211.162362,16.072038,32.610772,770.427,89.621,47.906037268034844,56.67344325518937,4.3135420771067485,8.75233975858784,206.7733589131087,24.053200626602795
3,3.7284185886383057,0.7461742912371134,0.6942,183.220173,215.65875,17.470948,32.761936,770.922,89.832,49.14152438739871,57.84188252284274,4.685886947683293,8.787086326582585,206.7691654443651,24.09386120800574
4,3.725581645965576,0.7799210695876289,0.753,179.074432,213.013859,16.245295,32.637914,770.259,89.803,48.06616765302118,57.17600075431771,4.360472147373818,8.76048818721864,206.74865650417613,24.10442409636827
5,3.7875118255615234,0.8078286082474226,0.7692,181.045557,216.60943,16.197314,33.200312,774.011,91.172,47.80065788260841,57.19043001743928,4.276505195491671,8.765731574997217,204.3587018728972,24.071740023275876
6,3.7327826023101807,0.8295546069587629,0.7662,178.258028,211.423837,15.969146,32.660955,768.6,89.769,47.754730717421886,56.63974024877633,4.27808091211014,8.749760829839508,205.90537459222014,24.048815471986742
7,3.729099988937378,0.8484616623711341,0.7738,184.93782,214.777709,18.934071,32.776349,766.764,89.843,49.593151309600245,57.59505232821654,5.07738356605325,8.789345712700976,205.61636917075333,24.092408427375297
8,3.7219929695129395,0.8608046069587629,0.8099,178.112153,211.418892,16.039005,32.657452,769.663,89.842,47.853973518737675,56.802603801711726,4.309251825937453,8.774184225359662,206.78787045122178,24.138143391430624
9,3.732391357421875,0.8708722615979382,0.8418,178.42563,212.024726,16.05022,32.690898,768.364,89.864,47.804641291219355,56.806670495147294,4.300251089180151,8.758700487019942,205.86372821598817,24.076789220215367
10,3.7717909812927246,0.8775571842783505,0.8419,181.840477,214.470398,16.718846,33.120002,769.628,90.898,48.210645261598486,56.86168694493603,4.432601404192834,8.780974917292108,204.04842257091926,24.099426625397484
11,3.7252984046936035,0.8829333118556701,0.8001,181.164758,214.219423,16.836732,32.704484,765.572,89.79,48.630938603937246,57.5039633684376,4.519565997394182,8.77902397262854,205.5062217392935,24.102767146618692
12,3.7274653911590576,0.8885510631443299,0.8575,178.593781,211.744819,16.131065,32.659931,766.813,89.889,47.91292802438768,56.80664923200208,4.327623011137881,8.761967603365024,205.71968335876593,24.115314447506904
13,3.728827476501465,0.8960413981958762,0.8536,178.258333,211.701118,16.040949,32.663894,766.89,89.888,47.80546542401289,56.774178836138184,4.301874812146113,8.759829787203396,205.66518693418524,24.106237300186525
14,3.730501174926758,0.9041559278350515,0.8349,178.084932,211.924323,15.940121,32.691127,767.866,89.889,47.73753542739372,56.80853940601179,4.272916761730535,8.76319975978612,205.83454179318835,24.09569003868892
15,3.726966142654419,0.9087266430412371,0.8723,207.356708,218.443899,20.423985,33.0077,767.485,89.836,55.63686388959693,58.611720804208844,5.48005649051956,8.856452872547766,205.92754820503467,24.10432415037101
16,3.760890245437622,0.9157337306701031,0.8919,180.251126,213.945619,16.378742,33.070965,768.444,90.463,47.92778151892751,56.886961606906716,4.355017278121645,8.793387427383385,204.32502674924055,24.053613399046057
17,3.7185797691345215,0.921532699742268,0.8448,179.470854,211.308175,16.578897,32.621712,769.885,89.624,48.26327930078823,56.82496762713814,4.458394879037017,8.772626654609192,207.03737657863567,24.101674715683046
18,3.721742868423462,0.9305935889175257,0.8933,177.908358,210.86262,15.968533,32.647033,768.98,89.77,47.802431358016506,56.65695547885119,4.290606192996966,8.771974355614027,206.61825042355534,24.12041969950137
19,3.726958751678467,0.9371375644329897,0.8646,190.391602,215.301572,20.851269,32.772737,767.194,89.649,51.08497697063472,57.7687026729333,5.59471418636159,8.79342627155198,205.8498768344264,24.05419699362807
20,3.720916271209717,0.9465608891752577,0.9136,189.442264,210.966623,20.994491,32.634961,768.265,89.729,50.912799480545665,56.697492666614636,5.642290626758561,8.77067867732212,206.47199345612455,24.11475923128686
21,3.778019905090332,0.956165431701031,0.9157,180.561184,213.029484,16.334953,33.200266,771.356,91.085,47.792544384618004,56.386543573519496,4.323681031428931,8.7877424772875,204.16938485705435,24.10919007527626
22,3.7284352779388428,0.9630114368556701,0.9252,178.435883,210.505321,16.134646,32.703077,768.228,89.662,47.858114650884616,56.45942742939922,4.327457712748489,8.771260478491918,206.04568477978046,24.048157823881294
23,3.7238857746124268,0.9726965206185567,0.9348,188.374701,212.675786,19.971365,32.733631,768.422,89.709,50.58552071716152,57.111253908462,5.363044467194639,8.79018127332513,206.34950868759543,24.090158890369484
24,3.7223849296569824,0.9793411726804123,0.9407,180.238003,210.443797,17.115651,32.63695,767.281,89.626,48.42003350164243,56.53466822395296,4.598033605723094,8.767752560992529,206.12618375034762,24.07757437602216
