epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.726147413253784,0.405444587628866,0.4579,177.735995,208.689713,15.776778,32.606565,769.295,89.094,47.699668125796336,56.00683221970702,4.234072421258085,8.750744773011267,206.45855213984365,23.91048719197087
2,3.7653727531433105,0.6603173324742269,0.6752,179.969998,211.240426,16.184631,32.98989,769.425,89.748,47.79606424085428,56.10080059767198,4.298281222354192,8.761387560490588,204.34231892650962,23.83509041039268
3,3.730551242828369,0.7436372422680413,0.674,178.596711,209.262587,15.932533,32.671069,770.099,89.315,47.87408063173914,56.09428027621587,4.270825398961825,8.757705463182427,206.4303503350724,23.941501988935176
4,3.7346198558807373,0.7793371456185567,0.7604,184.982925,212.291754,18.133514,32.793821,769.161,89.082,49.53192885447651,56.84427389998309,4.855518017836802,8.781033215030186,205.95429513095874,23.853030144346977
5,3.728057384490967,0.8048284471649485,0.7844,178.828949,209.841748,16.03417,32.685452,769.05,89.09,47.96840031055947,56.28715611325066,4.300945062354324,8.767421911469023,206.28706070869853,23.897164343720114
6,3.7278919219970703,0.8265544458762887,0.8144,178.781097,209.365308,16.045814,32.64844,767.453,89.132,47.95769317910512,56.161850284500964,4.3042594409239445,8.757882654095265,205.86782451269872,23.9094914404737
7,3.7603461742401123,0.8494482925257731,0.8167,179.621916,211.109445,16.085166,32.996562,766.19,89.833,47.76738834059549,56.14096022493483,4.277575854635372,8.774873501285533,203.75517691661224,23.889555864668065
8,3.725388288497925,0.859717300257732,0.7972,183.985552,212.954838,19.107833,32.724144,763.949,89.093,49.386946474291655,57.16312542708489,5.129084949076347,8.784089460160505,205.06560413009294,23.91509101885384
9,3.7343909740448,0.8666438466494846,0.7992,178.316804,210.12489,15.904534,32.71293,764.185,89.534,47.74990225698334,56.267512282574195,4.25893649340456,8.759910311310525,204.63443846970705,23.975529242194956
10,3.7339694499969482,0.8743556701030928,0.8504,178.508088,209.697034,16.011098,32.696621,764.217,89.243,47.80652075237141,56.15927950352443,4.287956346298732,8.756531470825697,204.66610941356913,23.9003026658595
11,3.7270281314849854,0.8823292525773195,0.8215,177.996249,209.333021,15.868027,32.667703,762.403,89.222,47.75822524556039,56.16620363865996,4.257554931220118,8.765080876109188,204.56057027297794,23.93918072318136
12,3.7750790119171143,0.8892356636597938,0.861,184.906875,214.457031,17.73726,33.212995,765.036,90.309,48.980928456408115,56.80862051443299,4.698513579187952,8.79796022683332,202.65430142917418,23.922413203780337
13,3.727985143661499,0.8957192332474226,0.8572,179.302458,209.626295,16.326156,32.687104,761.357,89.238,48.096344564263816,56.23045342774952,4.3793511430050955,8.768034941227219,204.22747695078561,23.937327151565174
14,3.728612184524536,0.9033102448453608,0.8266,178.139376,209.35475,15.871271,32.654912,761.462,89.352,47.77632190855373,56.14816978524046,4.256616192446377,8.75792664507534,204.22129261938778,23.963875988726343
15,3.7307803630828857,0.9082433956185567,0.8719,177.947603,209.796032,15.801488,32.680188,762.638,89.225,47.69715332503657,56.23382016159149,4.235437753548866,8.75961188264514,204.41782302343933,23.915908018307995
16,3.726302146911621,0.9135792525773195,0.8762,180.929225,212.300543,16.650546,32.741021,762.456,89.327,48.55463080200168,56.97351815014674,4.468383223781265,8.786464357737586,204.61464742786023,23.97202279316901
17,3.7588870525360107,0.9228414948453608,0.8983,179.907498,211.218576,16.137415,33.007638,765.475,90.071,47.86190579432859,56.19178577273213,4.293136445563737,8.781226341379616,203.644054556935,23.962145906786887
18,3.7255349159240723,0.9286605992268041,0.9009,178.150667,209.211744,15.912872,32.640684,763.665,89.362,47.818815558144344,56.1561624629433,4.2712985810396065,8.761341588957807,204.98130261398515,23.98635417911118
19,3.7279558181762695,0.9372181056701031,0.8975,178.349275,209.469801,16.004428,32.680677,763.963,89.501,47.84103774256884,56.18891725558954,4.293084140634861,8.766379912728556,204.9281260993414,24.00806349786201
20,3.7345025539398193,0.9451715528350515,0.9004,183.108052,213.556216,17.290713,32.822478,762.068,89.444,49.03144377470701,57.18464853497096,4.629990942638043,8.788982609041998,204.0614483436448,23.950713303339025
21,3.7272636890411377,0.9547760953608248,0.9162,198.255718,213.24213,28.823793,32.659794,763.605,89.471,53.19068746944559,57.21144190226528,7.733231508344155,8.762405003978117,204.8701309341605,24.00447284238615
22,3.787606954574585,0.9629711662371134,0.9295,181.659264,212.939518,16.744733,33.261664,765.039,90.933,47.96148760382756,56.2200673284794,4.420926775355108,8.781709506533492,201.98479123500485,24.008034912432827
23,3.7349092960357666,0.97265625,0.9368,178.292268,209.701673,15.9607,32.722753,761.113,89.494,47.73670626733545,56.14638974568335,4.273383564345375,8.761324681895738,203.78352984578382,23.9614922094598
24,3.726470470428467,0.9790190077319587,0.9376,185.802869,211.600716,19.22572,32.731993,760.361,89.556,49.86028212874488,56.7831457888006,5.1592304709151335,8.783644808068612,204.04321087041225,24.032392235675736
