epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.722999334335327,0.3999476481958763,0.4981,182.178428,209.193373,17.682302,32.664719,769.538,89.154,48.93324216307565,56.189473651181196,4.749477615245626,8.77376439440908,206.69839849364004,23.94682136463954
2,3.7240538597106934,0.6596528672680413,0.581,178.931732,207.987505,16.034522,32.628979,770.011,89.208,48.04756825238304,55.84975750489218,4.305663291681194,8.761682894278767,206.76688066477615,23.954540766746646
3,3.7266952991485596,0.7440198131443299,0.6997,178.700897,208.212968,15.879717,32.708524,770.138,89.277,47.95157174261816,55.870671274780776,4.261072002218171,8.77681736080568,206.65440509073923,23.95607712291294
4,3.7608439922332764,0.7842098904639175,0.7229,184.544511,211.87873,17.635484,33.103722,771.273,89.936,49.06997242669808,56.338080079248776,4.689235723794978,8.802205586927906,205.07976443394034,23.913781104914676
5,3.7236287593841553,0.8082715850515464,0.6917,183.504657,209.664014,18.670911,32.671605,769.168,89.189,49.28113645527583,56.30636874624311,5.014170908672418,8.774130589055687,206.5640937114288,23.952172937548912
6,3.725684642791748,0.8282860824742269,0.7542,180.40237,208.32985,16.56326,32.697003,767.682,89.275,48.421266772815216,55.91719911213239,4.44569564738811,8.776105906671512,206.05125597123993,23.962038808819855
7,3.7239623069763184,0.8464279961340206,0.8276,179.107879,208.080339,16.097252,32.695304,766.653,89.272,48.096050452623174,55.87605938174799,4.322614106443577,8.77970862883063,205.87023627059375,23.972315679125295
8,3.722952127456665,0.8585293170103093,0.8474,182.677877,209.805188,17.482545,32.723533,765.418,89.412,49.068016656125096,56.35452211504219,4.695882300249506,8.789673323668303,205.5943707562244,24.016424852898073
9,3.7637298107147217,0.8663619523195877,0.7919,184.789871,211.355904,18.127012,33.11532,767.232,90.1,49.09753895562151,56.155971504198945,4.816236263398975,8.79853806341946,203.84885169382144,23.939019146246913
10,3.7200839519500732,0.8747986469072165,0.8311,178.911652,207.969255,16.003066,32.631549,763.195,89.268,48.0934447477225,55.904452073180295,4.301802380457347,8.771723816311859,205.15531634707656,23.996232653084505
11,3.7255492210388184,0.8828930412371134,0.8469,179.153594,208.395951,16.129611,32.702909,763.568,89.466,48.087834402586545,55.93697429177748,4.329458569199223,8.778010183121737,204.95447911089187,24.014177425108244
12,3.7304673194885254,0.8910478414948454,0.8497,183.706622,210.766612,17.326409,32.784794,764.423,89.515,49.24493535710361,56.498715562772354,4.644567963237265,8.788387939689828,204.91346915345932,23.995653180597536
13,3.732426643371582,0.8945111146907216,0.8713,187.315316,210.717905,19.36264,32.724145,763.933,89.587,50.18593368275659,56.45600707899082,5.187681326406272,8.76752529299265,204.67461868451426,24.002347148361935
14,3.786940336227417,0.9028471327319587,0.8777,185.308913,212.183844,17.72661,33.296044,765.963,90.799,48.93367641081094,56.03041642091974,4.68098475975975,8.792333927597552,202.26434324102897,23.976876300738017
15,3.7234883308410645,0.9095119201030928,0.8494,179.200591,208.311112,16.106524,32.660068,763.941,89.504,48.12707200280712,55.945149679829,4.325654485497433,8.771363060139555,205.1680929606782,24.037674365366623
16,3.728583812713623,0.9164787371134021,0.8713,182.19686,210.077648,17.018527,32.75349,763.703,89.455,48.86489593682999,56.34247707767303,4.564340740302174,8.784431742775379,204.82387908136766,23.991682765713563
17,3.7263476848602295,0.9251167847938144,0.8869,184.011553,209.339858,18.306695,32.68207,764.466,89.587,49.38120877652404,56.178294594067665,4.912771579092911,8.770536934270497,205.15154909080206,24.041503256387706
18,3.727257490158081,0.9306942654639175,0.9056,179.754667,208.788405,16.140398,32.669019,763.625,89.664,48.22705903057324,56.01663033780498,4.330368385500368,8.764894587042452,204.8758375337286,24.056293464232105
19,3.7758872509002686,0.936754993556701,0.8984,183.920244,211.605538,17.143008,33.167662,765.803,90.581,48.70914616323586,56.04127558351956,4.540127090900997,8.784071079477274,202.81405378759996,23.98932859512772
20,3.730320930480957,0.9459769652061856,0.9171,182.863363,210.469859,17.152554,32.789873,762.779,89.596,49.02081252736158,56.421381141826785,4.598144320464269,8.790094367503212,204.48079782284404,24.018308791583845
21,3.7342567443847656,0.9559238079896907,0.9175,179.166472,210.527232,16.04332,32.827481,764.351,89.759,47.979152014497714,56.37727837449089,4.296255211729745,8.790900906683229,204.68624744384843,24.036644008200934
22,3.721451997756958,0.9632530605670103,0.9297,179.040924,208.188066,16.031921,32.670488,762.914,89.535,48.11050205885065,55.94269820636725,4.307974685596635,8.778962625257986,205.00439088286868,24.05915756913315
23,3.7254209518432617,0.9721327319587629,0.9375,179.261137,208.675064,16.101644,32.720993,763.016,89.698,48.1183574466411,56.0138214439235,4.322100564778657,8.783166633507637,204.8133646809699,24.077279093955614
24,3.729827642440796,0.979260631443299,0.9408,181.917748,210.476573,16.570772,32.859229,761.555,89.67,48.77376796986608,56.43064323000843,4.442771513472967,8.809851861813366,204.1796761154462,24.04132538985636
