epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.76185941696167,0.4072366301546392,0.5697,186.345471,215.748471,18.582539,33.190902,774.944,91.112,49.535469124602514,57.35155067922579,4.93972180784164,8.82300435001561,206.00025522109934,24.2199375099424
2,3.7212822437286377,0.6618274806701031,0.7373,178.987457,209.829724,16.189236,32.762257,774.725,90.242,48.098328822448785,56.38640400190541,4.350445609784966,8.804023681679405,208.1876485734508,24.250243354177734
3,3.7269530296325684,0.7424291237113402,0.7501,180.399257,210.399974,16.665739,32.88302,775.176,90.143,48.40395238836298,56.45361568206907,4.47167937655577,8.823030432246114,207.99188877258882,24.186781878731374
4,3.7222626209259033,0.7837266430412371,0.7106,180.382778,210.31953,16.609144,32.833555,774.855,90.278,48.46051887524536,56.503141078122944,4.462109660566755,8.820859338461384,208.16774067576586,24.253527811947773
5,3.7281088829040527,0.8031572164948454,0.7001,198.067669,215.06787,25.075583,32.905726,774.151,90.215,53.12818783493065,57.688194405006335,6.726086546181316,8.826385449978519,207.65246518147995,24.19859581185998
6,3.7611582279205322,0.8294740657216495,0.833,194.972707,214.063111,24.241963,33.146715,773.007,91.111,51.83847506138992,56.91414666124034,6.4453451652319576,8.812900971285684,205.52365871280554,24.224186933601413
7,3.721686363220215,0.8446359536082474,0.781,179.445524,210.027661,16.193015,32.748105,770.567,90.297,48.21618655816379,56.43346604260121,4.3509886163510245,8.799265119069432,207.04780704123107,24.26238838725515
8,3.7280330657958984,0.8562741623711341,0.8436,179.114471,210.294383,16.09511,32.82182,769.04,90.181,48.045301057908084,56.408937176393906,4.317319539805061,8.804058177792172,206.2857239802452,24.189967848567683
9,3.7279109954833984,0.8665431701030928,0.8234,181.735741,214.046755,16.739379,32.881521,768.174,90.274,48.75002145174185,57.41734586993393,4.490283974129431,8.82036106544337,206.0601771154654,24.215706895731337
10,3.727872371673584,0.8762282538659794,0.8518,180.539882,210.576914,16.677673,32.738603,769.241,90.346,48.429737930901524,56.48715755401894,4.473777891841494,8.78211476572155,206.3485343127931,24.23527175621633
11,3.7591776847839355,0.8838394007731959,0.8376,181.704185,212.581487,16.701893,33.145737,768.491,91.086,48.33615227486745,56.54999705400157,4.442964499285158,8.817283932644195,204.43061340532782,24.230299187157286
12,3.72461199760437,0.8890544458762887,0.8435,180.060513,210.486766,16.419547,32.81241,767.108,90.29,48.34342828617127,56.51240079111134,4.408391266140171,8.809618296108315,205.95648633828046,24.24145120567553
13,3.7301948070526123,0.896142074742268,0.8176,181.696923,213.55823,16.69972,32.901411,768.575,90.31,48.70976782672822,57.25122709308085,4.476902913602833,8.820292961052301,206.04151787109592,24.21053180098061
14,3.7311177253723145,0.9006121134020618,0.848,179.756254,210.448314,16.337264,32.797172,766.851,90.216,48.177588387957606,56.40355772451542,4.378651439729033,8.790173458471427,205.52849211518213,24.179349632018827
15,3.7243642807006836,0.9090890786082474,0.8644,179.816007,210.347301,16.359846,32.720029,767.134,90.222,48.28099333134253,56.47871291484577,4.392654629616988,8.785399744475106,205.97716608314028,24.2248054164632
16,3.7715978622436523,0.9132570876288659,0.8693,181.575157,212.478155,16.582737,33.229534,770.308,91.224,48.1427669735671,56.336375923598794,4.396740481270515,8.810465806190795,204.23916550365163,24.187096114677658
17,3.726832151412964,0.9215125644329897,0.8733,182.724874,214.459167,17.256166,32.876212,767.571,90.121,49.029542135597126,57.54462725633928,4.630250383950783,8.82148985098123,205.9580278411489,24.181663229945084
18,3.7251389026641846,0.9282578930412371,0.8745,180.411221,209.926404,16.724338,32.753521,766.569,90.206,48.430736601787274,56.353980209935955,4.489587754174457,8.79256367502833,205.78266207785083,24.215472860753064
19,3.7342677116394043,0.9373187822164949,0.8976,180.161038,210.038647,16.349703,32.80753,768.298,90.242,48.2453460523071,56.24627456283513,4.378288934411244,8.785532407797554,205.74261390132222,24.16591604258129
20,3.7310681343078613,0.9453930412371134,0.8984,179.908658,209.501539,16.303113,32.75935,766.589,89.922,48.219076018930515,56.15055299408623,4.369556495119952,8.780153248548778,205.4610026954674,24.10087319852205
21,3.7570993900299072,0.9539102770618557,0.9156,186.002819,214.936339,17.813439,33.120583,767.711,90.676,49.507026482607735,57.20805245939716,4.741274358424199,8.815466284413722,204.3360902395209,24.134575795525656
22,3.7247891426086426,0.9626691365979382,0.9273,180.723232,209.90852,16.683686,32.69024,766.42,89.883,48.51905036252096,56.354470538697754,4.479095422919871,8.776400152709185,205.76198293556035,24.131030390904428
23,3.7246196269989014,0.9701393363402062,0.9347,179.620633,209.215041,16.416777,32.659671,766.064,89.697,48.22522861072089,56.170847482907746,4.40763853602623,8.768592304904814,205.67576738493784,24.082190661781222
24,3.7201085090637207,0.9780726481958762,0.9413,180.371792,208.870681,16.633365,32.619401,765.681,89.598,48.48562657797207,56.146394786900636,4.471204256401192,8.768400416419487,205.82222215682282,24.084781339496487
