epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7229537963867188,0.40405525128865977,0.5419,178.285615,211.599067,16.118244,32.768118,774.108,90.123,47.8882158497464,56.83633979163687,4.329423592536503,8.801645089391874,207.9284466950151,24.20739147702239
2,3.729792833328247,0.6659149484536082,0.5795,178.569611,211.701058,16.170938,32.857713,775.774,90.023,47.87654944380785,56.75946827617513,4.33561292077716,8.809527624803684,207.993857746717,24.136193087075235
3,3.724090337753296,0.742932506443299,0.726,178.522859,211.048104,16.215613,32.758157,775.768,90.012,47.93730624367747,56.67104845993695,4.354248025514523,8.796284200711051,208.3107362180727,24.170197776218092
4,3.7602713108062744,0.7798606636597938,0.7505,188.382452,215.853696,19.532469,33.225847,775.877,90.888,50.09810102229224,57.40375578211053,5.194430769893533,8.836023854054229,206.33537738893554,24.17059634468553
5,3.725576877593994,0.8062781894329897,0.78,181.508202,211.578682,17.397049,32.76108,772.788,90.156,48.719489078754265,56.790851175949726,4.66962555641454,8.793558977947425,207.42774216997836,24.19920537466494
6,3.73171067237854,0.8304606958762887,0.7754,179.680754,211.528267,16.587342,32.793102,771.522,90.322,48.14970124290853,56.68399443871538,4.444970003375814,8.787686098691605,206.7475395964293,24.203912877959006
7,3.72995924949646,0.8475757087628866,0.7975,178.305635,211.348946,16.077347,32.755571,770.612,90.039,47.80364156098248,56.66253485973925,4.310327787675005,8.781750364812153,206.6006485470402,24.139405815802185
8,3.7269208431243896,0.8608448775773195,0.8436,186.234508,214.003664,19.446958,32.83842,769.314,90.233,49.97007337667897,57.4210381727867,5.21796915431588,8.81113964644083,206.42080483659024,24.21113938238489
9,3.764240026473999,0.8703286082474226,0.7753,180.408413,213.162906,16.404094,33.164341,771.002,90.909,47.92691532186654,56.62840427305902,4.357876725349493,8.810368299246148,204.82275162516805,24.150691603254472
10,3.7249298095703125,0.8756846005154639,0.8114,177.97159,211.236703,16.049654,32.748197,767.931,90.118,47.7785083473908,56.70890830138008,4.308713135684938,8.791627943125631,206.15985783865935,24.1932075521164
11,3.7243919372558594,0.8833964239690721,0.8457,178.632233,211.236337,16.209157,32.758952,767.699,90.225,47.96279124468749,56.71699986431595,4.352161983237174,8.795785339428287,206.1273391558361,24.225431028743444
12,3.7302632331848145,0.8878261920103093,0.8674,191.855832,214.955565,21.334855,32.89575,769.399,90.15,51.43225022117215,57.6247711120579,5.719396639412169,8.818613578622534,206.25863428493344,24.167195279415168
13,3.725641965866089,0.8966857280927835,0.8466,200.598303,214.230409,28.556792,32.764063,767.033,90.135,53.84261419585108,57.50160937705631,7.66493191284458,8.794206018769556,205.8794181049789,24.193145993578206
14,3.777656316757202,0.9017195554123711,0.8465,181.134241,213.999391,16.508134,33.284859,768.742,91.278,47.94884071282811,56.64871895591083,4.36994067638499,8.810981256381796,203.49707213701743,24.16260039196854
15,3.7255167961120605,0.907115818298969,0.8746,178.370332,211.310311,16.124655,32.729209,765.085,90.056,47.878010424257596,56.71973113113405,4.328165965276991,8.785146005557165,205.36345475571088,24.172753722109697
16,3.723194122314453,0.9150894007731959,0.8756,180.299831,214.359314,16.799476,32.780694,765.807,90.158,48.4261161456497,57.57403642084276,4.512113912974519,8.804454702894326,205.68548800886873,24.215229461083
17,3.7288029193878174,0.9251369201030928,0.8975,178.778717,211.322946,16.259371,32.757438,767.449,90.218,47.94533818627006,56.67313359502902,4.360480119627618,8.784974349188186,205.81645546608755,24.194896311337285
18,3.729254961013794,0.9295264175257731,0.8883,179.357634,211.474434,16.323815,32.747293,766.861,90.134,48.0947631296418,56.706885480018485,4.3772322275231055,8.781189096038014,205.63383518072192,24.169438920715994
19,3.7714314460754395,0.9370771585051546,0.905,181.166346,214.100892,16.513413,33.226276,769.457,91.218,48.03649452213221,56.76913263869449,4.378553139865208,8.809990709117978,204.02253388450129,24.18657247367486
20,3.731926918029785,0.9438627577319587,0.9037,180.820887,215.115416,16.85422,32.928583,767.607,90.345,48.452419077772745,57.64191548358802,4.516224559107372,8.82348012789708,205.68650374462493,24.20867342378084
21,3.7281811237335205,0.9556419136597938,0.9037,178.468964,211.489205,16.27972,32.740975,766.367,90.11,47.87025041886255,56.72718089088116,4.366665529301582,8.782023703615595,205.56056011370376,24.169963048834106
22,3.725837469100952,0.9626288659793815,0.9285,178.096956,211.007211,16.039051,32.756428,765.314,90.101,47.80051665618548,56.633498575802406,4.304817677371804,8.791695362896265,205.40724235742653,24.182751058580514
23,3.7245757579803467,0.970300418814433,0.932,177.932345,210.661387,16.019299,32.76443,764.856,89.912,47.77251331745872,56.55983410959836,4.300972792854796,8.79682200846588,205.35385764706356,24.1401990031624
24,3.7690272331237793,0.9774081829896907,0.9396,182.472678,216.290096,16.958091,33.265994,767.515,91.039,48.4137329643984,57.38618551204742,4.499328328266042,8.826148484055675,203.63742486516384,24.154508409998048
