epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.724287271499634,0.40898840206185566,0.5278,179.035004,209.192458,16.270999,32.601837,767.566,88.593,48.072286305645044,56.1697964603482,4.368889350860484,8.753845937043529,206.09742053838113,23.787907199845744
2,3.7251768112182617,0.6606999033505154,0.5863,179.324064,209.446546,16.251109,32.643223,769.615,88.583,48.13840337993375,56.2245919091029,4.362506754326468,8.762865403246332,206.5982472784451,23.779542418828246
3,3.7553393840789795,0.7411404639175257,0.6555,179.439543,210.733164,15.841483,32.98195,769.852,89.351,47.782510353324206,56.11561098669744,4.21838917333572,8.782681570626945,205.00197752135017,23.793055929594466
4,3.7233378887176514,0.7797197164948454,0.7246,182.194969,211.63868,17.090467,32.705663,769.238,88.751,48.933235297307235,56.841115774451005,4.590092951753594,8.783963201165205,206.5990310282938,23.836407721397155
5,3.733712673187256,0.8060164304123711,0.7222,181.48983,210.93342,17.228305,32.730708,768.428,88.812,48.60840827504613,56.49428289294106,4.614255704173718,8.76626319830328,205.80801664741844,23.78651165039604
6,3.729857921600342,0.8250040270618557,0.7881,179.077972,209.599927,16.152118,32.697064,767.575,88.558,48.01200897302929,56.19515043352337,4.330491493110208,8.766302815623314,205.79202107265857,23.742995540699603
7,3.7286603450775146,0.8465890786082474,0.8129,178.139193,209.264601,15.763697,32.648135,765.786,88.761,47.7756557352227,56.1232672416156,4.227710636290818,8.755995982069342,205.37832066441013,23.805064496469914
8,3.765190601348877,0.8582474226804123,0.7633,182.474691,213.421145,16.658946,33.149148,766.806,89.661,48.46359993956975,56.682693546388336,4.4244628662442596,8.804108877814668,203.65662225048908,23.8131371006501
9,3.7285330295562744,0.8679526417525774,0.8387,180.449428,209.955212,16.769626,32.683462,764.279,88.829,48.39689673380068,56.310406890772896,4.497647162319954,8.765769738638896,204.98115316171823,23.824115086509334
10,3.7256860733032227,0.8755235180412371,0.8537,177.870517,209.131423,15.807134,32.663863,762.939,88.836,47.7416812636333,56.132325398683534,4.242744474170168,8.767207530998434,204.77812273742435,23.844198961518327
11,3.731276273727417,0.8820070876288659,0.8652,178.474579,209.158827,15.987215,32.745213,763.456,88.898,47.832046170547976,56.05557231790224,4.284650566501559,8.77587468678342,204.60988251543583,23.825091866272864
12,3.730675458908081,0.889416881443299,0.8774,180.347988,211.466561,16.332781,32.794525,764.418,88.906,48.341912875151415,56.68318333481987,4.377968863788647,8.790505998503155,204.90069651454886,23.831073214291763
13,3.765538454055786,0.8951957152061856,0.8589,181.427331,211.292245,16.330118,33.109154,764.724,89.821,48.180979483714545,56.112093284407,4.336728518178099,8.792674514939234,203.08489989694067,23.85342789508778
14,3.72695255279541,0.9036324097938144,0.8836,179.226714,207.936479,15.94973,32.649986,762.889,88.952,48.08934684869292,55.79262844224746,4.2795634701699825,8.760504872945269,204.69511999228249,23.867220937192055
15,3.7283670902252197,0.9091696198453608,0.8599,180.051114,208.206315,16.239619,32.677556,763.556,88.971,48.29221738171808,55.8438345692572,4.35569207832993,8.76457580737471,204.79635763383908,23.863261810581406
16,3.734541654586792,0.9153712951030928,0.8626,183.670184,222.663981,17.009545,33.266959,762.093,89.043,49.18145276928828,59.622840389669356,4.5546539771778285,8.9079094777645,204.06600608243093,23.84308657814453
17,3.731091022491455,0.9208883698453608,0.8341,180.983912,217.46325,16.480212,32.971974,762.091,89.112,48.506967776719385,58.28409135266494,4.416995431270732,8.83708647182314,204.25419680356922,23.883630676073672
18,3.7557480335235596,0.9298284471649485,0.8883,180.968348,209.596143,16.287263,33.006506,763.306,89.879,48.184368702236796,55.80676369371924,4.336622918955415,8.788264203398658,203.2367435692653,23.93105160350108
19,3.731672525405884,0.9369362113402062,0.8946,179.56442,208.363724,16.157748,32.69431,763.2,88.848,48.119018691349204,55.83655119290963,4.329894407935104,8.761302010669848,204.51955384723607,23.80916315542352
20,3.722247838973999,0.9450910115979382,0.9074,184.114275,210.103405,17.811572,32.671697,762.214,89.137,49.463196155887694,56.4453024326056,4.785165515714178,8.77741042869559,204.77250118038805,23.947088924785227
21,3.7281880378723145,0.9540914948453608,0.9267,184.983718,209.594373,18.730352,32.708401,762.401,88.987,49.61759335121161,56.218830936332274,5.023982645116113,8.773270196603807,204.49639134487003,23.868699511944435
22,3.723093271255493,0.9632530605670103,0.9282,181.468591,208.447404,17.155767,32.779041,761.279,89.086,48.741349673145734,55.987693246725414,4.607933712661131,8.80424921209302,204.4748666055533,23.927952782649093
23,3.771153688430786,0.9712870489690721,0.9345,183.327045,210.829172,17.291509,33.141606,763.252,90.273,48.61298693882831,55.90574912043112,4.58520400614995,8.78818757816008,202.3921757263615,23.937767446853506
24,3.7306549549102783,0.9781330541237113,0.9405,183.998919,210.49348,17.958559,32.80222,761.278,89.072,49.32080860435005,56.42266104587052,4.813781820364543,8.792616952373416,204.0601474006616,23.87570040021087
