epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.725236177444458,0.4072366301546392,0.5757,178.480134,209.181898,16.205424,32.639964,771.128,89.221,47.911092209578726,56.15265396233225,4.350173580435121,8.761850912333639,207.0011036264015,23.950427771590668
2,3.7323453426361084,0.6667807667525774,0.6003,178.502839,209.468641,16.079045,32.686997,774.561,89.029,47.82591711460593,56.12252398167821,4.308027131445338,8.757763282674583,207.5266163481371,23.85336613495683
3,3.725660800933838,0.7458722615979382,0.7643,184.86293,211.884529,18.414897,32.704499,771.879,89.105,49.618830021687444,56.87166393325207,4.942719690258517,8.778174060237209,207.179086138633,23.916562661223967
4,3.7787039279937744,0.7836662371134021,0.7801,189.810915,213.183902,20.717026,33.131523,773.634,90.37,50.23175104930124,56.41720178727674,5.482574553280569,8.76795949916894,204.7352782176679,23.915607499839265
5,3.7284202575683594,0.8049492590206185,0.7425,191.156615,210.635081,22.305472,32.588266,768.629,89.064,51.270136356535765,56.49445782632193,5.98255305439935,8.740502343814041,206.15406711186915,23.887865060063454
6,3.7321808338165283,0.8303600193298969,0.824,177.857577,209.352186,15.813392,32.626454,769.854,89.062,47.655133799645725,56.09379484056683,4.2370379957793265,8.74192742869755,206.2745708955231,23.863259570122487
7,3.7267773151397705,0.8502939755154639,0.8201,180.366055,211.577584,16.505961,32.645396,767.115,88.99,48.39732555719806,56.77226356951379,4.429017245797246,8.759685175548421,205.8387006069961,23.87853968051281
8,3.7288215160369873,0.8588112113402062,0.8358,178.351716,209.68031,16.062276,32.629422,766.528,89.007,47.830585409610386,56.23232678158578,4.307601190059394,8.75059904574857,205.56843407583378,23.870008155980916
9,3.7585666179656982,0.8687781894329897,0.7588,179.278349,210.441661,15.925235,32.919695,767.608,89.574,47.69859556115393,55.98987124349556,4.237050082837015,8.758576964592311,204.22891969797337,23.83195752653212
10,3.7221593856811523,0.876953125,0.833,178.491853,208.439164,16.120661,32.524357,766.044,88.834,47.95384466518113,55.9995267268373,4.330996964293062,8.738034465992667,205.80633998288994,23.86625364344613
11,3.726435899734497,0.882409793814433,0.8503,181.844078,211.568733,17.27266,32.590377,766.268,88.931,48.798391517470115,56.77508984256886,4.635168956275526,8.745723226400328,205.6302645792446,23.864894605147025
12,3.725902557373047,0.8896585051546392,0.8455,179.453093,209.23213,16.27002,32.559548,764.521,88.917,48.16365705670082,56.15609286022752,4.3667325565999775,8.738700891564957,205.19081973497092,23.864553254095583
13,3.729340076446533,0.8946520618556701,0.822,178.293977,208.808914,15.865411,32.549679,764.414,88.896,47.80845225836464,55.99084817144421,4.25421406328736,8.7279996816527,204.97299370143918,23.83692507997386
14,3.7612946033477783,0.9028471327319587,0.8852,180.175442,210.997507,16.19453,32.893057,765.847,89.544,47.902507248337585,56.09704350523342,4.30557340166492,8.745142422697548,203.61260703119348,23.80669674752423
15,3.7267932891845703,0.9066929768041238,0.8808,184.008135,211.298653,18.498389,32.588709,764.817,88.818,49.37438723365882,56.69717545462055,4.963620883853068,8.74443696530603,205.22120242610598,23.832285052609812
16,3.732107639312744,0.9137604703608248,0.8944,179.865873,209.763501,16.813874,32.574327,762.5,88.959,48.194181514314984,56.20510480202208,4.505195354734254,8.728131701474306,204.30814802019268,23.836129232430586
17,3.7266948223114014,0.9221367590206185,0.8713,178.235261,209.026748,15.95614,32.508216,762.513,88.732,47.82663177379614,56.089043500040525,4.281579458686008,8.723068979347627,204.60838259009037,23.80983800142935
18,3.7266745567321777,0.9281169458762887,0.8914,178.757965,209.067946,16.033237,32.508415,762.706,88.783,47.96715202219003,56.10040340719372,4.302290622892255,8.723169814030063,204.66128404536528,23.82365260191957
19,3.7771334648132324,0.9373590528350515,0.8982,186.794139,214.03235,18.201737,33.102361,764.023,89.93,49.453941921863326,56.6652865179026,4.818928737774963,8.76388438702862,202.27588119864825,23.80906071701302
20,3.724172830581665,0.9457353414948454,0.9067,191.853085,211.921333,23.190868,32.487423,762.658,88.797,51.51562339550046,56.90426911978217,6.227119163096924,8.723392946005115,204.78587721206355,23.843415448077128
21,3.7314999103546143,0.9533666237113402,0.9189,180.728969,209.887585,16.979466,32.524603,761.55,88.851,48.433330655721456,56.2475117358515,4.550305884473784,8.716227731842315,204.08683325618193,23.811068507182746
22,3.731539487838745,0.9616623711340206,0.9294,178.400605,209.36244,15.979473,32.523959,764.085,88.819,47.8088482197269,56.106183703085975,4.2822735903178355,8.715962702792519,204.7640129469854,23.802240412962295
23,3.7282872200012207,0.9721327319587629,0.9345,179.470061,211.872444,16.449427,32.665944,763.909,88.843,48.137402085652944,56.82835884085417,4.412060023635897,8.761649001921398,204.8954264848055,23.829440908785703
24,3.767397403717041,0.9787773840206185,0.9397,180.527675,212.758122,16.212921,33.003814,764.03,89.796,47.91840510955529,56.47350125316901,4.303480430284257,8.760374991880953,202.80047951569492,23.835021999910136
