epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.773181200027466,0.40363240979381443,0.5141,179.961026,211.893866,16.058666,33.191147,775.048,90.591,47.69477437200472,56.1578823721632,4.256001805554185,8.796595032265717,205.40969513851024,24.009183550299827
2,3.725271701812744,0.6655525128865979,0.6627,180.054105,210.987986,16.481298,32.76573,775.601,89.411,48.333147059417,56.636938964030925,4.424186829642541,8.795527580996565,208.19984744269442,24.001202370418234
3,3.727146625518799,0.7413418170103093,0.7099,178.347688,210.348338,15.986786,32.733754,774.208,89.382,47.85099861081397,56.43682933206865,4.289282823096536,8.782523814834796,207.72136912972516,23.981347926594786
4,3.724956512451172,0.7829010953608248,0.7566,177.742587,209.224867,15.78449,32.730433,773.645,89.365,47.716687807192194,56.168405268796434,4.23749645055941,8.786796004354438,207.69235759236028,23.990884108656136
5,3.729478120803833,0.8063788659793815,0.7918,180.419948,209.734449,16.982801,32.69688,772.071,89.403,48.376727830518334,56.236943134229975,4.553666880431949,8.76714621748543,207.01850902227352,23.971986724172154
6,3.7757270336151123,0.8269370167525774,0.7754,185.368117,213.801149,18.040077,33.232916,772.831,90.382,49.09468172610911,56.62516042514167,4.777908158982385,8.80172631764134,204.68402326744587,23.93764146489762
7,3.7252297401428223,0.84765625,0.841,178.441316,210.805247,16.149379,32.715041,769.304,89.242,47.90075470436857,56.58852250865954,4.335136387958946,8.782019709406091,206.5118270988853,23.956106394817557
8,3.7264134883880615,0.8597978414948454,0.8597,177.788607,209.21443,15.835638,32.707392,769.067,89.245,47.7103809209606,56.143643385774695,4.249565446600516,8.77717733201644,206.3826256523873,23.949301460532446
9,3.726374387741089,0.8671270940721649,0.7398,177.871554,209.014479,15.900969,32.700353,766.992,89.255,47.733140981527875,56.090574175157855,4.267142091870992,8.775380462998191,205.82794968836907,23.95223633288924
10,3.730112314224243,0.8760470360824743,0.8663,180.274441,210.871836,16.576953,32.743132,766.743,89.259,48.32949407784573,56.532302042453466,4.444089508186171,8.77805525456668,205.55493652996364,23.929306273064146
11,3.7869534492492676,0.8826916881443299,0.819,181.7192,213.762942,16.463091,33.244697,766.532,90.462,47.985591171189164,56.44720614201813,4.347318027704743,8.778744562226,202.41389556873446,23.88780353715025
12,3.7247984409332275,0.8917727126288659,0.8367,177.937899,209.275953,15.861418,32.60121,765.517,89.111,47.771148378009585,56.1845040258251,4.258329209358778,8.752476279449889,205.5190400606493,23.923710614975917
13,3.728161334991455,0.8945513853092784,0.8585,179.050201,209.58418,16.322851,32.662027,764.26,89.246,48.02640897524634,56.21649954708314,4.378257680749594,8.760894195603491,204.99649326515845,23.938341713477524
14,3.7299275398254395,0.9017396907216495,0.8581,180.692347,211.107492,16.540769,32.720534,763.496,89.238,48.44392955914002,56.59828233818178,4.434608668235445,8.772431542069935,204.69459308470417,23.924861554864506
15,3.7335126399993896,0.9085252899484536,0.8458,198.250652,214.825012,28.660036,32.725981,764.685,88.817,53.10030288260452,57.53965038137252,7.676426669337508,8.765466775011467,204.8165022417401,23.78912529944308
16,3.7664313316345215,0.9162773840206185,0.8127,185.043106,212.496648,19.396912,33.06564,765.703,90.196,49.12955785117067,56.41856422954687,5.149944414779044,8.779036995120386,203.29668393760605,23.947336897512894
17,3.727509021759033,0.920666881443299,0.8877,178.110811,209.259779,15.84289,32.705938,762.776,88.985,47.782798099291654,56.139308524396036,4.250262013456817,8.774207603276539,204.63424650278688,23.872510966588475
18,3.725888729095459,0.9280364046391752,0.8868,180.13992,210.54536,16.528376,32.777282,764.149,88.976,48.34817491818466,56.50876215273194,4.436089535076542,8.797171462486858,205.09173932993804,23.88047697323502
19,3.727574586868286,0.9374395940721649,0.9173,178.475739,211.695625,15.940167,32.670197,763.092,89.035,47.87985722103176,56.79178781446078,4.276283848525778,8.764464999598518,204.71542076938294,23.885504615697727
20,3.7242822647094727,0.9465407538659794,0.9097,178.516694,209.459852,16.095952,32.626501,762.249,88.922,47.93318049267834,56.24166943112722,4.321893684730051,8.760480189474885,204.6700399760012,23.876278348342833
21,3.7702064514160156,0.9550378543814433,0.9191,180.134732,211.571663,15.98879,33.118701,764.925,89.963,47.7784795929,56.116731464542966,4.240826120806972,8.784320282397603,202.8867675701709,23.86155802322487
22,3.727982759475708,0.9628100837628866,0.9298,180.23312,210.657542,16.555932,32.703,762.26,88.945,48.34601757261009,56.50711271787808,4.440989421938307,8.772304516933778,204.46982971219586,23.858747676319442
23,3.7304060459136963,0.9719716494845361,0.9366,182.888142,210.698496,18.284678,32.716434,763.228,88.989,49.02633647624941,56.481383904789695,4.901524867521893,8.770207209973222,204.5964944851093,23.855043902654767
24,3.726935386657715,0.9784753543814433,0.9443,177.654148,209.254408,15.734826,32.649022,762.877,88.909,47.667622206705005,56.1465081334983,4.221920792168834,8.760286565976497,204.6928430074399,23.855793239209568
