epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.723193407058716,0.40914948453608246,0.5729,181.479333,210.50056,17.675432,32.666142,774.386,89.842,48.74292392545001,56.53763771737372,4.747384856905247,8.773689257740148,207.98973229052768,24.130360735402743
2,3.7688117027282715,0.6711098582474226,0.7043,180.309658,212.354192,16.341196,33.13619,778.893,90.81,47.842575385093525,56.34513176826404,4.335901416398831,8.792211607709788,206.66805917529746,24.095127897809792
3,3.7305474281311035,0.7434560244845361,0.7703,186.465587,212.879277,19.402894,32.810391,774.659,89.859,49.98343824659907,57.06381733542157,5.201084927559892,8.795060679991693,207.6529021340125,24.0873495729866
4,3.732088088989258,0.780907699742268,0.7092,178.244356,210.511546,16.087476,32.800231,773.65,89.879,47.759954146278744,56.40583528054177,4.310583141770613,8.788707612976818,207.29682192724545,24.0827648910992
5,3.7328836917877197,0.8019289626288659,0.7624,178.63321,210.42451,16.128372,32.828032,772.811,89.596,47.85394476473778,56.370497281479814,4.32062001703459,8.794282037830728,207.02788080436875,24.00181934334297
6,3.7245824337005615,0.8268564755154639,0.8255,177.999483,209.799024,16.009477,32.765516,772.037,89.583,47.79045333765065,56.3281999350338,4.298328009911644,8.797097817874256,207.28149094365517,24.051823686177553
7,3.771394968032837,0.84765625,0.8045,185.913403,214.242493,18.049134,33.280958,771.296,90.685,49.29565971632311,56.8072277806928,4.785797868690068,8.824575066280946,204.51212523155823,24.045479396527217
8,3.7274930477142334,0.8594958118556701,0.8438,180.553249,209.954053,17.111413,32.675751,769.81,89.478,48.43825238271565,56.32580673188583,4.590595550672597,8.766146732329217,206.522182642852,24.0048737461414
9,3.724065065383911,0.8678318298969072,0.8496,178.385774,209.36952,16.137461,32.615347,768.444,89.43,47.90082097601867,56.22069333485618,4.333291904591468,8.757996014400383,206.34548175403097,24.01408096525315
10,3.7235989570617676,0.8759866301546392,0.8351,178.334932,209.194166,16.185426,32.620717,767.826,89.397,47.89316305446633,56.180638251406045,4.346715687333757,8.760534465757956,206.20534296364698,24.00822457812206
11,3.7259323596954346,0.8832353414948454,0.8314,186.168407,211.703194,19.262593,32.705754,768.039,89.518,49.96558955654734,56.81885057551207,5.169871897936055,8.777871105173105,206.13337169190615,24.0256642789182
12,3.7320687770843506,0.8922156894329897,0.8495,194.758596,212.026496,25.017841,32.697171,768.08,89.474,52.18515725001018,56.812054831862994,6.703478015628906,8.761138380076801,205.80542478642542,23.974370608973842
13,3.773061990737915,0.8946117912371134,0.8363,181.083765,211.808234,16.560322,33.135929,767.386,90.507,47.99384835036453,56.136961046477715,4.389093537464308,8.782238161297597,203.38547362428008,23.987679031560024
14,3.728519916534424,0.9021625322164949,0.8729,179.796781,209.437635,16.825288,32.69685,765.96,89.326,48.22202509973907,56.1717892591191,4.512591692319222,8.769391268369834,205.4327232109686,23.957495735473103
15,3.7288150787353516,0.9084648840206185,0.8511,188.276129,212.061958,20.438138,32.750996,765.624,89.359,50.49221402093635,56.871138289840324,5.481134775643448,8.783218075568307,205.32635269745413,23.964449325898617
16,3.730539321899414,0.9129147873711341,0.8626,178.358857,209.899181,16.128433,32.721437,765.995,89.358,47.81047500370217,56.26510348458927,4.323351560810829,8.77123498147174,205.33090095133795,23.95310497746024
17,3.7268576622009277,0.9199420103092784,0.8981,179.272002,209.392165,16.591856,32.652969,766.851,89.266,48.10272305761454,56.18464239290042,4.45196932747937,8.761528332884199,205.7634257883435,23.952081912160608
18,3.7621028423309326,0.9286807345360825,0.8827,180.120938,211.138192,16.325314,33.017982,766.955,90.147,47.877728373953815,56.1223870927416,4.339411941722763,8.776469805259934,203.86337964243643,23.96186488728376
19,3.7281007766723633,0.9373791881443299,0.9113,185.789869,211.507454,19.138724,32.763726,765.44,89.247,49.834991093194844,56.73329844607575,5.133639122567627,8.788315542597623,205.31633822496028,23.93899879489317
20,3.726860761642456,0.9460776417525774,0.9164,178.264192,209.202956,16.061099,32.626179,764.593,89.242,47.83226511565128,56.13382666536827,4.309551664849896,8.754332690878796,205.15738282184654,23.94562225626867
21,3.729135513305664,0.9563667847938144,0.9261,178.806488,209.115248,16.155729,32.665393,764.289,89.151,47.94850907455984,56.07606568703945,4.332298717050075,8.759508171116048,204.950717739539,23.9066131230433
22,3.725957155227661,0.9646021262886598,0.9259,178.794586,209.2433,16.148767,32.60941,764.465,89.18,47.9862163066326,56.15826787122971,4.334125790293283,8.751955173249305,205.17278330144677,23.934789447290623
23,3.758389472961426,0.9726361146907216,0.9351,182.804769,213.934023,17.064228,33.01001,765.673,89.915,48.6391233040462,56.921727920717736,4.540303266269589,8.783020024263143,203.7236974795716,23.92381115551375
24,3.7262394428253174,0.9774685889175257,0.9397,178.234102,209.4474,16.11907,32.615194,763.252,89.23,47.832165574646744,56.208787227369456,4.325827754047433,8.752844389213603,204.83171082030233,23.946394580683155
