epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7647016048431396,0.4040753865979381,0.5407,180.825709,210.177868,16.051796,33.087887,769.401,89.882,48.031883527601465,55.828559620665416,4.263763157045434,8.788979970533054,204.37237283565742,23.874933377022597
2,3.7283926010131836,0.6581427190721649,0.6507,186.028699,211.04432,19.096328,32.760069,770.858,88.922,49.895147562906075,56.604639742780606,5.121866188343633,8.786646822305547,206.753441091617,23.84995613815874
3,3.727794885635376,0.7412008698453608,0.6395,183.565692,208.705765,18.498786,32.713374,769.359,88.942,49.242433565041104,55.98638643027904,4.962393738797947,8.775529502993091,206.38447758073693,23.859145346952335
4,3.724480152130127,0.7820151417525774,0.6857,181.735741,208.321,17.188127,32.679959,768.268,88.917,48.79492803742305,55.932906470411936,4.614906321938557,8.774367875556937,206.27522999702592,23.87366729532605
5,3.7299370765686035,0.8053922358247423,0.762,180.013272,208.394486,16.19297,32.73741,768.435,88.763,48.26174498514736,55.87077790376957,4.341352057042447,8.776933585731461,206.01822074353333,23.79745239071392
6,3.7566144466400146,0.8238965850515464,0.8182,183.456501,213.313724,16.923712,33.082899,770.537,89.538,48.83559481705313,56.7835020149038,4.505043634471693,8.806572904917074,205.11474119713898,23.834759002240553
7,3.72261905670166,0.8465286726804123,0.8372,178.816864,207.85219,15.852942,32.644784,765.781,88.757,48.03523037848426,55.834934177810446,4.258545330191838,8.769305562230736,205.7102777200368,23.84262226354181
8,3.728515863418579,0.857824581185567,0.8302,179.373747,208.276871,15.94309,32.712379,764.331,88.972,48.108618434450456,55.86052966636338,4.275988244121938,8.773565729181817,204.99604346572494,23.862577835038064
9,3.7333014011383057,0.8672479059278351,0.8123,179.251006,208.515519,15.916651,32.740363,764.421,88.669,48.01407299859189,55.852848885016996,4.263425126925707,8.769815099851641,204.7573763444129,23.750828147163336
10,3.723980665206909,0.8744966172680413,0.8466,189.272037,212.035101,21.466282,32.69024,763.048,88.745,50.82519325848428,56.93775560680014,5.764337661728248,8.778305512008798,204.90117124644203,23.830682266732236
11,3.7710819244384766,0.8796311211340206,0.8062,182.542624,210.635386,16.452549,33.118013,763.592,89.761,48.405902512229574,55.85542563660007,4.362819299517028,8.782098523338592,202.48618706784015,23.80245292957024
12,3.7267649173736572,0.8889739046391752,0.8485,179.150603,208.151018,15.845675,32.664444,762.756,88.561,48.07134524767712,55.853004580361116,4.251857938806303,8.764825451619696,204.6697382075639,23.763505872651372
13,3.730825424194336,0.8970884342783505,0.8772,179.275298,208.484268,15.83778,32.704301,763.291,88.715,48.05244888635177,55.88153941698351,4.245114203760991,8.765969264579681,204.59038234543797,23.7789201887295
14,3.7215754985809326,0.9016994201030928,0.8792,182.584982,211.579964,16.846202,32.639321,762.556,88.641,49.06120595151735,56.85225627712703,4.526631800543505,8.770296615625734,204.9013919751914,23.81813832174023
15,3.7288713455200195,0.9099750322164949,0.8791,180.234524,208.689651,16.282673,32.675828,763.551,88.628,48.334873289886836,55.9659027256937,4.366649179130973,8.762927162734576,204.76732213283617,23.768049843414524
16,3.7580275535583496,0.9140423646907216,0.8697,180.8771,209.948132,16.190904,32.955313,762.282,89.295,48.13086051717039,55.86657601837091,4.308351593821971,8.769311169311603,202.84098217380574,23.761134991000684
17,3.722893238067627,0.922217300257732,0.869,183.201863,208.851517,18.411255,32.599404,760.528,88.496,49.20953980810129,56.09924960093797,4.945415788919155,8.75647028140962,204.28412832884598,23.770759552034313
18,3.7257635593414307,0.9286605992268041,0.8944,182.049522,211.307015,16.82313,32.717106,762.247,88.656,48.86233898110787,56.71508984251025,4.515350942713518,8.781315689765108,204.58813015357728,23.79539082068614
19,3.7268946170806885,0.939050418814433,0.8992,179.344572,208.145585,15.91428,32.63308,762.602,88.637,48.121718059332274,55.84960305720756,4.2701180567498325,8.756104841397903,204.62129422842474,23.7830711911651
20,3.728459596633911,0.9462185889175257,0.9021,179.78256,208.48964,15.999271,32.700613,762.921,88.732,48.21899107135542,55.918438860977986,4.291120926841823,8.770542405641843,204.62096483190334,23.79856820229676
21,3.7616047859191895,0.9532860824742269,0.9096,181.238916,210.115612,16.148906,33.033878,762.733,89.36,48.18127536375735,55.85797125379187,4.293089497453368,8.781857712340136,202.76797893684562,23.755818350322496
22,3.724980354309082,0.9633134664948454,0.9268,186.360546,211.49836,19.361476,32.727496,760.314,88.661,50.02994063697997,56.77838267129041,5.197739090785409,8.78595130364664,204.11221742967413,23.801736268873572
23,3.7242836952209473,0.9708440721649485,0.9284,179.026946,207.971452,15.721867,32.622385,759.422,88.804,48.07016882997659,55.84200050787534,4.221447206123024,8.759371645576168,203.91088921998636,23.844585232310454
24,3.729621171951294,0.9780726481958762,0.9388,183.8044,209.06935,18.567468,32.699894,760.337,88.659,49.28232426990318,56.05645730786576,4.9783790749680135,8.767618074972424,203.8644047063366,23.77158320173699
