epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7235488891601562,0.40524323453608246,0.425,181.16366,211.361519,16.445802,32.658921,769.526,89.078,48.65349304997613,56.763460153647245,4.416700972525525,8.77091236671427,206.66466935353333,23.92287644169793
2,3.727250814437866,0.6658545425257731,0.7082,179.117462,208.316423,15.991621,32.612884,771.122,89.046,48.0561869639068,55.890100605268145,4.290460126282597,8.749849587173163,206.8876065471592,23.890530697604714
3,3.730407476425171,0.7472213273195877,0.7033,179.490995,208.431839,16.064266,32.661874,771.072,88.988,48.11565388883609,55.87374578171795,4.306303293010312,8.755578098749602,206.69913538209883,23.854766687653306
4,3.7591333389282227,0.7793572809278351,0.7524,182.338706,210.14674,16.795651,32.953476,771.893,89.705,48.50551697960975,55.90297578002794,4.46795829934265,8.766242915287346,205.33802086947964,23.863213116450947
5,3.724261999130249,0.8063990012886598,0.798,182.580709,212.352728,17.072077,32.653306,770.245,88.905,49.02466825444592,57.01874037046591,4.584016109496849,8.767725258756162,206.81815623602213,23.871843608414917
6,3.72562313079834,0.8295948775773195,0.8116,180.650844,208.722122,16.470435,32.600628,770.017,88.996,48.48875950619554,56.02341264057868,4.420853752985653,8.750382648878986,206.68139877985942,23.887547633120267
7,3.731328010559082,0.847253543814433,0.7939,179.630704,208.59053,16.023613,32.633676,768.517,89.145,48.14122572222888,55.90249085840779,4.294345861488363,8.745860966297183,205.96339904324026,23.89095778975566
8,3.7324116230010986,0.8605025773195877,0.8202,179.111236,208.453812,15.822312,32.636889,766.255,88.81,47.98807154500903,55.84963103088553,4.239165879372609,8.744182661653443,205.2975602363712,23.794267345194648
9,3.7680954933166504,0.868798324742268,0.8272,183.025105,214.654663,16.615738,33.090825,766.75,89.832,48.572310687089995,56.96635432428028,4.409585168282173,8.781843522461713,203.48475811187902,23.840160144383844
10,3.72289776802063,0.8751812177835051,0.8583,178.304781,209.175551,15.938821,32.569798,765.497,88.78,47.89408469166751,56.1862194543186,4.281294301689694,8.74850721923437,205.6185927466376,23.84701529078035
11,3.7232866287231445,0.8834769652061856,0.858,179.307158,209.468214,16.325345,32.554942,764.401,88.836,48.158300952911375,56.25895475896642,4.384659744984118,8.743603500427877,205.30275432008358,23.85956517950519
12,3.729886293411255,0.8893564755154639,0.837,178.105318,209.491712,15.841788,32.621957,762.795,88.858,47.75087066718852,56.16571002983698,4.247257624980176,8.746099594946319,204.5089152844839,23.823246343183516
13,3.7281436920166016,0.8944305734536082,0.8797,180.278652,212.417486,16.202838,32.695656,764.052,88.776,48.356143671727665,56.976743266325286,4.346087312754749,8.769955962269924,204.94167154450915,23.81238689648786
14,3.7552738189697266,0.9004711662371134,0.8661,179.404204,210.81605,15.925388,32.933066,764.888,89.366,47.77393411200577,56.13866262829222,4.240806068402541,8.769817485382546,203.6836824351333,23.797465726352254
15,3.725252628326416,0.9100958440721649,0.8215,177.890902,209.108839,15.696866,32.567978,762.765,88.653,47.75270827200736,56.13279416541018,4.213637990788259,8.742488429470965,204.7552410808378,23.79784912461835
16,3.7241039276123047,0.9152303479381443,0.8962,177.782992,209.211074,15.723458,32.607177,763.447,88.673,47.73846150797003,56.17756058009232,4.222078198038108,8.755710805553692,205.001529183822,23.810559996066587
17,3.7256648540496826,0.9223179768041238,0.8333,180.819484,212.283392,16.396567,32.690699,763.226,88.694,48.53348089092201,56.97866027032853,4.4009774476030605,8.77446047366988,204.85632226699,23.806220761803726
18,3.728269338607788,0.9288418170103093,0.8875,179.62692,209.61836,16.331969,32.614979,763.443,88.736,48.179705832915054,56.22403881321401,4.38057648648815,8.74802114274799,204.77141822728,23.800855555445423
19,3.7580392360687256,0.9375,0.9108,179.315154,210.852792,15.873276,32.919312,763.45,89.372,47.71508298236425,56.10712894540519,4.223818593391002,8.759704178724009,203.15115198175604,23.781550533647913
20,3.722288131713867,0.9471850837628866,0.9089,178.118746,209.113906,15.912306,32.547659,763.264,88.672,47.851950117034086,56.17886058264836,4.274872185317217,8.743992363915677,205.05236913203908,23.821906543052165
21,3.7277705669403076,0.9539505476804123,0.9254,184.61409,212.159064,17.954259,32.690546,763.699,88.84,49.52399475366001,56.913122787526234,4.816353012502204,8.769462984099865,204.86749017572492,23.83193879684457
22,3.7267637252807617,0.9646222615979382,0.9307,179.084319,209.454481,16.125772,32.602434,762.258,88.789,48.0535746833557,56.20277979501381,4.327017538195325,8.748189153725823,204.53617567144644,23.824692560382516
23,3.728531837463379,0.9718105670103093,0.9387,178.230501,209.353895,15.775478,32.604606,762.419,88.844,47.80179136709613,56.14915042335514,4.231016037329182,8.744623197902419,204.4823628269443,23.828145734821717
24,3.7806763648986816,0.9786968427835051,0.9402,180.951868,212.316351,16.032411,33.137092,764.494,89.928,47.8623004285767,56.158298279966594,4.240619786673978,8.764858136934988,202.21090784121844,23.786220062348548
