epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.725696325302124,0.4050016108247423,0.4779,177.844027,209.849072,15.859184,32.758753,770.779,89.471,47.73443981255726,56.324792381725565,4.25670334221723,8.792652470768274,206.88186387211684,24.01457128762222
2,3.724564790725708,0.6588474548969072,0.6012,184.499406,213.713503,19.245824,32.834076,773.067,89.792,49.53582938318317,57.37945639505422,5.167267877289381,8.815547008809716,207.5590151968796,24.108051556408714
3,3.7669262886047363,0.7396303157216495,0.6659,180.723536,212.498663,16.421582,33.173903,772.934,90.389,47.97639299359365,56.41168600586266,4.359411557820137,8.806623878028567,205.1895738810152,23.995425733026472
4,3.725705623626709,0.781592300257732,0.7816,178.475923,210.061108,16.146014,32.744433,772.621,89.708,47.90392506272849,56.38156344609977,4.333679477414806,8.788786959535903,207.3757505424995,24.078123465019132
5,3.7256271839141846,0.8050700708762887,0.7883,178.450165,210.517283,16.103387,32.711737,770.683,89.752,47.89801990131453,56.505192980374446,4.322329155619271,8.780196027459917,206.85993577873566,24.090440500196685
6,3.730893135070801,0.8267557989690721,0.7806,184.841568,214.18152,18.967716,32.859381,769.275,89.584,49.543517144050355,57.40757299818385,5.083961216069527,8.807376628163977,206.19057478991596,24.011408731571716
7,3.725602388381958,0.8439714884020618,0.7887,177.670566,210.318919,15.957502,32.765195,767.432,89.657,47.689084201270056,56.45232557716451,4.28320049658611,8.794603284069193,205.98870195949664,24.065101600640304
8,3.762040853500366,0.8606032538659794,0.8316,179.785611,212.281012,16.143551,33.151933,767.727,90.583,47.789382944291965,56.42708845186637,4.291168445175001,8.812220358839006,204.07194655679336,24.07815425920153
9,3.725393533706665,0.8694023840206185,0.83,179.017242,210.758921,16.531527,32.828476,765.24,89.759,48.05324333665301,56.57359929711925,4.43752501592807,8.812082724408597,205.4118559760872,24.093830406875764
10,3.729360342025757,0.8734294458762887,0.7965,185.010635,214.822021,18.823192,32.920413,764.702,89.778,49.6092139220593,57.602913448505895,5.047297733041104,8.827361794199247,205.04910490484284,24.073297232316616
11,3.7303502559661865,0.8829333118556701,0.8441,178.355134,210.492076,16.107183,32.843026,765.151,89.784,47.81190015997701,56.42689333618113,4.31787416590138,8.804274061791398,205.11505555711432,24.068517388254023
12,3.727686882019043,0.8878664626288659,0.8784,178.197359,210.473216,16.073904,32.808448,765.544,89.789,47.80373583939062,56.462150030691554,4.312031699211234,8.801288584150024,205.3670343645803,24.087055281683746
13,3.757958173751831,0.8932023195876289,0.8175,179.934415,212.404546,16.275605,33.11125,767.321,90.445,47.880898796795,56.52126398946633,4.330970236358679,8.810968209085397,204.18561477333583,24.06759091459032
14,3.7246861457824707,0.9022028028350515,0.8696,194.294913,214.795288,23.176302,32.861952,764.702,89.765,52.16410333525783,57.66802345030241,6.222350311647854,8.822743907486053,205.3064258490305,24.100017152221678
15,3.722860336303711,0.9087065077319587,0.8778,186.312999,211.032541,20.113074,32.774268,764.575,89.73,50.04565902812868,56.685591705416044,5.402586232920443,8.803518004798521,205.37300111535154,24.102435196129214
16,3.723040819168091,0.9151900773195877,0.8814,179.266143,209.91737,16.682386,32.729484,764.33,89.816,48.150464017758694,56.38331143704887,4.4808496093061,8.791062357278523,205.29723876913837,24.124366173366127
17,3.731776475906372,0.923083118556701,0.8909,182.924703,210.617442,18.424581,32.818194,764.77,89.954,49.01812961762972,56.43892214869202,4.937214519399919,8.794255018189194,204.9345680100663,24.104873531620623
18,3.785338878631592,0.9292646585051546,0.8974,188.590276,215.67529,19.645445,33.414129,767.672,90.941,49.82123980090675,56.97648134424548,5.189877479899995,8.827249044629601,202.80139364365579,24.024533315462463
19,3.722682476043701,0.9344192976804123,0.8859,177.871859,208.974563,15.962826,32.731244,764.935,89.648,47.78056150226226,56.13547874276098,4.287990206719046,8.792381356893292,205.47951777314574,24.08155962183319
20,3.7239785194396973,0.9443661404639175,0.9095,177.996188,208.735549,16.023415,32.682346,766.008,89.702,47.79731866626904,56.05175967325557,4.30276783723523,8.776190794171747,205.69613814938228,24.08767922042053
21,3.725229263305664,0.953467300257732,0.9213,177.950899,208.83876,15.920094,32.782805,766.31,89.647,47.76911336782836,56.06064626870303,4.27358771091392,8.800211391797523,205.70814460960128,24.064827602167437
22,3.7262892723083496,0.9639577963917526,0.9279,186.087902,212.358221,19.3836,32.870244,763.816,89.644,49.939199133813595,56.98919366730995,5.20185057667096,8.821173451098618,204.9803287351424,24.057176845121212
23,3.72676944732666,0.9719313788659794,0.934,178.450777,208.970046,16.062904,32.789568,764.797,89.72,47.88350326527681,56.07270558416255,4.310141592344134,8.798389184906807,205.217148742221,24.074470199480476
24,3.7615859508514404,0.9791800902061856,0.9397,182.633199,211.11915,17.262378,33.145216,765.037,90.278,48.55218022032986,56.12503682182587,4.589122307863956,8.81150037060765,203.38150184414442,23.99998329948182
