epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7247121334075928,0.4068540592783505,0.5222,177.918306,209.155776,15.834383,32.60075,770.881,88.819,47.76699503948767,56.15354113517804,4.251169602605972,8.752555588819384,206.9639135561199,23.845869645432973
2,3.784660577774048,0.661243556701031,0.6797,183.738849,214.485291,16.939227,33.29814,773.778,90.211,48.5483031368869,56.67226600440607,4.4757585659009935,8.798183962796562,204.45109517723208,23.835955205541232
3,3.7261886596679688,0.7413418170103093,0.7221,180.511806,210.77247,16.774109,32.689261,770.969,88.787,48.44408656862934,56.56516329443754,4.501680009271108,8.772841094662356,206.90551939705037,23.827832702360162
4,3.728177785873413,0.7829212306701031,0.7368,178.296357,209.620436,15.823902,32.702112,770.515,88.845,47.823995324361896,56.225976345409585,4.244406492619257,8.771607438870774,206.67335203798194,23.83067683538219
5,3.7289977073669434,0.8037411404639175,0.775,178.305086,209.461438,15.90051,32.693897,768.047,88.95,47.81582076270617,56.17097526935766,4.264017102661991,8.76747575773793,205.96606924232205,23.853594713740886
6,3.729942798614502,0.8276618878865979,0.7466,179.645292,210.111645,16.009078,32.776563,767.328,88.69,48.163015279143096,56.33106359648373,4.292043836690101,8.787417064994925,205.7211173010552,23.777844537708233
7,3.7709524631500244,0.8476361146907216,0.8261,196.599777,216.209041,26.037495,33.163132,768.286,89.801,52.13531035492622,57.33539287827355,6.904752911748418,8.794364904907216,203.73791701373517,23.813877495815927
8,3.726250410079956,0.862073131443299,0.7952,183.661151,210.310314,19.589569,32.670136,764.549,88.746,49.28846180148668,56.44019882053157,5.257179964880476,8.76756320821149,205.17917902989097,23.816434816063722
9,3.7276418209075928,0.8691607603092784,0.8273,182.754782,210.013378,18.640678,32.668606,764.751,88.632,49.02691588418319,56.339473610923996,5.000662321000958,8.76388010692668,205.15678188571272,23.776962556563497
10,3.7241501808166504,0.873912693298969,0.7908,178.820587,209.19142,16.040689,32.666357,763.791,88.647,48.0164811615592,56.17158542036225,4.307207878626022,8.77149293502357,205.09135317215166,23.803282815131006
11,3.728285551071167,0.8819668170103093,0.851,184.631241,211.992378,18.912911,32.741893,762.412,88.769,49.52175429453195,56.86055295284259,5.072817181228559,8.782023949478061,204.49399316555912,23.809603310694897
12,3.726658582687378,0.8907458118556701,0.8327,177.801425,209.123427,15.639813,32.63311,762.814,88.684,47.71068265442856,56.115531476778415,4.196738889002753,8.756667474611406,204.69114169560376,23.797189367438097
13,3.760413408279419,0.8970682989690721,0.8552,179.533659,210.963754,15.813759,33.00773,763.767,89.509,47.74306426115681,56.10121311011033,4.205324596806924,8.777686497799913,203.10718984205047,23.802967993605506
14,3.7264959812164307,0.9017396907216495,0.8834,178.350007,209.214735,15.868563,32.676715,762.006,88.731,47.85997567124215,56.14248238950376,4.258306752505893,8.768750902914814,204.48324749065213,23.810840115554278
15,3.7244694232940674,0.909753543814433,0.8749,184.89357,211.92353,19.046037,32.723732,761.638,88.78,49.64292869304129,56.900327513647966,5.113758453990726,8.786145966277752,204.49570487448852,23.836952303794046
16,3.729910373687744,0.913659793814433,0.8834,181.580589,210.500438,17.851933,32.718132,761.418,88.751,48.682292818867964,56.435789847646994,4.786156022926063,8.771827932061472,204.13841720469807,23.794405524080283
17,3.72601318359375,0.9248348904639175,0.8574,178.813263,209.27577,16.050051,32.697829,762.776,88.831,47.990507330286505,56.166137822988844,4.307566884269497,8.775553759169165,204.7163985781447,23.840763739413894
18,3.7685906887054443,0.9300096649484536,0.8939,179.947538,211.528939,15.908895,33.11942,764.187,89.798,47.7492922060512,56.1294543432263,4.221444119065341,8.78827729932563,202.77792499203656,23.828005590823842
19,3.731790065765381,0.9398961018041238,0.8896,181.195825,212.445745,16.685782,32.834137,762.706,88.9,48.55466727945137,56.92864315946666,4.4712541986409375,8.798495205079496,204.38073593605833,23.822347568677294
20,3.728400468826294,0.9458964239690721,0.9049,178.251314,209.237318,15.862198,32.715975,760.727,88.896,47.80905792990467,56.11986151956155,4.254424419432992,8.77480176111528,204.03575376640748,23.842932309249655
21,3.7279770374298096,0.9547156894329897,0.9188,178.034822,209.199599,15.832486,32.705478,759.984,88.924,47.756415936173006,56.11611791048722,4.2469376396469,8.772982685147717,203.8596247695662,23.853151215037297
22,3.730579137802124,0.9646222615979382,0.9302,178.092806,209.278944,15.752758,32.76313,759.899,88.866,47.738648456851564,56.0982454116486,4.222603895565866,8.78231738016485,203.69464684448312,23.820966321158256
23,3.7555129528045654,0.9710856958762887,0.9378,182.715047,214.390992,16.817484,33.139096,761.339,89.794,48.65248750202044,57.08700640744583,4.478079083029373,8.824119745147511,202.72570207258707,23.90991620277679
24,3.734938621520996,0.9793210373711341,0.9415,191.833433,212.21784,24.525044,32.758172,760.962,89.104,51.36187028473277,56.81963253082257,6.566384748248568,8.770739045414283,203.7415007612923,23.856884685219747
