epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7633378505706787,0.40085373711340205,0.4938,179.354033,212.016181,16.041484,33.099668,773.47,90.476,47.65823322846298,56.33727010925939,4.2625681341810555,8.795295377209015,205.52765409640534,24.041423755318718
2,3.730628490447998,0.6570352770618557,0.6817,178.501008,210.727244,16.054718,32.743637,773.381,89.785,47.8474360170247,56.48572205448807,4.303488819941984,8.776976073559105,207.30582044826645,24.066990382421604
3,3.723095417022705,0.737536243556701,0.5954,178.025301,209.649182,16.081096,32.652572,773.707,89.588,47.81647555580613,56.31045098695129,4.319281189107899,8.770275360310722,207.8128313506185,24.06277303299467
4,3.7253293991088867,0.7810083762886598,0.793,184.085344,213.483035,18.198141,32.78839,771.779,89.718,49.41451460481157,57.305814366661366,4.884975004989643,8.801474040884306,207.17067333283669,24.08323946372659
5,3.731679916381836,0.8020900451030928,0.7538,177.858126,210.0807,15.865289,32.778092,771.825,89.795,47.66167784627353,56.29654866103579,4.2515138906615215,8.78373620848516,206.8304402560728,24.062889104128597
6,3.7739555835723877,0.8267155283505154,0.8005,179.992276,212.55689,16.099808,33.222374,771.796,90.837,47.69326824711094,56.32204335558073,4.266030069373548,8.803064388095432,204.5058514624663,24.069440667347397
7,3.72617506980896,0.8450386597938144,0.8219,177.454929,209.677198,15.811678,32.723793,769.591,89.705,47.62388392263546,56.271429568324095,4.243407167879168,8.782140502506701,206.53645778362656,24.074284841532997
8,3.7241199016571045,0.8610865012886598,0.837,184.888931,212.603826,19.026116,32.823136,766.693,89.662,49.64634219154191,57.08834076620322,5.108889214746828,8.813662520746133,205.87226519179688,24.07602396477716
9,3.724336624145508,0.8697849548969072,0.7991,177.53751,209.650525,15.839677,32.711002,766.412,89.752,47.66956586281544,56.29204504254529,4.253019691428718,8.783041196633251,205.7848356217912,24.0987883367262
10,3.7298665046691895,0.8743959407216495,0.8314,178.51706,210.6645,16.232672,32.748732,766.703,89.779,47.861514554616235,56.48043964476534,4.352078547497429,8.780135149342177,205.55775898151097,24.070298464465473
11,3.761206865310669,0.8822688466494846,0.8434,184.347306,212.682011,18.60246,33.125434,767.534,90.387,49.01280695306113,56.54621471675763,4.945875264551148,8.80712898445268,204.06588296934927,24.0313822761605
12,3.721694231033325,0.889014175257732,0.8804,187.130014,212.139228,19.312409,32.785804,766.492,89.705,50.28086736401327,57.000713876781795,5.189144459790273,8.809376043473902,205.9524379000862,24.10326975601472
13,3.7250614166259766,0.8943298969072165,0.8357,178.89328,210.387889,16.283622,32.775813,765.873,89.767,48.02424980204352,56.4790389927481,4.371370073878971,8.798730902452375,205.60010006323589,24.098126167623736
14,3.726628541946411,0.9023236146907216,0.8695,178.049715,210.264476,15.99947,32.784212,766.178,89.678,47.777693160425635,56.42217184602447,4.293282740662827,8.797284631667868,205.59548433014112,24.064110224723752
15,3.723813056945801,0.9060687822164949,0.8806,177.571933,209.838025,15.958634,32.762548,765.504,89.701,47.68551221141081,56.35031130486047,4.2855626090663534,8.79811835314612,205.56993283326943,24.08848098125823
16,3.756923198699951,0.9174653672680413,0.8826,188.285956,214.217897,19.518547,33.201735,768.782,90.534,50.11706283087039,57.019503905251014,5.195354274677272,8.837480364647634,204.6307468478541,24.097910766802066
17,3.7250351905822754,0.9211098582474226,0.8996,178.437959,210.224193,16.241669,32.786553,766.988,89.904,47.902355245161495,56.43549181266634,4.3601384064941415,8.801676043998661,205.9008736183534,24.135074006091937
18,3.7306888103485107,0.930090206185567,0.9081,183.736102,211.501289,18.881179,32.819388,765.017,89.939,49.24991371307538,56.69228921300518,5.061043673121632,8.7971389918566,205.06052337518182,24.10788049395043
19,3.7349884510040283,0.9371174291237113,0.9072,178.493012,210.517467,15.977041,32.850339,765.869,89.868,47.789441477929614,56.3636192619041,4.2776681131919165,8.79529868189265,205.05257514092753,24.061118576107496
20,3.726253032684326,0.9461581829896907,0.9075,186.632579,212.826542,19.2237,32.875309,765.588,89.802,50.08585765995424,57.11542939602347,5.158989427551459,8.82261851560768,205.4578670006433,24.099812656927448
21,3.783320903778076,0.9544337951030928,0.9175,180.666713,213.638125,16.169453,33.348186,767.994,91.209,47.75347309808791,56.46841239046311,4.2738782702395035,8.814527460966382,202.99467571811599,24.108184930577114
22,3.7261364459991455,0.9630919780927835,0.9282,178.010836,210.311352,15.993075,32.768607,765.348,89.881,47.7735688372698,56.44220361973514,4.292133482436533,8.794258469837988,205.3998856702564,24.12176829877169
23,3.726748466491699,0.9719917847938144,0.9329,177.807589,210.477366,15.951214,32.765133,765.791,89.933,47.71118593023403,56.47748107833529,4.280196032391801,8.791882064110585,205.48502451546008,24.13176011437699
24,3.7289772033691406,0.9794821198453608,0.9384,181.609642,213.571902,16.987544,32.867185,765.395,89.944,48.70226662579627,57.273587461740775,4.555550509842675,8.813994617694206,205.25601478830808,24.12028690299725
