epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.726550817489624,0.41257248711340205,0.5317,178.00931,210.65156,15.982227,32.676945,772.437,89.959,47.767847191176976,56.52722056314385,4.288745218498419,8.768683589832996,207.27934163000333,24.140016977039515
2,3.727642774581909,0.6635389819587629,0.6712,184.419022,211.448738,19.513405,32.740745,772.193,89.778,49.47336243094924,56.72451755351369,5.23478406596743,8.78323030931315,207.1531653369357,24.08438936589611
3,3.770631790161133,0.7475434922680413,0.734,182.63088,214.476685,16.832601,33.239938,775.526,90.946,48.4350873178724,56.880835079055714,4.464132786426405,8.81548235145483,205.67534650920103,24.11956538352782
4,3.7293686866760254,0.7822164948453608,0.7211,183.610614,211.504219,18.736212,32.741174,773.335,90.087,49.23369863000903,56.713142831826865,5.023963457123228,8.77928055678027,207.36351510723685,24.156099213750373
5,3.7333195209503174,0.8077480670103093,0.781,178.941193,210.705638,16.268873,32.759549,772.636,89.838,47.930854028387714,56.43921898931512,4.357749961851311,8.77491166136807,206.95683711618804,24.063839030078977
6,3.724778890609741,0.829735824742268,0.7776,178.090974,210.025036,16.073399,32.680142,770.731,89.827,47.81249551455838,56.3859069673849,4.315262589283201,8.773713275273181,206.9199334067941,24.116062359152664
7,3.7277491092681885,0.8479180090206185,0.8328,178.825898,210.609202,16.102179,32.71853,769.453,89.825,47.97154871699671,56.49768689538918,4.319544724714881,8.777020405867155,206.41222824973187,24.0963104991886
8,3.7631590366363525,0.8588716172680413,0.8484,181.988914,215.003966,16.911855,33.148552,769.869,90.505,48.36067575891458,57.133903698148856,4.4940580069441936,8.808703452945048,204.58051134828912,24.05027242242109
9,3.7216455936431885,0.8699661726804123,0.839,182.628133,210.484813,18.603806,32.657789,767.397,89.6,49.07187651396486,56.556920239670774,4.998811824472622,8.77509375309181,206.19830144782293,24.07537143059581
10,3.721252202987671,0.8756644652061856,0.8311,178.66153,209.153761,16.384418,32.659135,765.115,89.708,48.01113180572887,56.20520985706836,4.402931353818344,8.77638311474268,205.6068651798753,24.10693903734243
11,3.730381488800049,0.8844635953608248,0.8547,178.695099,209.723707,16.200512,32.746391,765.975,89.729,47.90263396290893,56.22044491419074,4.342856635076005,8.77829549023779,205.33422715605184,24.053572072829237
12,3.7345283031463623,0.8916317654639175,0.782,203.842069,214.51709,28.909656,32.820933,766.074,89.723,54.58308317766981,57.441548861543794,7.741180050943366,8.788508303002596,205.1327337255894,24.025256395675953
13,3.770751476287842,0.8965447809278351,0.8587,187.410164,213.00861,20.171321,33.114371,767.136,90.652,49.70101190134599,56.48969743550925,5.349416721533152,8.781902283467328,203.44379756239346,24.04083126932655
14,3.7252674102783203,0.9010550902061856,0.8685,178.017916,209.179945,16.036466,32.666632,766.139,89.578,47.78661405858647,56.15165891792231,4.30478251192225,8.768936133247795,205.6601354002559,24.046059016554597
15,3.722503662109375,0.9066929768041238,0.866,178.318025,209.16017,16.198048,32.627816,765.232,89.399,47.90271311619213,56.188036059977534,4.351385376695989,8.765019181072153,205.56917318554832,24.015825937251496
16,3.724698305130005,0.9164586018041238,0.8549,190.770996,213.199711,21.754718,32.753843,765.226,89.52,51.217838431975075,57.23945767805175,5.840665798364758,8.793690204355164,205.44643815743646,24.034161337766506
17,3.727806806564331,0.9242106958762887,0.8568,178.610749,209.540296,16.182734,32.693575,766.065,89.448,47.913091602677106,56.21007387802889,4.341087089466028,8.770190274460997,205.50018811356554,23.994805697143462
18,3.7594945430755615,0.9297680412371134,0.8826,179.711759,211.194772,16.165108,32.994481,767.378,90.337,47.80210662388186,56.176374132259305,4.299808874513134,8.776307724869824,204.1173331168675,24.029028095382536
19,3.730860710144043,0.9367751288659794,0.8997,178.527253,209.495679,16.18356,32.692229,765.403,89.578,47.85149242226932,56.152104105733734,4.337755080482535,8.762650642815823,205.15453657085175,24.010009206841048
20,3.7343909740448,0.9460373711340206,0.9145,181.523461,212.600042,16.897411,32.844739,765.109,89.321,48.60858497721464,56.93031165660951,4.524810368663153,8.795206294220755,204.8818683736518,23.91849182927263
21,3.7267510890960693,0.9535881121134021,0.9211,178.492219,209.181715,16.170785,32.686431,764.532,89.435,47.89485928433542,56.12977899490932,4.339110558607834,8.770757750802229,205.14705214332915,23.99811467464886
22,3.7261974811553955,0.9627094072164949,0.9256,178.478913,209.122939,16.28991,32.652326,764.545,89.274,47.89840417815387,56.12234457717375,4.371724816621616,8.762908075896014,205.18102002552337,23.958472531713078
23,3.7554352283477783,0.9706427190721649,0.9351,184.000628,211.720405,18.616994,32.991452,765.589,90.156,48.995819874904875,56.37706207840719,4.957346583818098,8.784987622996429,203.86159085396463,24.006804675916236
24,3.73498797416687,0.9782135953608248,0.9411,186.374828,211.808235,19.084455,32.802557,765.312,89.311,49.899713008198624,56.7092147190236,5.1096429578885045,8.782506724755109,204.9034709865997,23.91199131502473
