epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7258713245391846,0.4042566043814433,0.5729,182.521017,212.327521,17.17809,32.730831,774.038,89.76,48.987471949953665,56.98734671849159,4.610489333558664,8.78474540557252,207.74684163193234,24.09100910405206
2,3.7675940990448,0.6644249355670103,0.5299,180.736598,211.093148,16.184738,33.124026,776.355,90.747,47.971356056063,56.028633247280695,4.295775387296452,8.791824471855382,206.06121030841135,24.086193367541142
3,3.728090286254883,0.7401941043814433,0.7245,179.210723,208.737076,16.065016,32.755923,776.224,89.668,48.07038168059744,55.99034893805923,4.309181046186086,8.786247243197945,208.2095497691847,24.05199260613335
4,3.72778058052063,0.7814110824742269,0.7387,179.016204,208.604385,16.063791,32.722554,774.447,89.68,48.022194475565996,55.95940546770751,4.309210441177977,8.778025769808023,207.7501567680357,24.05720993038574
5,3.728475570678711,0.8070634664948454,0.6471,182.145713,212.380377,16.876741,32.754087,772.767,89.622,48.85259660340036,56.96171879740638,4.526445374276075,8.78484688422878,207.26084571323338,24.037169696055084
6,3.7264134883880615,0.8270779639175257,0.7516,179.585233,208.485428,16.232474,32.662853,771.465,89.576,48.192513675578006,55.948012385009044,4.3560581912292555,8.765225088890766,207.02613985376954,24.038126815268686
7,3.7289133071899414,0.8472938144329897,0.8348,180.683864,208.44661,16.782907,32.674144,770.465,89.556,48.45483096955153,55.90009550452181,4.5007501160297485,8.762376946924194,206.61917736580796,24.016648450185663
8,3.775658130645752,0.860925418814433,0.8612,181.976463,210.868235,16.531405,33.165504,770.888,90.492,48.19728288505731,55.84939835745541,4.378416802575456,8.784032571912885,204.1731463298969,23.967212302805372
9,3.723297357559204,0.8684560244845361,0.8534,181.444176,212.238836,16.607905,32.692337,768.399,89.468,48.73212063807473,57.002923918795595,4.4605368320319325,8.78047973622804,206.37594213096145,24.029238443273428
10,3.728379964828491,0.8759463595360825,0.8437,179.703093,208.674698,16.245877,32.657666,767.516,89.47,48.1987068633619,55.9692681455548,4.357355514527695,8.759210785401343,205.8577739501683,23.997017697769895
11,3.731691360473633,0.8827118234536082,0.8053,179.145232,208.688553,15.977254,32.70199,766.146,89.38,48.00644391374922,55.92331541950267,4.281504673519446,8.763315837526662,205.3079759261654,23.95160568387835
12,3.728299617767334,0.8885107925257731,0.8167,179.357207,208.264481,16.110074,32.642428,766.37,89.296,48.10697245072991,55.86044641034449,4.321024502222652,8.755312433700725,205.55483157733318,23.950864778800767
13,3.754483938217163,0.8947124677835051,0.8179,192.329097,213.379764,21.269142,33.00314,767.697,90.189,51.22650680224471,56.8333138485404,5.664997467028655,8.790326591641172,204.474706146844,24.02167687600409
14,3.7326178550720215,0.901256443298969,0.869,192.97613,210.492442,23.380083,32.682789,765.549,89.216,51.6999429067663,56.39271154264425,6.263722649301016,8.755996533529249,205.09707388334522,23.901723525961796
15,3.7258784770965576,0.9063708118556701,0.8616,188.267157,209.777051,21.326609,32.628429,765.363,89.257,50.529602121298865,56.30270882142986,5.723914274471737,8.757244553350583,205.41813285236822,23.95596113739994
16,3.7248384952545166,0.9161364368556701,0.8775,178.78537,207.940996,16.01223,32.61019,764.853,89.366,47.998153538139825,55.8255065997946,4.298771616648547,8.754793004192189,205.33856728940884,23.991912700068266
17,3.7312474250793457,0.922620006443299,0.8712,182.350668,211.505074,16.921203,32.763726,764.5,89.12,48.87123452986297,56.68481606938792,4.534998908479023,8.780904150118984,204.89126367269594,23.884773601714404
18,3.764723300933838,0.9294660115979382,0.8712,181.559472,210.219554,16.402243,33.017201,767.37,90.085,48.22651161506724,55.83931067333823,4.356825638668167,8.770153437786544,203.831713159279,23.928717411357816
19,3.723553419113159,0.9371174291237113,0.8966,178.658906,207.889117,15.846608,32.631565,764.013,89.141,47.98075544799121,55.83084049040259,4.255775657375743,8.763554950628821,205.18384295986962,23.939766660103608
20,3.7280566692352295,0.9445272229381443,0.904,179.002654,208.267533,15.933129,32.647033,764.458,89.252,48.01500349422544,55.86490535904966,4.273843026980732,8.757118224465506,205.055359353435,23.940623203645956
21,3.7286524772644043,0.9550177190721649,0.9167,182.93752,212.270513,17.154161,32.703505,764.293,89.172,49.06263619778681,56.929551438308415,4.6006328303852735,8.770864326834111,204.97834128020907,23.915342216452068
22,3.730297088623047,0.9634342783505154,0.931,179.287932,208.259538,16.118872,32.660711,764.49,89.169,48.06264159141813,55.8292095916881,4.321069238469129,8.755525424398824,204.9407813473092,23.90399420784865
23,3.7678723335266113,0.9714682667525774,0.9353,182.407553,210.574473,16.801618,33.014294,764.659,90.094,48.411288083445285,55.886838608172496,4.459179216476851,8.762052181608725,202.94185479588768,23.91110739032785
24,3.732666015625,0.9782135953608248,0.9398,179.271392,208.409257,16.034308,32.641265,762.397,89.103,48.02770760886912,55.833888198835766,4.295671761920334,8.74475907122768,204.2499909739028,23.87114186670155
