epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7259318828582764,0.41221005154639173,0.412,180.377712,214.428101,16.602581,32.824635,770.948,89.691,48.411435761844025,57.55019354661568,4.455953979293806,8.809778608947413,206.91414235103574,24.072098690971046
2,3.7246499061584473,0.658605831185567,0.5139,178.026766,209.912976,16.103113,32.748808,774.116,89.627,47.79691259187749,56.35777355958304,4.323389689155653,8.792452666719667,207.83590928104505,24.063201175446864
3,3.7221462726593018,0.7465367268041238,0.766,178.717743,209.943859,16.313319,32.771682,773.909,89.598,48.01470170926798,56.40397867814174,4.382772144079358,8.804512128048676,207.920093222741,24.071595643119732
4,3.754523277282715,0.7806258054123711,0.7409,179.264312,211.634102,16.18997,33.108053,774.063,90.399,47.74622468974013,56.36776931988216,4.31212401797047,8.818177583376578,206.168118515493,24.07735771595084
5,3.7233331203460693,0.8076473904639175,0.7869,198.359355,216.908441,27.610135,32.852451,770.652,89.619,53.274673145969615,58.25652284903243,7.415435070562191,8.823398266590365,206.9790628694461,24.06956270183804
6,3.7208526134490967,0.8278632409793815,0.7834,187.22236,211.705208,21.841117,32.701271,770.282,89.764,50.31705887066879,56.896961528330166,5.869922641131993,8.788649913678547,207.01760591532172,24.12457824197234
7,3.728588819503784,0.8510389819587629,0.8338,178.206576,210.412181,16.133529,32.783004,769.519,89.772,47.794644200997325,56.43212249614655,4.326979932892444,8.792335542207331,206.383443509443,24.07666930995819
8,3.728644371032715,0.8631805734536082,0.8325,177.963777,210.416087,15.982258,32.807759,769.466,89.808,47.728814896527595,56.432329303028034,4.286345494401073,8.798843690988235,206.36615440664366,24.08596558516147
9,3.7748122215270996,0.8694225193298969,0.7867,187.741585,215.759336,19.199006,33.330637,769.206,90.783,49.735344166086534,57.157634165101484,5.086082399148598,8.829747029513458,203.7733150309707,24.049673115467915
10,3.723931074142456,0.8760470360824743,0.7978,181.657067,209.344434,17.377036,32.727909,766.938,89.847,48.78099604510856,56.215979789101674,4.666315153000401,8.788537797396412,205.94849494538775,24.126923461033684
11,3.7265267372131348,0.8823695231958762,0.8197,179.414763,209.207106,16.196764,32.776777,766.7,89.825,48.14530410002491,56.139971816344605,4.346343161383748,8.795529808679692,205.74117779532503,24.104214549974007
12,3.728048086166382,0.8901014819587629,0.8279,179.866361,209.407667,16.421505,32.755693,766.792,89.665,48.24679211285598,56.17085996745757,4.404853322824633,8.786285005696712,205.68189633747613,24.05146015490485
13,3.7207558155059814,0.897229381443299,0.8611,186.529246,212.084785,19.658618,32.759534,765.754,89.785,50.13208478305747,57.000457841428876,5.283501249416618,8.804537471520439,205.8060345720016,24.130849873519644
14,3.7580535411834717,0.9026256443298969,0.8653,181.201502,210.453929,16.444562,33.027575,767.88,90.508,48.216849497821876,56.000779843526296,4.3758189764431465,8.788479099102744,204.32918040815943,24.083744153229272
15,3.724817991256714,0.9085051546391752,0.8958,180.167751,209.522046,16.46837,32.733217,767.466,89.821,48.3695448805576,56.25027759525761,4.421254954914924,8.787870193076511,206.04120840306217,24.114198387904413
16,3.72316312789917,0.9170626610824743,0.8446,182.334128,210.083874,17.692858,32.721269,765.726,89.827,48.972908716702875,56.42618031580631,4.752103894513847,8.78856710704032,205.66544459524343,24.12652814669599
17,3.725708484649658,0.9232240657216495,0.8923,184.87886,212.831364,18.250208,32.815318,765.985,89.9,49.622470668792765,57.12507161440284,4.89845302583198,8.807806122030973,205.59445355318195,24.12963879766713
18,3.7222506999969482,0.9281974871134021,0.9032,179.068268,209.704786,16.08798,32.739613,765.155,89.826,48.10752483709569,56.33816819489669,4.322110813227382,8.795649632096742,205.56245714471282,24.132173579838035
19,3.7522575855255127,0.9379228414948454,0.8994,180.757899,211.524361,16.366334,33.097281,767.281,90.613,48.17310509206005,56.37255870065101,4.3617298724729885,8.820631378739593,204.4851619355286,24.1489284609733
20,3.7245428562164307,0.9463192654639175,0.9136,179.255827,209.664807,16.098522,32.757759,765.34,89.959,48.128276118722574,56.29276265409591,4.322281316519378,8.795108625297683,205.48562052994313,24.1530312504941
21,3.7263529300689697,0.9554405605670103,0.9169,188.297065,213.459232,19.69774,32.870459,765.442,90.044,50.53119458454379,57.28368622240222,5.286063979891304,8.821080455036665,205.41317861317896,24.16410943617555
22,3.7319424152374268,0.9631322487113402,0.9291,181.064417,209.454175,16.697211,32.807208,764.949,90.031,48.5174734370816,56.12470710823508,4.474134148433188,8.790920209821298,204.97341997473822,24.124434405098455
23,3.7250864505767822,0.9717098904639175,0.9352,183.670062,209.217604,18.243644,32.732469,764.552,90.098,49.30625488478557,56.164496254202454,4.897508887928011,8.78703606863454,205.2440957126294,24.186821217545024
24,3.7748827934265137,0.9788981958762887,0.9406,183.751787,212.10987,17.160143,33.216973,766.2,91.051,48.67748140948396,56.18978961925992,4.545874385790797,8.79947135255251,202.97318934888298,24.120219085624043
