epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7293336391448975,0.40709568298969073,0.5469,178.177218,209.5995,15.669159,32.766893,770.528,89.497,47.77722650764345,56.20293604196252,4.201597528182755,8.786259469000782,206.61278248536516,23.998121021030677
2,3.727734327316284,0.6627537048969072,0.6047,177.730441,209.794384,15.575905,32.772952,772.631,89.553,47.677872239343266,56.27932829404121,4.178383874049736,8.791654426616368,207.26557532232772,24.02343947737072
3,3.7283575534820557,0.7433553479381443,0.7547,183.583148,213.059269,17.868732,32.846652,771.398,89.541,49.239684061027,57.14561061908233,4.7926551420240555,8.809952245412529,206.90022052191907,24.016205182996526
4,3.7243871688842773,0.7812701353092784,0.7653,178.280671,209.520887,15.833312,32.726868,772.219,89.554,47.86845806189584,56.25647321268337,4.251252966469439,8.787182029145498,207.3412255448553,24.04529817635149
5,3.7636923789978027,0.8045264175257731,0.7714,180.846278,210.739329,16.190261,33.136327,771.269,90.558,48.05022828357609,55.99270816498444,4.301696145610909,8.80420705605689,204.92349595409118,24.060946241338094
6,3.7333502769470215,0.8324742268041238,0.781,179.833768,209.260023,16.190292,32.797264,769.178,89.64,48.169540669797684,56.051537486893444,4.33666567532467,8.784941558395703,206.0288863730734,24.010605314351555
7,3.7292635440826416,0.8456829896907216,0.8078,195.381702,214.093263,23.305465,32.861707,769.088,89.632,52.39149759475145,57.4089925448443,6.2493478201559745,8.811848937880207,206.23053074925207,24.034772265484527
8,3.728977680206299,0.8596166237113402,0.8453,186.193432,210.144604,19.474513,32.760482,767.027,89.696,49.9314954305919,56.3544815823017,5.222480441052844,8.785378945520423,205.69364200580725,24.053777654962452
9,3.7296295166015625,0.8673284471649485,0.826,180.197781,209.563551,16.575836,32.767046,766.23,89.76,48.31519597265419,56.18883861444615,4.4443652985414746,8.785603463868263,205.4439982816815,24.06673359926358
10,3.7718846797943115,0.8744563466494846,0.8482,185.492628,212.168524,18.191272,33.226964,767.645,90.787,49.17770391912281,56.250002853101535,4.822860067130156,8.809114493344461,203.51762187009948,24.069399705229273
11,3.735363006591797,0.8828125,0.8498,184.439958,212.65717,18.120494,32.899315,765.52,89.821,49.37671591074782,56.930790829358166,4.851066407206678,8.80752819523633,204.93858258195695,24.04612345346164
12,3.7307422161102295,0.8920143363402062,0.8355,179.338408,209.613416,16.184799,32.732468,764.54,89.644,48.07043682234978,56.185446181416545,4.3382249596635765,8.773714747337257,204.92973132759883,24.028462650915937
13,3.7268943786621094,0.8945513853092784,0.871,179.131377,209.608472,16.108712,32.727633,765.005,89.771,48.064516672539845,56.24212835225178,4.322288308525327,8.781475854904333,205.2660800853239,24.08734750144066
14,3.731039047241211,0.9017598260309279,0.8741,179.398894,209.44319,16.100465,32.739415,764.124,89.873,48.08282404137539,56.135351934969854,4.315276467531193,8.774878682711199,204.8019305949117,24.08792801738527
15,3.759286642074585,0.9083239368556701,0.874,185.486403,214.017396,18.393094,33.154717,765.688,90.59,49.34085124661795,56.930321195697175,4.892708577776783,8.819417127953662,203.67906810571125,24.09765698260438
16,3.7322938442230225,0.9129147873711341,0.8869,180.489162,209.748487,16.6589,32.831061,764.484,89.823,48.358776005637274,56.19827799053287,4.463448135463728,8.796483441628554,204.82953162524853,24.06643307011618
17,3.7302520275115967,0.9215931056701031,0.8703,183.207172,210.290538,17.958773,32.734213,765.062,89.952,49.11388577736802,56.37435123660589,4.814359155239188,8.775335489016964,205.09659785919695,24.114188354186304
18,3.7330949306488037,0.9289827641752577,0.8937,179.663969,209.816724,16.27386,32.765455,765.404,89.82,48.12735072043154,56.20449731331485,4.3593480215011935,8.777021642550471,205.03202147794684,24.06046502128181
19,3.7297043800354004,0.9379429768041238,0.9087,186.549388,212.051581,19.306611,32.829531,764.943,89.824,50.01720484834494,56.85479582110669,5.176445378176796,8.802180455837737,205.09480700256987,24.083410063493407
20,3.7721285820007324,0.9446681701030928,0.9021,181.510583,211.742195,16.473862,33.192157,766.188,90.801,48.11887480880278,56.13334497937295,4.367258867740475,8.799317488375468,203.11820855099663,24.07155483332948
21,3.7325496673583984,0.954333118556701,0.9265,179.691556,210.019176,16.255501,32.823135,764.327,89.942,48.14177225059442,56.26694745327658,4.355066227827144,8.793757062911263,204.77343052769874,24.096665286614602
22,3.7247049808502197,0.9644209085051546,0.9283,179.269073,209.433546,16.173783,32.681565,763.224,89.678,48.12973750180857,56.228224000761976,4.342299076881008,8.774269416779404,204.90857770587317,24.076537728775943
23,3.7247843742370605,0.9724347615979382,0.9347,193.97454,213.426883,22.514225,32.802191,764.034,89.745,52.076716532009016,57.299124340242045,6.044437137280339,8.806467087566324,205.121672353583,24.0940121583232
24,3.725886583328247,0.9781330541237113,0.9369,191.175719,211.273202,22.248755,32.738833,763.505,89.781,51.3101284015004,56.704142027660595,5.971398887865693,8.786857105767071,204.91901267643496,24.096546685487336
