epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.725874185562134,0.4111227448453608,0.4942,186.039013,212.138678,19.20684,32.809901,771.417,89.805,49.93164120272938,56.93661874629135,5.154988881381728,8.805960525220977,207.04322303454646,24.103068307565746
2,3.762446165084839,0.6648276417525774,0.6726,180.979151,210.80897,16.22389,33.114418,776.413,90.394,48.101459279197186,56.02976381596851,4.312059040354182,8.801300150763302,206.35856725474045,24.025327149886735
3,3.7263660430908203,0.7457313144329897,0.6277,179.60507,208.685867,16.198538,32.751516,774.284,89.701,48.198450695151585,56.00251413489865,4.347006658144669,8.789130112626934,207.78527687467144,24.0719776218221
4,3.7288589477539062,0.7788740335051546,0.7851,179.876004,208.83406,16.265323,32.776089,773.39,89.828,48.23888661928311,56.00481619874414,4.362010799522863,8.78984414783048,207.406611737313,24.089943132364468
5,3.7376396656036377,0.8067413015463918,0.757,185.169509,213.10297,18.480886,32.91056,772.304,89.809,49.54183002285072,57.01538646465091,4.944533891288125,8.805171965308984,206.62880028464997,24.028265973974147
6,3.73050856590271,0.8278632409793815,0.8005,184.376848,209.716504,18.254062,32.751119,770.549,89.652,49.424051638756765,56.216598969061124,4.893183242318297,8.779263851408654,206.5533388779506,24.0321120877271
7,3.7789547443389893,0.8476159793814433,0.8118,182.511984,212.152839,16.669825,33.239999,771.472,91.059,48.29694885163935,56.140613834503476,4.411226417826781,8.796082845340955,204.14957367660804,24.09634572533838
8,3.7314422130584717,0.8580460695876289,0.819,180.870203,209.459791,16.714041,32.723227,768.177,89.718,48.47192926290823,56.13373570867028,4.479244229351299,8.769592326924569,205.86597785481038,24.043786524691416
9,3.726513624191284,0.867590206185567,0.8175,181.823997,213.055912,16.787374,32.782056,762.652,89.575,48.79198503922251,57.172986197316455,4.504847075030657,8.796977364362716,204.655631754334,24.037212535198844
10,3.7237913608551025,0.876550418814433,0.8483,179.350677,208.169938,16.2751,32.663817,769.384,89.767,48.163460199557285,55.90268568435517,4.370572468448584,8.771656044794984,206.6130793706242,24.106345200657696
11,3.7307472229003906,0.8832353414948454,0.8728,179.558073,208.428116,16.203863,32.747798,766.242,89.73,48.12925193586457,55.86765962609548,4.343329105905665,8.77781206911706,205.38566518165263,24.051482086272603
12,3.760385751724243,0.887926868556701,0.7989,181.668541,210.333812,16.483868,33.051305,767.122,90.465,48.31114491823075,55.9341051389624,4.383557722087868,8.789338962058624,204.00087933751286,24.057372294456556
13,3.723792552947998,0.8952158505154639,0.8496,185.919385,213.661929,18.895209,32.824666,765.477,89.598,49.927428114333075,57.377505852427575,5.074184109703243,8.814848177837899,205.56381407283234,24.060953644979055
14,3.7235212326049805,0.9009141430412371,0.832,180.046536,210.222118,16.658441,32.727297,764.918,89.612,48.35383626214458,56.45788082506201,4.473840743576406,8.789340775990134,205.42866609756442,24.066466766810223
15,3.725459098815918,0.9080219072164949,0.8805,178.444734,209.492811,16.14098,32.706947,764.88,89.632,47.8987231551451,56.23275023112834,4.332615007135677,8.779306424380131,205.3116085056754,24.059316616437478
16,3.7244043350219727,0.9149685889175257,0.8816,178.081331,209.428785,16.078525,32.688343,765.677,89.681,47.81471477879949,56.2314845975939,4.3170728937262774,8.776797592199976,205.58374739285196,24.079286761830843
17,3.757880687713623,0.9203648518041238,0.8791,187.715279,214.350587,19.759828,33.11835,766.279,90.616,49.9524318623884,57.040285419603244,5.258237193268185,8.813039250628771,203.9125410514885,24.113591550755903
18,3.7358996868133545,0.9282377577319587,0.8695,178.579681,210.33784,16.104566,32.829776,764.514,89.755,47.80098395851865,56.30179009956604,4.310759750012683,8.78764922834508,204.63986297558077,24.02500268323831
19,3.727102756500244,0.9374395940721649,0.8802,178.465059,209.94508,16.197681,32.747906,763.572,89.761,47.883053046699196,56.32929750430031,4.345917474840337,8.786424238743109,204.87012295764967,24.08331775759403
20,3.732062339782715,0.9439432989690721,0.9114,179.996975,210.255566,16.679647,32.808891,765.118,89.787,48.22989505863389,56.33763502788684,4.46928413338645,8.791088683130136,205.01211671736067,24.05827979958864
21,3.7313764095306396,0.9535881121134021,0.9174,185.724134,213.432864,19.508984,32.884749,766.044,89.833,49.773626033981856,57.19949974890021,5.228361295893487,8.813034492045922,205.29796941508744,24.07503026779865
22,3.7342722415924072,0.9621053479381443,0.9252,178.707307,210.035778,16.187905,32.824957,765.727,89.853,47.85599319984066,56.24543804295167,4.33495576988168,8.790188523052738,205.0538767557747,24.061716497050025
23,3.7734148502349854,0.9715286726804123,0.937,180.796412,212.440191,16.434556,33.242662,767.209,90.807,47.91320837377345,56.299187720314,4.355353612650503,8.809702436489285,203.3195475319187,24.064939478982836
24,3.728224039077759,0.978515625,0.9399,178.186006,209.765271,16.048094,32.752985,763.771,89.669,47.79380319753461,56.264127048515334,4.304487560777001,8.785143987243327,204.86188383381918,24.051397947152658
