epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.762861967086792,0.4049412048969072,0.5894,376.698499,369.904021,31.208863,31.717114,775.646,91.138,100.10957146313821,98.30390384645965,8.29391651168164,8.428986839651573,206.13193010651548,24.22039415667406
2,3.7198452949523926,0.6600354381443299,0.6571,372.779319,365.757609,30.768071,31.375618,772.866,90.122,100.21366197831915,98.3260270249172,8.271330810921205,8.434656689237812,207.76831795901106,24.227351638061442
3,3.7265872955322266,0.7437781894329897,0.6974,373.035971,366.324624,30.773043,31.453542,776.057,90.011,100.10122973564302,98.30029325736805,8.257700829091952,8.440307312191338,208.24871080583785,24.153734465824378
4,3.716671943664551,0.7813506765463918,0.7128,372.979087,365.916666,30.796926,31.357732,775.032,89.966,100.35297509530837,98.45277483360957,8.286156665641832,8.437045958132645,208.5284931647308,24.206064286452907
5,3.711657524108887,0.8059962951030928,0.8152,371.680933,364.941753,30.647491,31.256753,772.908,89.843,100.13880068022573,98.32312130888666,8.257090208601074,8.42123843511243,208.23796241426223,24.205627651912724
6,3.785489082336426,0.8280243234536082,0.7082,379.566777,369.85025,31.352516,31.895343,774.454,91.658,100.26888699035138,97.70210452482043,8.282289373464273,8.425686167958517,204.58492500049755,24.212987544380436
7,3.7170705795288086,0.8449782538659794,0.7648,370.74722,365.486796,30.79431,31.334094,770.254,90.103,99.74177569880783,98.32656878049667,8.28456423980618,8.429781821353535,207.2207087597569,24.240325297084304
8,3.718987226486206,0.8576433634020618,0.8312,371.350551,366.25364,30.877817,31.367142,769.041,89.965,99.85260190066893,98.48209141230254,8.302748872083153,8.43432367194132,206.7877497731041,24.190725732876803
9,3.717515468597412,0.8671673646907216,0.8472,370.913418,365.389018,30.781749,31.29052,767.687,90.033,99.77454596576098,98.28849969462489,8.28019392522224,8.417051728316185,206.50539492970609,24.218594585692124
10,3.718225717544556,0.8753020296391752,0.8333,370.774136,365.357586,30.777434,31.340551,767.491,89.965,99.71802794286842,98.26127130368918,8.277451757373358,8.428899529181002,206.41323531774077,24.195680099650094
11,3.757910251617432,0.8820876288659794,0.8393,375.009844,369.383758,31.14162,31.673937,768.898,91.009,99.79212351827535,98.2949919682128,8.28695150092965,8.428603899299432,204.60786674430574,24.217981246579548
12,3.71786904335022,0.8861750966494846,0.8469,374.622637,355.430731,30.841939,31.450818,766.793,89.952,100.762730648098,95.6006591022143,8.295595848154976,8.459366812893244,206.24529564092254,24.194504688347784
13,3.723675489425659,0.8938265141752577,0.8689,374.99904,353.562144,30.802021,31.430193,767.117,90.078,100.7066918330845,94.94977341716034,8.271940207322125,8.44063696991163,206.01070157118346,24.19061495981586
14,3.72174072265625,0.903370650773196,0.8767,376.013991,353.28236,30.749603,31.343335,767.149,90.102,101.03175342414352,94.92395798809386,8.262156149892583,8.421686876035226,206.1263954605835,24.2096391754268
15,3.72701358795166,0.908787048969072,0.839,375.888381,353.558543,30.801578,31.391118,767.474,90.003,100.85511418985342,94.86376549389325,8.26441258480314,8.42259285060786,205.92197529974615,24.14882529297807
16,3.792015790939331,0.9140020940721648,0.8816,388.886944,367.125769,32.004785,32.288049,769.586,91.84,102.55414677576216,96.81546418588574,8.440045285800881,8.514745396669838,202.94904937865874,24.219308426785336
17,3.7233998775482178,0.9212105347938144,0.8758,373.468465,365.872233,30.748915,31.329718,765.698,89.698,100.30307710218901,98.26294382351415,8.258289738207631,8.414277013037335,205.64484750002097,24.090348324087145
18,3.718952178955078,0.9263853092783504,0.8982,371.865076,365.427165,30.72702,31.335379,765.969,89.748,99.99189505697912,98.26078621496951,8.26227886819277,8.425862310712574,205.96365942388,24.13260393824604
19,3.71814227104187,0.9363724226804124,0.9067,371.783838,365.28123,30.70453,31.31018,765.416,89.674,99.99182680436311,98.24294052568452,8.258029887435212,8.420920373019102,205.85979346764503,24.117958233715523
20,3.71651029586792,0.9455138530927836,0.8901,371.93136,365.748515,30.757727,31.331692,765.198,89.594,100.07542839677309,98.41181266378987,8.27596980807425,8.430406350504427,205.89153240090852,24.10702322003847
21,3.7840328216552734,0.9548365012886598,0.9206,379.736943,371.85238,31.286404,31.880518,768.2,91.351,100.3524443093729,98.26880408435206,8.268005452001917,8.425010961203634,203.01092411348628,24.141175382310703
22,3.722337245941162,0.9632530605670104,0.9305,375.105424,365.695048,30.71781,31.342616,764.965,89.525,100.7714774928078,98.24339489893185,8.252290958723504,8.420144100101624,205.50663453025868,24.05074932359181
23,3.717487335205078,0.970300418814433,0.9337,376.598767,365.256084,30.665087,31.343565,765.919,89.686,101.30465366581394,98.25348442776883,8.248874638952424,8.431384473908613,206.03136767855256,24.12543525048819
24,3.721959590911865,0.9767235824742267,0.9378,380.275577,366.198098,30.773196,31.365933,762.782,89.385,102.17079678364645,98.3885206314889,8.268009162469356,8.427263175180114,204.94096761892075,24.015575079927466
