epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.716498851776123,0.4075990657216495,0.5281,374.063679,353.975229,29.704644,31.973833,768.316,88.751,100.64948057799994,95.24427239654183,7.992641780530642,8.603213474617283,206.73112804348645,23.880271066836386
2,3.778312921524048,0.6611227448453608,0.6407,369.875273,367.281226,30.217699,32.653474,774.865,89.864,97.89429321560915,97.20773097106282,7.997669760981885,8.642342410016337,205.08227245705334,23.78416024995405
3,3.7174384593963614,0.7429929123711341,0.7095,359.448726,362.12334,29.677746,31.989485,770.492,88.748,96.69258278948547,97.41206046994027,7.983385958948485,8.605249380562565,207.26422465783406,23.873428160102193
4,3.7256033420562735,0.7780082152061856,0.778,360.245172,362.69591,29.715033,32.065373,769.554,88.58,96.6944515894625,97.3522612849647,7.975898202732277,8.606759779827271,206.55822140616283,23.776014746408833
5,3.718422174453736,0.8051707474226805,0.8093,373.33547,357.478882,29.641807,32.074354,768.712,88.568,100.40158230684115,96.13724994863348,7.9716088193655965,8.625796774867814,206.730694884835,23.81870477442796
6,3.719481706619263,0.8262524162371134,0.792,367.93961,358.428587,29.757842,32.12544,767.046,88.792,98.92227977495021,96.36519689346325,8.000534576374541,8.637074338295287,206.223893677162,23.87214321876728
7,3.785532236099243,0.8452198775773195,0.8066,375.13881,363.634811,30.167484,32.6642,768.817,89.901,99.0980360496302,96.05909772272952,7.969152583702662,8.628694186912654,203.09350232669485,23.748575997502908
8,3.7174947261810303,0.859375,0.806,374.143268,358.490049,29.670831,31.983961,764.034,88.642,100.64392704178927,96.43323673744,7.981405001340982,8.603633187358147,205.52389613875513,23.844552993101786
9,3.723280191421509,0.8672076353092784,0.7938,374.764727,358.875791,29.771796,32.060416,764.477,88.568,100.65445191674355,96.38699548501748,7.99612021372838,8.61079863768181,205.32352138347417,23.787626889875746
10,3.718016147613525,0.8765906894329897,0.8536,376.741833,355.828434,29.69043,32.272213,764.06,88.599,101.32872425576163,95.7038430907286,7.985557033972897,8.679955040193814,205.50206606564242,23.829643681582407
11,3.7231605052948,0.8831145296391752,0.8436,378.999335,355.134284,29.732842,32.333934,763.17,88.62,101.79505676991779,95.38516631097548,7.985914643678719,8.684539372937884,204.97907595299122,23.80235820453383
12,3.776154041290283,0.8910881121134021,0.8506,380.159305,358.856992,30.16522,32.690776,766.445,90.003,100.67367507870587,95.03240282999188,7.988344667658943,8.65716166304217,202.96973895114502,23.834567927013556
13,3.720547437667847,0.8937661082474226,0.8399,374.556903,354.736335,29.706251,32.072579,762.823,88.814,100.67252448064032,95.34519877600582,7.984376357964351,8.62039243883531,205.0297739190125,23.871218278477677
14,3.734411001205444,0.9016188788659794,0.8549,373.401815,364.642988,30.276573,32.68897,762.036,89.004,99.98948023650003,97.64404289787481,8.107456032618508,8.753447327958334,204.0578821543798,23.83347734656686
15,3.7306759357452393,0.9090488079896908,0.8769,375.765517,365.527201,29.829875,32.14966,763.321,89.004,100.72317281692202,97.97881330236268,7.995836549132266,8.61765014000815,204.60662173476055,23.857338866454125
16,3.733170509338379,0.9123509987113402,0.8894,376.282301,366.856666,29.763839,32.189441,762.526,88.75,100.79429805275292,98.26946427502375,7.972804597472023,8.622547756519394,204.25694408883044,23.773358269598287
17,3.7776734828948975,0.9217944587628866,0.8723,380.86487,371.289272,30.173436,32.659441,764.429,90.088,100.81995485436623,98.28516775766298,7.987306509316831,8.645384824252332,202.35443943508972,23.84748189802894
18,3.721249580383301,0.9295062822164948,0.8868,375.690017,366.295754,29.774688,32.11981,760.932,88.786,100.95802737351003,98.43353585605789,8.001260693977185,8.631458144952362,204.4829253085523,23.859189791525555
19,3.722078561782837,0.937036887886598,0.9027,375.343033,365.707071,29.707398,32.069688,762.112,88.842,100.8423188198947,98.25345299128509,7.981400044863768,8.616069614779692,204.75441002915215,23.868921229176205
20,3.722766637802124,0.9476481958762888,0.9045,375.376175,365.869486,29.776095,32.054846,761.89,88.956,100.8325827325071,98.27892038271969,7.998378060457597,8.610490293564247,204.65693236410073,23.89513194211887
21,3.726333141326904,0.95495731314433,0.9128,375.683243,366.158792,29.827288,32.071508,762.248,89.047,100.81847992426773,98.26249508910391,8.004460918751578,8.606720543665539,204.55712656130697,23.89668250871724
22,3.784279108047485,0.9635953608247424,0.9241,382.071287,372.364586,30.259728,32.712119,763.709,90.214,100.96276624721037,98.39775961771569,7.996167073314166,8.644214146476621,201.8109600784808,23.839150713845285
23,3.72305965423584,0.9720924613402062,0.9381,375.323747,365.969644,29.75183,32.047013,761.98,88.951,100.81056492688282,98.29808759137798,7.99123107419201,8.607708706342947,204.6649988895751,23.89190833909892
24,3.720618486404419,0.977770618556701,0.9418,375.166214,365.756571,29.739145,32.050364,761.144,89.008,100.83436809522445,98.30531465037812,7.99306489194481,8.614257042778192,204.57458962301843,23.922904303476905
