epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7166590690612793,0.4058875644329897,0.462,374.882219,367.005896,29.891733,32.044121,770.325,89.518,100.86537722026907,98.7461828433715,8.042635185139483,8.621754216507519,207.26275552483264,24.0856097738902
2,3.724997997283936,0.6644249355670103,0.6327,375.829666,367.800573,29.934419,32.119795,773.874,89.372,100.89392431191489,98.73846194499433,8.036089958122536,8.622768394350814,207.75152109189494,23.992496120847623
3,3.7179064750671382,0.7406169458762887,0.7539,375.577835,367.624669,29.972103,32.077812,772.103,89.353,101.01863441662226,98.87948270494388,8.061553780601423,8.627923325968208,207.6714422963147,24.03314892378686
4,3.7182304859161377,0.7780686211340206,0.7101,374.934526,367.155676,29.880457,32.076603,771.273,89.273,100.83681671165138,98.7447328482479,8.036203541760196,8.626846324212368,207.43012110771974,24.00953903695509
5,3.770009756088257,0.8045666881443299,0.7682,380.253238,372.276574,30.291368,32.613587,771.96,90.536,100.86266683684894,98.74684631752048,8.034824830647167,8.650796446171453,204.76339583825953,24.014791965403216
6,3.717013120651245,0.8269571520618557,0.8218,374.872697,366.900123,29.817512,32.100608,769.05,89.278,100.85320789352497,98.70832065712932,8.021901196511186,8.636129859658865,206.89999605523516,24.01874760785292
7,3.7187795639038086,0.8468911082474226,0.8197,375.480667,367.6843,29.905395,32.14325,766.671,89.116,100.96878842849108,98.87230304504025,8.041722959401941,8.643494309799168,206.16199127306785,23.963775875559026
8,3.718682289123535,0.8581064755154639,0.818,375.036821,366.928931,29.848571,32.099201,765.847,89.22,100.85207389104308,98.67176125080648,8.02665263641952,8.631875084861186,205.94580027445804,23.992369625378366
9,3.71698260307312,0.8713756443298969,0.805,374.948015,366.899452,29.85284,32.062252,764.732,89.079,100.87429913984563,98.70895056023548,8.03147154235221,8.625881642139415,205.73999979653826,23.965406759329845
10,3.768258810043335,0.8752818943298969,0.8375,380.013858,372.107934,30.256638,32.598884,764.363,90.342,100.84600797248049,98.74797691927131,8.029341806183437,8.650914293125506,202.84249000169123,23.974467931771667
11,3.7222301959991455,0.8843226481958762,0.8229,366.861061,367.027625,29.910842,32.140955,763.695,89.163,98.55947689487935,98.60422533633228,8.035731382801039,8.63486493515281,205.17135152491664,23.95418749110069
12,3.720828533172608,0.8860744201030928,0.8304,375.162919,362.098072,29.836239,32.092147,764.403,89.217,100.82779027715985,97.31651667679856,8.018708396261351,8.625000242254178,205.43892124698982,23.9777241021983
13,3.720794677734375,0.8975314110824743,0.8539,375.207901,362.244312,29.883822,32.116766,763.45,89.02,100.84079706017732,97.35670558972465,8.031569755468615,8.631695318258245,205.18466245089115,23.924996596212363
14,3.717519521713257,0.9016994201030928,0.8626,374.874285,362.422412,29.819303,32.089394,763.92,88.988,100.83989682110273,97.49038569486083,8.021290224794159,8.631936917230034,205.49185970325172,23.937466765201805
15,3.7931008338928223,0.9085252899484536,0.8736,378.696967,371.568384,30.507526,32.898136,767.287,90.857,99.83836011323406,97.95900511789532,8.042898761721139,8.673150923392924,202.28489396959714,23.95322560058451
16,3.721468925476074,0.9140423646907216,0.8885,371.428981,366.516701,29.883119,32.078516,762.547,88.902,99.80708919999498,98.4871050490131,8.029925709020171,8.619853246765002,204.90484141351527,23.888954007220974
17,3.715949058532715,0.9233247422680412,0.8779,370.676908,365.913981,29.827182,32.038949,763.22,88.888,99.75295736329767,98.47120486212621,8.026800564316027,8.622009746455175,205.39032908631052,23.920672377327598
18,3.717999219894409,0.930372100515464,0.878,370.806912,366.127785,29.844501,32.025716,762.093,88.975,99.7329181824118,98.4744114632703,8.027032614828677,8.613696266700543,204.97395371202992,23.930881836636555
19,3.718498468399048,0.937842300257732,0.8902,371.249294,366.342263,29.903483,32.069412,761.895,88.845,99.83849587541626,98.51886886959618,8.041816677922302,8.624290764816982,204.8931864500738,23.892708509908594
20,3.7729380130767822,0.9459568298969072,0.9118,376.023207,370.937527,30.209452,32.590499,765.784,90.296,99.66323477797027,98.31529850592621,8.00687737124114,8.637963011065446,202.96755402443335,23.93254267285584
21,3.725572347640991,0.9551385309278352,0.918,371.290248,366.335,29.817114,32.08182,763.575,89.04,99.65992157825056,98.32985802354932,8.003364642450174,8.611246006352287,204.95508575574726,23.899683509402138
22,3.728657722473145,0.9630517074742267,0.9281,371.337428,366.616737,29.904493,32.148957,763.531,89.058,99.59010873052172,98.32405232326617,8.020176488649362,8.622126082057282,204.7736898450322,23.884734569020615
23,3.724678754806519,0.9708440721649484,0.9356,375.267106,364.777631,29.938581,32.157984,763.258,88.979,100.75153609307537,97.93532677932882,8.037896143758894,8.63376041719079,204.91914880311552,23.88904006424094
24,3.728299379348755,0.9783142719072164,0.9405,375.911513,362.108753,29.840492,32.108518,762.358,89.011,100.82653637800482,97.12437660069341,8.00378107114682,8.612108292013982,204.4787508810963,23.87442395131587
