epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.716224670410156,0.4035921391752577,0.5641,374.510455,364.776348,30.463922,31.243977,767.02,88.763,100.77712953739841,98.15777579447047,8.197545816474474,8.407451048042162,206.39763954727334,23.885262025937557
2,3.715455293655396,0.6615657216494846,0.6761,375.200639,365.031293,30.485831,31.219099,769.832,88.857,100.98375820608096,98.24671921724816,8.20514004086077,8.4024962037117,207.19721787921503,23.91550778493673
3,3.721562147140503,0.7365898840206185,0.7833,375.72737,365.64097,30.477416,31.253004,769.328,88.794,100.95958501961162,98.24932529500916,8.189414765898135,8.39781864828283,206.721793048954,23.859335539573266
4,3.715777635574341,0.7813909471649485,0.704,375.435502,365.707499,30.469981,31.222404,768.975,89.042,101.0382048714736,98.4201787261883,8.20016265459069,8.40265674164165,206.9486054918733,23.963220820192312
5,3.769233465194702,0.8055130476804123,0.7702,380.555605,370.275114,30.86648,31.56615,770.428,90.147,100.96365972393863,98.23618447069931,8.189060265176641,8.374686867100028,204.3991191084798,23.916533913970067
6,3.725565195083618,0.8285881121134021,0.8036,376.175917,366.233743,30.510051,31.207012,767.22,88.864,100.97150292696917,98.3028678395682,8.189375142397749,8.376450381590914,205.93385428134488,23.852488239171855
7,3.7154226303100586,0.8443137886597938,0.8241,375.267777,365.103069,30.480232,31.166773,764.823,89.004,101.00271606750785,98.26690132678971,8.203705212792002,8.388486614078431,205.85087514961228,23.955282845594464
8,3.719961166381836,0.858972293814433,0.8488,376.026198,366.148721,30.607482,31.296517,764.322,88.934,101.08336651420913,98.42810304284146,8.227903634211835,8.41313003018257,205.4650481051678,23.90723881843646
9,3.713484287261963,0.8677512886597938,0.7751,375.220841,365.092998,30.502799,31.148872,762.311,89.052,101.04279753844305,98.31548210728837,8.214064377391082,8.388044647676907,205.28187034879565,23.98071275148981
10,3.7773048877716064,0.8764094716494846,0.8231,381.473145,371.243069,31.107899,31.740386,766.336,90.307,100.9908271463486,98.28252683595582,8.23547474303878,8.402918732547695,202.87904280135945,23.907786817091157
11,3.7172036170959473,0.8831145296391752,0.8437,375.190323,365.353617,30.494628,31.256171,762.472,89.217,100.9334870100864,98.28722196429779,8.203647456854629,8.408517320990551,205.11978318682435,24.00110652794976
12,3.7251360416412354,0.8862153672680413,0.7889,372.035242,366.948097,30.698196,31.384553,763.495,89.065,99.87158531694516,98.50595868126432,8.240825477738758,8.425075661444158,204.95761536365697,23.90919392054186
13,3.720573663711548,0.8951755798969072,0.8424,367.290014,365.676676,30.608277,31.328984,762.561,89.193,98.71865126132215,98.28502512034943,8.226762796967707,8.420471365898724,204.95790943144206,23.97291602366055
14,3.717681407928467,0.901316849226804,0.8819,368.050022,365.461406,30.569767,31.263316,763.242,89.109,98.99988235008054,98.3035838468039,8.222804389533156,8.409358567769331,205.30053983977257,23.968971577274697
15,3.7852258682250977,0.9081829896907216,0.8721,374.594622,371.982385,31.184659,31.825286,766.291,90.881,98.96229050544041,98.27217660182153,8.238519994745404,8.407764056342286,202.44260888962907,24.009399482048437
16,3.724651098251343,0.9136799291237112,0.8401,371.501003,360.417168,30.690745,31.353249,763.544,89.174,99.74115513112439,96.76535022816215,8.239897963706923,8.41776804670907,204.99745609957137,23.941571343921474
17,3.726210594177246,0.9238079896907216,0.8772,373.699116,353.730906,30.59111,31.367938,763.44,89.517,100.28931713735129,94.93046543122301,8.209710435530166,8.418187111865612,204.8837500470284,24.02360192413266
18,3.727856397628784,0.9296875,0.8875,373.936116,353.647471,30.627739,31.338255,762.89,89.277,100.3086160287326,94.86617328525534,8.215911701824592,8.406508099382167,204.6457584807342,23.948615632508627
19,3.717543125152588,0.9345602448453608,0.9047,366.996252,363.552292,30.549174,31.246135,761.25,89.235,98.72010616822004,97.79369862322119,8.21757084492358,8.405049772951186,204.77233871194278,24.003756512263006
20,3.772470712661743,0.944909793814433,0.9008,375.185624,369.041108,31.14266,31.724473,764.79,90.626,99.45355513052617,97.82477747577146,8.255242352306206,8.409468334246167,202.72920805802278,24.02298305347399
21,3.715954542160034,0.9550177190721648,0.9145,368.89493,365.27824,30.549296,31.242034,760.988,89.267,99.2732623111063,98.29997537797345,8.221116715341223,8.407539340306199,204.7893727886262,24.02262971390126
22,3.7188453674316406,0.9621254832474226,0.9255,367.719335,365.543559,30.53828,31.241804,760.988,89.219,98.87997447281852,98.29490685504265,8.211763862903169,8.400941935796764,204.63018082560498,23.991048614537483
23,3.715676069259644,0.9712065077319588,0.9303,367.46549,365.408549,30.605293,31.224118,760.34,89.328,98.89599716188883,98.34241257548815,8.236803324488447,8.403347713306308,204.6303245566558,24.040847031587116
24,3.720534086227417,0.9792404961340206,0.9387,370.723172,363.550522,30.718912,31.330238,762.018,89.251,99.6424608424726,97.71460590719556,8.256586631933981,8.420897987731793,204.8141428997573,23.988760197195127
