epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.719074487686157,0.408605831185567,0.5638,374.643084,365.704203,30.609715,31.274913,772.319,89.376,100.73556881972705,98.33204583851315,8.230465698213001,8.409326864398961,207.66429996418344,24.031785406805817
2,3.7649667263031006,0.6633376288659794,0.7071,378.71125,370.273527,31.083404,31.617726,775.605,90.494,100.5882063589615,98.34709146648403,8.255957159685563,8.39787660780899,206.0058046679161,24.035803389119973
3,3.718196868896485,0.7486912048969072,0.7037,376.936047,366.191384,30.652616,31.245292,771.583,89.415,101.37603260148782,98.48628163378588,8.243946482881451,8.403345250858978,207.5153702738167,24.047946666830818
4,3.7199182510375977,0.7810889175257731,0.796,377.060802,365.694865,30.647277,31.241499,771.392,89.505,101.36265814304558,98.3072315898331,8.238696372279565,8.398436979437868,207.36799788136082,24.06101262441301
5,3.723514080047608,0.8068621134020618,0.7441,377.641062,365.967752,30.638801,31.245247,771.351,89.333,101.4206080282021,98.28558295536803,8.228463849291597,8.391333113906342,207.1567297498007,23.991583777993345
6,3.719383478164673,0.8292324420103093,0.7691,377.969064,365.650065,30.61426,31.255635,769.689,89.397,101.62142898653423,98.30932119439046,8.231003923022906,8.40344513640284,206.93994166468752,24.035435045840686
7,3.7910759449005127,0.8470924613402062,0.804,384.432426,373.119833,31.329274,31.905932,771.237,91.08,101.40456999209191,98.42056408864467,8.263953150857326,8.416062475065319,203.43485891845913,24.024841845364342
8,3.7182791233062735,0.8600394652061856,0.7104,378.664681,365.014507,30.606212,31.230727,766.481,89.337,101.83869162121788,98.16759175288354,8.23128414651806,8.399242220479083,206.1386395646514,24.026437240828233
9,3.715543746948242,0.868395618556701,0.845,375.231156,364.719953,30.528763,31.282701,766.302,89.369,100.98956749148647,98.16058640126693,8.21649940875404,8.4194139890545,206.24222245516592,24.052737926556006
10,3.717452526092529,0.8743556701030928,0.8561,375.028947,364.928997,30.618376,31.230697,765.185,89.254,100.88331844662416,98.16641757724945,8.236386553719743,8.401101770848184,205.83584985395834,24.009452541366077
11,3.717343330383301,0.8830339884020618,0.8252,374.974626,363.189745,30.66579,31.34791,764.984,89.407,100.87166900490082,97.70142618560632,8.24938330268192,8.4328799397627,205.78782533953392,24.05131623685163
12,3.796209096908569,0.8915914948453608,0.8389,389.767496,360.33001,31.252682,31.990005,767.86,91.212,102.67282071406602,94.91837799278065,8.232602894674724,8.426829024262906,202.27020704030883,24.02712750313944
13,3.724309682846069,0.8970481636597938,0.8475,381.720641,353.365672,30.585878,31.342861,764.328,89.449,102.49433412000639,94.8808509742301,8.212495899811069,8.415750479709892,205.22675746338862,24.017605306023917
14,3.720027685165405,0.901538337628866,0.8078,381.616699,361.330923,30.585863,31.294803,765.117,89.545,102.58437068137896,97.13124567349396,8.22194499303573,8.412518843554931,205.67508221809922,24.071057416342462
15,3.72333025932312,0.9075990657216496,0.8787,382.245298,365.983194,30.66706,31.347941,764.345,89.336,102.66220597618702,98.29458267463323,8.236459799183942,8.419328616231555,205.28530824954365,23.99357397220003
16,3.718185186386109,0.9157135953608248,0.8614,378.451424,364.914288,30.607359,31.265672,765.202,89.33,101.78390936139357,98.14311813626436,8.231800587035535,8.408852822736534,205.79986247100788,24.02516161031353
17,3.780992984771729,0.9221367590206184,0.9002,386.049122,371.072598,31.199592,31.772684,766.852,90.846,102.10257558129457,98.14157272825591,8.25169264414375,8.40326446728867,202.8176204210274,24.0270215697014
18,3.7168161869049072,0.9299895296391752,0.8925,378.1717,364.845135,30.590728,31.238821,764.464,89.274,101.74613997118693,98.16066134381974,8.230358043472071,8.404725826921618,205.67710684573558,24.018944039936734
19,3.7149600982666016,0.9369563466494846,0.9024,378.928717,365.047466,30.619079,31.299026,762.734,89.307,102.00075020369881,98.2641687511882,8.242101715786085,8.425131137910233,205.31418368555057,24.039827518381852
20,3.7157986164093018,0.9451312822164948,0.9143,378.109445,364.789838,30.593926,31.243044,764.162,89.256,101.75724898820796,98.17266102340831,8.233472574346322,8.408163957548156,205.65215688099772,24.020677440870305
21,3.719987392425537,0.9555009664948454,0.9243,377.511607,365.12669,30.62907,31.276321,763.018,89.489,101.48195872079334,98.15266867394598,8.233648872672383,8.407641666658163,205.11306074682437,24.056264325576286
22,3.79217529296875,0.9632731958762888,0.9307,382.378049,372.299157,31.263944,31.892575,768.423,90.969,100.83343185875006,98.175619067583,8.24432985942605,8.410100413642143,202.63382903864417,23.988606267402744
23,3.715923309326172,0.9732804445876287,0.9343,377.019726,365.088726,30.714474,31.220476,762.603,89.413,101.46057779334714,98.24980108811866,8.265637216708226,8.401808487716442,205.22571014477873,24.06212199686482
24,3.727502822875977,0.9783746778350516,0.9387,378.785407,365.934793,30.677862,31.328938,763.147,89.523,101.6190798502859,98.17156696816687,8.230137831614119,8.404805975660663,204.73411725311303,24.01688322020585
