epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.715419292449951,0.4059479703608247,0.4909,376.187941,364.699628,30.619813,31.203554,769.718,89.404,101.25046768326956,98.15840401676891,8.241280617297239,8.398393705767822,207.16854260947952,24.062963817213458
2,3.721923828125,0.6655726481958762,0.6442,376.364759,365.378642,30.628994,31.245935,771.173,89.258,101.12102675395211,98.16929600734667,8.229344665398491,8.395103296818629,207.1974160708429,23.98168369957363
3,3.782392263412476,0.7424089884020618,0.7688,384.149407,371.710901,31.231966,31.847899,775.505,90.864,101.56255095906425,98.27402213028064,8.2571991017723,8.420041281299262,205.03029458407866,24.02289177643951
4,3.7177677154541016,0.7841897551546392,0.721,376.999157,364.98399,30.530247,31.261618,767.594,89.188,101.40470999112756,98.17288704800632,8.211983463380774,8.408706619849054,206.46636873230347,23.989664450864236
5,3.713730335235596,0.8032981636597938,0.7754,376.558057,364.020919,30.556824,31.209797,771.654,89.432,101.39617662253107,98.02028853473735,8.228067533627613,8.403894247216545,207.784068939687,24.081446935302722
6,3.719205617904663,0.8272793170103093,0.7338,382.084044,364.856854,30.594997,31.236587,767.445,89.183,102.73270242457303,98.10074824675978,8.226218215178084,8.398725483104148,206.34648332037244,23.979045302218108
7,3.7189221382141113,0.8469515141752577,0.8239,378.712592,364.512861,30.652418,31.308023,767.086,89.45,101.83396638195391,98.01572806658575,8.242285495850636,8.418574478419877,206.2656790035318,24.05266813221193
8,3.721729278564453,0.860120006443299,0.8403,377.691904,365.656595,30.693421,31.312413,766.169,89.363,101.48290639390179,98.24911153694693,8.247085884720525,8.413404268909595,205.86371083270382,24.011150008866075
9,3.7732975482940674,0.8681942654639175,0.8058,382.433653,370.676237,31.151321,31.742788,768.269,90.627,101.352636018037,98.23668349918103,8.255728736283656,8.412479427802115,203.60678959636763,24.017983962323104
10,3.716188907623291,0.8744966172680413,0.8326,376.58479,365.139324,30.588494,31.262322,763.741,89.308,101.33628816002437,98.25639467653619,8.231146144710667,8.412468466247587,205.51727024244704,24.032147509185002
11,3.714539051055908,0.8809399162371134,0.8049,376.705884,365.466898,30.627907,31.237015,763.497,89.249,101.413897881331,98.38822340449244,8.245412574487164,8.409392005481934,205.54286534771134,24.026938140448344
12,3.7156805992126474,0.8880476804123711,0.8194,378.744392,365.136517,30.596726,31.252209,764.236,89.539,101.93136408986713,98.26908079165159,8.23448764850333,8.410897590773098,205.6786043886392,24.097604088729618
13,3.7236156463623047,0.8933634020618557,0.8697,379.115057,365.867044,30.668177,31.289831,764.562,89.338,101.81369212216282,98.255856336146,8.23612851395136,8.403077538512289,205.32785137126604,23.9922721581849
14,3.768677949905396,0.901659149484536,0.8694,384.103509,370.442045,31.047387,31.711453,766.123,90.572,101.91996082064853,98.29495911405725,8.238270134167175,8.414476753259335,203.28693780248105,24.032830930080827
15,3.71798324584961,0.909693137886598,0.8421,379.286016,365.815714,30.691265,31.256232,763.876,89.603,102.01391209156135,98.39089899298514,8.254815304576939,8.40677053477618,205.45439543137152,24.099893430134188
16,3.725398302078247,0.9167203608247424,0.8758,379.636602,366.204385,30.664841,31.306156,763.674,89.484,101.90496994327191,98.29939118072545,8.231291935386706,8.403438628974405,204.9912353194496,24.01998195738709
17,3.7176342010498047,0.9226401417525774,0.8907,378.806159,365.394023,30.599449,31.200556,763.55,89.357,101.8944141661465,98.28670687848152,8.230892913390772,8.392583646661478,205.38599515368801,24.03598502907223
18,3.715222120285034,0.9298687177835052,0.8925,378.812751,364.934735,30.547536,31.271945,763.279,89.588,101.96234269054611,98.2268955084715,8.222263706175493,8.417247741193142,205.44639735872394,24.11376684878447
19,3.779518604278565,0.93762081185567,0.8915,385.86211,371.787988,31.273614,31.819885,767.174,90.773,102.0929251580317,98.36913822282055,8.274496642137713,8.41903118666452,202.98193508864557,24.017079819964735
20,3.716258764266968,0.9464199420103092,0.9109,379.444097,364.684858,30.600183,31.27629,763.938,89.648,102.10378799465686,98.13225642588806,8.234136786768099,8.416068951046052,205.56641731881302,24.12318562474566
21,3.723438501358032,0.9534068943298968,0.9234,379.991215,365.416361,30.63822,31.288087,764.304,89.45,102.05384481613102,98.13949145842571,8.228474832826022,8.403008936118711,205.26832918584236,24.023493329452155
22,3.718648672103882,0.9638571198453608,0.9299,379.997928,364.840314,30.612362,31.264602,763.354,89.605,102.1871011506474,98.1109930434988,8.232119971333725,8.407517019431571,205.2772572269165,24.096118752004774
23,3.716710329055786,0.971629349226804,0.9393,379.983586,365.00877,30.699465,31.263683,763.784,89.471,102.23653509649033,98.207483953351,8.259848705454283,8.411654455713906,205.50000736647021,24.072631999472964
24,3.7560276985168457,0.978515625,0.9426,383.700983,368.644381,31.046393,31.605057,764.201,90.594,102.15605788836787,98.14740747134739,8.265751877245044,8.414489864512976,203.45989469187418,24.119630437169867
