epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.768875360488892,0.4021423969072165,0.4915,387.00731,370.136442,31.134093,31.601936,771.711,90.699,102.6850911699553,98.20872451244621,8.260844422289768,8.384977739327693,204.75896021668783,24.065269165132243
2,3.717706203460693,0.6577802835051546,0.6437,380.596376,363.302171,30.688235,31.238912,772.758,89.516,102.37397878447607,97.72213056045518,8.25461543234194,8.40273821823809,207.8588133943087,24.078287820773046
3,3.72116494178772,0.7423083118556701,0.7107,383.935968,351.321671,30.771329,31.292647,771.803,89.57,103.17628323552616,94.41174376732094,8.269273058672013,8.40936843422114,207.4089732849119,24.070419183560517
4,3.7192349433898926,0.7801224226804123,0.773,378.371407,370.256255,30.81879,31.256507,770.436,89.557,101.73366640159972,99.55172518962472,8.286325136510534,8.404015200908843,207.149053965864,24.079414547114727
5,3.716831207275391,0.805553318298969,0.7925,376.104567,370.638089,30.667488,31.233267,769.263,89.489,101.18957413610988,99.7188379914876,8.250976783656712,8.403197578319794,206.9674292699198,24.076691947923987
6,3.7987277507781982,0.8288096005154639,0.7793,384.147271,377.583506,31.476568,31.891213,771.032,91.467,101.12524408239166,99.39735900332661,8.286081568638812,8.39523521880894,202.97111311597632,24.078324639417048
7,3.719348430633545,0.8491462628865979,0.816,383.19189,366.54911,30.877603,31.262995,766.591,89.664,103.02661800758689,98.55196866768486,8.301885014505183,8.405503163540592,206.1089500747368,24.10744829968158
8,3.724006414413452,0.8588716172680413,0.8367,383.711725,360.568169,30.787303,31.323797,767.16,89.561,103.03734266269687,96.82264982263494,8.267252945870434,8.411316607502041,206.0039416234011,24.04963634148473
9,3.715312242507935,0.8676908827319587,0.8289,381.207887,365.156292,30.680707,31.239617,766.809,89.404,102.60453553230145,98.2841463019296,8.25790808346426,8.408342276748298,206.39153587865965,24.063657147602193
10,3.716152667999268,0.8743153994845361,0.8571,381.640929,365.353129,30.674435,31.194803,765.017,89.512,102.6978606897415,98.31488683071295,8.254352751474752,8.39438144418187,205.86264030209395,24.087277352949062
11,3.7881345748901367,0.8799734213917526,0.8597,387.657333,372.19613,31.342233,31.83448,768.02,91.275,102.33462548284542,98.25314350422579,8.273790801349497,8.403735234491574,202.7435891773391,24.09497292018649
12,3.728603601455689,0.887463756443299,0.8294,381.635254,358.981625,30.771972,31.243824,763.922,89.663,102.35339950082258,96.27776598720484,8.252948097777484,8.379497350644101,204.88152714913332,24.047340394402493
13,3.717527389526367,0.8953769329896907,0.8819,380.892396,365.553386,30.685084,31.260746,764.477,89.458,102.45853119283346,98.33239884927208,8.254164874871156,8.409015650583488,205.64125557052006,24.06384422399573
14,3.718837738037109,0.9030484858247424,0.8243,381.800842,365.773233,30.701699,31.25816,763.828,89.492,102.66671172416454,98.35686813081116,8.255724278038839,8.405357319111966,205.3942800965461,24.064507866168963
15,3.7200767993927,0.9089078608247424,0.8659,382.318906,366.300515,30.75609,31.302775,765.589,89.498,102.77177773921585,98.46584754911466,8.267595444540529,8.414550743981994,205.7992458986282,24.058105470997397
16,3.774036884307861,0.9138208762886598,0.8649,387.210862,371.224819,31.198934,31.717787,766.349,90.86,102.59858975146517,98.36279569590926,8.26672736817243,8.404206946646438,203.05816384212275,24.075016430758403
17,3.72245979309082,0.9229421713917526,0.8969,382.280027,366.078897,30.699588,31.284476,764.524,89.431,102.69554226201234,98.34327765728226,8.247124134686656,8.404248195794207,205.38139899295007,24.024705428918537
18,3.719309329986572,0.9300700708762888,0.8641,382.044615,365.724283,30.622705,31.288041,764.531,89.494,102.71923658508376,98.33123586989213,8.233438599233304,8.412325575542532,205.55725059920204,24.06199432740463
19,3.7207536697387695,0.9369362113402062,0.9104,382.582578,366.558815,30.730739,31.336252,763.966,89.443,102.82394696310567,98.51735630371245,8.25927801937976,8.422017360316167,205.32560545821818,24.038946928265666
20,3.7171943187713614,0.9458360180412372,0.9173,381.538696,365.408305,30.60205,31.225081,764.31,89.47,102.64157944966122,98.30217999493172,8.232566655303307,8.400174519345757,205.61475523093617,24.06922865134809
21,3.7715163230896,0.9541116301546392,0.9149,387.341843,370.903897,31.138698,31.712494,765.299,90.78,102.70188693832624,98.3434420605021,8.256280851647327,8.408420190535287,202.91546806115167,24.069894499524175
22,3.720883369445801,0.96105831185567,0.9257,382.09857,365.952432,30.659868,31.219512,762.735,89.367,102.69028401632241,98.35095477730763,8.239943302648202,8.390349521933532,204.9876129585873,24.017683739791764
23,3.719436645507813,0.9713273195876287,0.9353,381.220216,366.395486,30.692688,31.268625,763.392,89.414,102.4940743272029,98.50832825517215,8.25197225420398,8.406817478062168,205.24398524760315,24.039662056884517
24,3.72320556640625,0.9781330541237112,0.9407,376.688061,366.140786,30.619431,31.279902,762.286,89.557,101.17304948154948,98.34020160036721,8.223943173128308,8.401336279208538,204.73916532515858,24.053734987951017
