epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7176051139831534,0.4067936533505155,0.5563,379.057135,367.525365,29.380896,32.417365,777.063,89.758,101.96272153119212,98.86078637497417,7.90317828256924,8.71995922269083,209.02246908290684,24.144038231061767
2,3.723623752593994,0.6616462628865979,0.6683,379.819157,373.294516,29.417157,32.496695,780.907,89.655,102.00256047228348,100.25033161310974,7.900142161115789,8.727169327288177,209.7169456113807,24.077352051893936
3,3.75522518157959,0.7401941043814433,0.6757,383.636591,378.008798,29.668077,32.870872,782.658,90.615,102.16074201937151,100.66208542013324,7.900478816964176,8.753369081897045,208.41839361302547,24.130377172716948
4,3.72033166885376,0.7792364690721649,0.7783,379.612005,374.067646,29.393779,32.316935,779.672,89.639,102.03714044585682,100.54685423121182,7.9008490683993955,8.686573638193096,209.570562358011,24.094357164563746
5,3.715765953063965,0.8056137242268041,0.8016,378.96076,373.735249,29.398598,32.308046,778.507,89.65,101.98725236919582,100.58094447305636,7.91185407567405,8.694854952680554,209.51454150605335,24.126923259543826
6,3.719537258148194,0.8271182345360825,0.7689,379.617681,373.999226,29.383619,32.367609,776.807,89.594,102.06045931342443,100.54993404910776,7.899804992040571,8.702052635470714,208.84506487958683,24.08740490600844
7,3.7173397541046143,0.8464279961340206,0.8169,379.457219,372.13485,29.37981,32.477402,776.151,89.63,102.07762650185815,100.10783910432075,7.903450301404219,8.73673221936173,208.79205328030324,24.111328511479826
8,3.762138843536377,0.8565761920103093,0.7867,383.508479,378.16932,29.730623,32.761201,775.881,90.584,101.93894881335785,100.51976700693062,7.902585267707313,8.708131826736293,206.2340153482158,24.077792917087518
9,3.7161262035369873,0.8674693943298969,0.7911,378.860786,373.698384,29.266804,32.374234,773.339,89.754,101.95046272632037,100.5612736306738,7.875621654653178,8.71182307242052,208.10353514472692,24.15257046829375
10,3.724542617797852,0.8746778350515464,0.8391,379.732304,374.44527,29.407151,32.446496,774.633,89.583,101.9540767731953,100.53456448872426,7.895506648112158,8.711538389963195,207.98070514709383,24.05208080367362
11,3.71803617477417,0.8848461662371134,0.836,379.172186,371.565943,29.318411,32.395287,772.013,89.565,101.98184422534044,99.93607526493972,7.885456090749513,8.713010169129854,207.63999157347934,24.089329901541394
12,3.718101739883423,0.8900410760309279,0.8707,378.593086,368.739412,29.362857,32.399907,772.591,89.604,101.82429435399753,99.17410490535997,7.897270987781158,8.714099093215202,207.79178571488572,24.09939433309037
13,3.754416227340698,0.8972092461340206,0.8467,382.77142,373.294272,29.678282,32.765256,773.305,90.473,101.95231344158184,99.42804670445642,7.904899244754628,8.727124009691398,205.972101433128,24.09775435689591
14,3.718895435333252,0.9008940077319588,0.8668,378.543403,369.412201,29.418641,32.436306,771.04,89.62,101.7892031605558,99.33384990882294,7.910585686409272,8.72202689320663,207.33037898144258,24.09855333616529
15,3.717068672180176,0.9081628543814432,0.823,379.323492,373.527669,29.41601,32.465193,771.622,89.71,102.04909444880259,100.48984884126837,7.913765548686137,8.734084802624364,207.58884703290127,24.134609261168777
16,3.721534013748169,0.9145658827319588,0.846,379.193426,374.078816,29.412276,32.37125,772.009,89.703,101.89169965911253,100.51737122865738,7.903266741979128,8.698361987399135,207.44375764080837,24.103770022957548
17,3.7252469062805176,0.9223985180412372,0.8502,379.474676,374.730913,29.460028,32.401208,771.834,89.605,101.86564422353617,100.59223520680702,7.908208164761471,8.697734355640621,207.1900250957163,24.05343920933991
18,3.76113486289978,0.9287210051546392,0.8825,383.523554,378.27137,29.675666,32.855281,772.052,90.649,101.97016804239477,100.57373207520624,7.890082935531989,8.7354700635938,205.27102274784139,24.10150215408946
19,3.718206882476807,0.93566768685567,0.9019,377.90101,372.989829,29.397297,32.384439,769.148,89.676,101.63528333535572,100.31443671352157,7.906310199828793,8.709692608182085,206.8599258488941,24.118077028641338
20,3.7210636138916016,0.9477891430412372,0.9119,378.707222,373.286093,29.374577,32.36207,769.174,89.497,101.77391770089532,100.31704150566941,7.894134593759114,8.696994558003475,206.70810279310822,24.051456595874026
21,3.7179148197174072,0.9562459729381444,0.9162,379.521062,373.363241,29.384415,32.306593,769.824,89.671,102.07900944563511,100.42275283444465,7.903466438812458,8.689438722121013,207.0579981868743,24.11862679705388
22,3.720843315124512,0.965186050257732,0.9338,379.551763,373.294942,29.382763,32.308413,768.946,89.555,102.0069190920228,100.32535916861316,7.8968020181244185,8.683088822545287,206.65906486155504,24.068468466805943
23,3.775917053222656,0.9726159793814432,0.9363,378.745368,376.698255,29.867818,32.974866,770.481,91.11,100.30553178511953,99.76338189910634,7.91008318747588,8.7329423647844,204.0513573629518,24.129237670154797
24,3.726717472076416,0.9782740012886598,0.9421,375.53865,363.525375,29.428449,32.36715,768.33,89.862,100.76928364273374,97.54572964648551,7.896613902315312,8.685163348850802,206.16803011147218,24.112909195107715
