epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7237682342529297,0.4087870489690721,0.5129,377.491221,365.55009,29.434324,32.59382,771.2,89.877,101.37344680253257,98.1667136631927,7.90444575181924,8.752913164731114,207.10204059053632,24.13603488350056
2,3.719632387161255,0.6706064755154639,0.6337,377.396861,365.150493,29.492188,32.590866,773.457,90.097,101.46079550834897,98.16843574659676,7.928791055211726,8.761851335764032,207.93909706498874,24.222017291542116
3,3.722732543945313,0.7440198131443299,0.7217,376.951977,366.183633,29.485976,32.539749,773.397,90.068,101.25679794351014,98.36420658141678,7.9205195785435265,8.740823740594244,207.7498157255106,24.194056096371316
4,3.7190146446228023,0.7792163337628866,0.7455,377.49,368.267978,29.423889,32.496619,772.995,89.879,101.50269253330316,99.02299753846526,7.911743246976187,8.737964785103971,207.8494100897525,24.167422983922105
5,3.786759853363037,0.8063788659793815,0.7871,384.12481,374.117206,29.94441,33.226781,775.152,91.714,101.43891476478424,98.79612663257349,7.9076601526252706,8.774462148818643,204.70059629252285,24.2196504535529
6,3.722090005874634,0.8281451353092784,0.7943,378.191842,368.701388,29.4415,32.589214,770.654,90.038,101.60738762445126,99.05762284578631,7.909937683809907,8.755622230672532,207.04872767280332,24.190172687358874
7,3.721123218536377,0.8475153028350515,0.7753,378.078378,368.658968,29.427178,32.455859,769.79,90.07,101.60329443449844,99.07195928464955,7.908143931760084,8.72205973678179,206.87033317396572,24.20505710515737
8,3.722630262374878,0.8584487757731959,0.8454,378.130502,369.035799,29.42545,32.513005,768.285,90.0,101.57616398862265,99.13307876151285,7.904478265651832,8.733879732460483,206.38230118235464,24.176454188760577
9,3.7193949222564697,0.8674291237113402,0.8698,377.279491,368.199619,29.406661,32.374326,767.302,90.013,101.43571706849387,98.99449418418357,7.9063023998967195,8.704191589410263,206.29753388341345,24.20097942850103
10,3.771493673324585,0.8768524484536082,0.8162,382.656247,373.951801,29.852916,32.966864,768.604,91.042,101.46013228299735,99.15217507719167,7.915409274353774,8.741063052331622,203.79299730402911,24.139507549470753
11,3.718949794769287,0.8825104703608248,0.8419,364.906902,372.015955,29.393963,32.43294,767.353,90.231,98.12095406967917,100.03252948540512,7.903834314015932,8.720994310172463,206.33593953843743,24.262494784659406
12,3.717435836791992,0.8892356636597938,0.8492,361.826406,372.519798,29.383282,32.374892,766.111,89.855,97.33225316734523,100.20880369019916,7.904180002029752,8.708930946320871,206.0858703780951,24.17123090886795
13,3.719158172607422,0.8943701675257731,0.8463,362.866807,372.789268,29.45068,32.454972,766.454,89.956,97.56691975958685,100.2348517322256,7.918641432599453,8.7264296095389,206.08265753393746,24.187193936130388
14,3.717908382415772,0.9009544136597938,0.8735,365.757975,371.514857,29.443411,32.520945,767.151,90.092,98.37735021387019,99.92576975729621,7.9193481849245195,8.74710768931562,206.3394040660924,24.231904268028586
15,3.8017406463623047,0.909008537371134,0.8577,385.829091,375.021501,30.072762,33.304489,768.738,91.579,101.48748346870546,98.64468302403513,7.91026132431604,8.760326413078019,202.206849837473,24.088702654566234
16,3.7188642024993896,0.915612918814433,0.8811,377.071239,365.356364,29.353081,32.518284,765.335,89.921,101.39419415922109,98.24407241179975,7.893023084917234,8.744143972276529,205.79804970712038,24.179694418410204
17,3.726340055465698,0.9213716172680412,0.8941,377.554942,364.458723,29.463103,32.563724,765.75,89.971,101.32058169146755,97.80608253007439,7.906713440386175,8.73879557831454,205.49654315011267,24.144602655904393
18,3.7240066528320312,0.928942493556701,0.8947,377.811777,364.411665,29.535089,32.63005,767.168,89.735,101.45303492212663,97.85472985738959,7.93099791525323,8.762081554066373,206.00607665847866,24.096358671045433
19,3.7187345027923584,0.9380436533505154,0.8958,378.088265,363.07927,29.419253,32.562302,766.049,89.644,101.67121764570649,97.63516855730562,7.911092598277558,8.756285767523687,205.99722820351437,24.106050037368163
20,3.786003589630127,0.9451111469072164,0.9096,383.218623,365.374797,29.95662,33.175051,769.814,91.301,101.21982558327116,96.50672228646651,7.912464764178052,8.762551385547164,203.33155576199727,24.115402386324636
21,3.7215218544006343,0.9517759342783504,0.9194,377.640025,356.50336,29.402393,32.593758,765.016,89.455,101.47462241917168,95.79504674369734,7.900636930354765,8.75817992616608,205.56536544193122,24.037209372886263
22,3.714749813079834,0.9628100837628866,0.9328,376.760388,356.373233,29.339402,32.513969,763.777,89.55,101.4228163289507,95.93465265014368,7.898082906335815,8.75266724168518,205.60657875550598,24.106603272362953
23,3.715365886688232,0.971045425257732,0.9367,374.311298,357.270265,29.368365,32.526301,763.925,89.668,100.7468199407004,96.1601833833007,7.904568727732519,8.754535082678757,205.61232010474754,24.134365964135885
24,3.7243032455444336,0.978173324742268,0.9406,376.633313,365.893961,29.403158,32.490315,763.963,89.402,101.12853013529038,98.24494324884442,7.894941969394259,8.723863997613448,205.12910728039301,24.005027009268375
