epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.792797088623047,0.4025652384020619,0.4804,376.975475,367.104957,30.079983,33.414542,775.564,91.96,99.39247109495615,96.79003342972807,7.930817889053054,8.809999907517055,204.48338834850878,24.245958286522928
2,3.722233772277832,0.6563708118556701,0.6745,378.42054,361.245657,29.473538,32.519416,773.21,89.981,101.66490423529322,97.05077088130729,7.918239370001627,8.736532412927854,207.72741512332038,24.173924988310407
3,3.714583396911621,0.7458521262886598,0.7508,377.635081,360.496697,29.383986,32.476285,772.378,90.012,101.66283554542707,97.04902501306718,7.910439169148937,8.74291448860764,207.93125835919327,24.232057913907056
4,3.7190732955932617,0.7807264819587629,0.7109,378.259224,360.934256,29.433192,32.535312,771.55,89.917,101.70792397348022,97.0495140355722,7.914119905858121,8.74823092046913,207.45759458793438,24.177259455075234
5,3.7155256271362314,0.8067614368556701,0.7769,378.050485,360.776543,29.417601,32.657223,770.596,90.085,101.74885680747818,97.09973209848943,7.917480311574067,8.789395169687147,207.3989193808744,24.245560128038644
6,3.7657549381256095,0.8284471649484536,0.8271,382.453183,365.30308,29.840997,33.041115,771.944,91.049,101.5608262576865,97.00659920845202,7.924306676964287,8.774101220842079,204.99050328119125,24.178153251076743
7,3.717050075531006,0.8462669136597938,0.7682,377.212231,360.705071,29.502195,32.500153,768.794,90.253,101.48161131407751,97.04068109668144,7.93699153912674,8.743533807614128,206.82906723826488,24.280813593049793
8,3.726596593856812,0.8617711018041238,0.8569,378.22712,362.281726,29.532656,32.602923,768.025,89.968,101.49397995573135,97.21517123619205,7.924833089979135,8.748712713832505,206.0928733917879,24.14213552073484
9,3.719653844833374,0.8701071198453608,0.7928,369.260163,365.822916,29.425557,32.591922,766.466,90.056,99.27272224884716,98.34864513216215,7.910832090161377,8.762084688410027,206.0584215557119,24.2108550302573
10,3.720355272293091,0.8772752899484536,0.8665,377.991098,361.448599,29.434599,32.588893,766.123,89.874,101.60080700223561,97.15432332278748,7.9117710126263265,8.759618535009803,205.92737626581288,24.15737031065986
11,3.7649877071380615,0.8828326353092784,0.8552,381.268128,371.794824,29.711146,32.996638,766.137,91.38,101.26676569943417,98.75060768328993,7.89143240592007,8.76407589258299,203.48990742983742,24.270995580344696
12,3.716205358505249,0.8928398840206185,0.8271,377.374339,366.916053,29.417571,32.400534,766.323,89.957,101.54830064390991,98.73406273424642,7.916024051973404,8.718714622658073,206.21115521673815,24.20668163402653
13,3.715842962265015,0.8961018041237113,0.8517,378.048592,367.572668,29.441698,32.55049,765.624,90.165,101.739657956255,98.92039887927444,7.923289089174433,8.759920785284923,206.0431530005534,24.26501897836914
14,3.721437692642212,0.9026256443298968,0.8395,377.385021,368.217258,29.431554,32.518559,764.088,89.986,101.40839432731642,98.94489399298975,7.908651556410626,8.73817102038108,205.3206483909984,24.18043977409982
15,3.7160584926605225,0.9075789304123713,0.8769,378.364937,372.80355,29.386985,32.496741,764.721,90.117,101.81888626007837,100.32230405853764,7.908106144734096,8.744948731077123,205.78820314867968,24.250694701923404
16,3.77623438835144,0.9140423646907216,0.8827,384.325432,378.992743,29.87117,33.086893,767.694,91.345,101.77478209126257,100.36261100981442,7.910306121924973,8.761874819545955,203.29617313165403,24.18944128091523
17,3.7215685844421382,0.9207474226804124,0.8896,368.944795,373.501912,29.519514,32.562056,764.546,90.156,99.136906019241,100.36142113876636,7.932008595355489,8.749551502590684,205.4364934173597,24.225268983861643
18,3.726581573486328,0.9300700708762888,0.9034,365.201031,371.743311,29.500572,32.526255,766.115,90.287,97.9989365047881,99.75450789668963,7.916255532922988,8.728174698070736,205.58117000596786,24.227834067116323
19,3.728687524795532,0.9375805412371134,0.9025,365.391947,373.019858,29.499425,32.589888,765.564,90.267,97.99478893582986,100.04052512296673,7.911476841068264,8.740310842160772,205.31728521337567,24.20878644287843
20,3.728221654891968,0.944104381443299,0.9009,376.205153,371.447047,29.535044,32.646818,765.375,90.282,100.90739978036558,99.63115967437385,7.922019325553172,8.75667302590838,205.29224677285936,24.2158348824397
21,3.784463167190552,0.9536485180412372,0.9273,382.67645,379.247504,29.997455,33.202699,767.995,91.387,101.11776309982825,100.21170434102535,7.926475612198656,8.773423741536499,202.93367013269983,24.147942776212137
22,3.723414897918701,0.9630919780927836,0.928,378.472908,373.591451,29.490092,32.562684,765.881,90.021,101.64671904051231,100.33570290778731,7.920173498925475,8.745381563091922,205.69316635331424,24.17699946635535
23,3.722941875457764,0.9727367912371134,0.9373,377.903024,373.312459,29.475374,32.477019,764.817,89.989,101.50656030683636,100.27351258447955,7.9172264800335554,8.72348268827235,205.43350543337718,24.171475948421882
24,3.718766212463379,0.9784552190721648,0.9418,377.696299,373.331686,29.325311,32.561429,764.483,89.805,101.56494853969512,100.39127621112225,7.885763536765699,8.755976347980937,205.57436427109852,24.149138415590674
