epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7765746116638175,0.4078406894329897,0.5046,384.495903,368.238437,29.811071,33.050647,775.117,91.027,101.81075247725755,97.5059345743385,7.893679872742235,8.751487895386534,205.24339638520007,24.103058819191954
2,3.722608804702759,0.6642235824742269,0.7489,378.989142,362.673937,29.344727,32.516004,775.07,89.844,101.80740493635118,97.42467071528851,7.882839304234414,8.734735693668013,208.2061373252158,24.134687449967984
3,3.720313787460327,0.7446037371134021,0.7298,378.745979,363.580307,29.366804,32.620808,773.732,89.73,101.80484782670737,97.7283981328355,7.893636310728309,8.768294790066243,207.97493012765148,24.11893327451129
4,3.721733570098877,0.7790955219072165,0.7719,378.49305,362.772387,29.414465,32.552632,774.689,89.781,101.69805088706131,97.47403465809136,7.903431141960689,8.746631478817857,208.1527292077005,24.123435573496668
5,3.719489574432373,0.8035397873711341,0.727,378.577277,366.235269,29.358022,32.478565,774.111,89.806,101.78205084975248,98.46385146969817,7.893024408995767,8.73199517032025,208.12291162776984,24.14471077357575
6,3.760823011398315,0.8281854059278351,0.7398,382.83508,371.433863,29.721474,32.948764,775.187,90.914,101.79555880181071,98.76398380733605,7.902917502344582,8.761051477333226,206.1216381761547,24.173963976623615
7,3.7244133949279785,0.8476361146907216,0.8421,379.532598,367.074317,29.431937,32.620518,771.471,89.781,101.90399339580811,98.55896166088684,7.902435599678952,8.75856532049413,207.13892852243876,24.10607805306107
8,3.7186338901519775,0.8587709407216495,0.7672,378.772773,364.774274,29.315596,32.492962,769.904,89.805,101.85804362271324,98.09362383482498,7.883431621928744,8.737876047989236,207.03947275878096,24.14999772842111
9,3.71708083152771,0.8664022229381443,0.8035,378.752631,364.81126,29.350311,32.482022,768.498,89.8,101.8951828508754,98.14455927504369,7.896064769712609,8.738583709154902,206.74772350434722,24.15874286034626
10,3.718211889266968,0.8769732603092784,0.8615,378.077768,365.738627,29.358481,32.504284,769.063,89.843,101.68268491942686,98.36411637963538,7.895860126946105,8.741912770981994,206.83678684907275,24.162958614419423
11,3.771214485168457,0.8842219716494846,0.799,384.215325,371.969873,29.810168,33.132058,771.318,91.09,101.88105887667045,98.63397440344325,7.9046599224834075,8.785514091097902,204.52774644175292,24.154022625401293
12,3.718153953552246,0.8889134987113402,0.8483,378.561653,367.545141,29.349363,32.488862,767.369,89.785,101.81441051905077,98.85151222661318,7.893530866832514,8.73790122890442,206.38440731236312,24.147735979092875
13,3.717926979064941,0.8957192332474226,0.8293,378.103463,367.79575,29.332609,32.490667,767.661,89.836,101.69738812220918,98.92495255312967,7.8895064817483735,8.738920151726974,206.4755451956366,24.162927487778084
14,3.7184576988220215,0.9002698131443299,0.8732,378.284981,367.805028,29.393473,32.532252,768.554,89.917,101.73168868368134,98.91332853309525,7.904748522300421,8.748856282621142,206.68622914373125,24.181262040034774
15,3.725983858108521,0.9079212306701032,0.8747,379.387518,369.641937,29.479321,32.568927,767.757,90.04,101.8221045628991,99.20653204000918,7.911821983835712,8.741027401158274,206.05483792668613,24.16542943524946
16,3.77855920791626,0.9136799291237112,0.8685,383.573969,374.751299,29.875927,33.071868,770.168,91.278,101.51328797399664,99.17835830516519,7.906698123826807,8.752507551214991,203.82583879761938,24.156826710236082
17,3.715649127960205,0.9227206829896908,0.8673,377.072948,371.695093,29.388914,32.37662,766.539,89.758,101.48238841028653,100.03503565581579,7.909496561138901,8.713583787114453,206.3001574157811,24.156748096738298
18,3.7160046100616455,0.9301103414948454,0.8909,377.229808,371.576136,29.374332,32.455003,767.784,89.847,101.51489236008834,99.99345398923923,7.904815812247526,8.733843578160037,206.61545949676932,24.17838765773477
19,3.717975616455078,0.937036887886598,0.8984,378.270455,370.303801,29.422971,32.558935,766.241,89.853,101.7409725136024,99.59823280203972,7.913707359935156,8.757167437005268,206.09091587603692,24.16718377665714
20,3.7187693119049072,0.9452520940721648,0.9188,378.174874,363.92961,29.262397,32.547308,766.316,89.95,101.69355565814412,97.86291632421272,7.868839001742378,8.752171826256124,206.06709793661852,24.18810968242714
21,3.747096061706543,0.954393524484536,0.9174,380.590762,371.322658,29.621519,32.806566,769.816,90.635,101.56952363443472,99.09611386661066,7.905193385010111,8.75519748086172,205.4433586229978,24.18806417221181
22,3.717272996902466,0.9637161726804124,0.9357,377.393809,368.61661,29.433192,32.439198,765.089,89.817,101.52437265556638,99.163179650018,7.917952763901421,8.726611692773432,205.8199655063092,24.162067212938847
23,3.716629981994629,0.972193137886598,0.9388,378.084604,367.317053,29.510319,32.516187,766.662,90.133,101.72780336800996,98.83067584868093,7.94007451453709,8.748836219243252,206.27880733732616,24.25127075782446
24,3.726871252059937,0.9779518363402062,0.9432,377.444651,364.511335,29.504443,32.506257,766.81,89.931,101.27654685988327,97.8062590164673,7.9166788988731875,8.722130388065581,205.75167429681517,24.130428425798943
