epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.721363067626953,0.4147471005154639,0.5768,376.33534,361.509206,29.345094,32.528106,768.776,89.921,101.12835892682256,97.14429885781824,7.885576727323422,8.740911705974067,206.58451917464606,24.16345794965419
2,3.72751522064209,0.6629953286082474,0.7004,376.840466,362.929491,29.422925,32.525352,771.329,89.847,101.09696237138012,97.3649923654726,7.89344194681295,8.725746261177516,206.92846422961978,24.103724513973475
3,3.721435308456421,0.7445836018041238,0.7447,376.396681,360.48449,29.322312,32.496848,770.972,89.915,101.14287897056634,96.86705803560561,7.8793018202867335,8.73234257926119,207.17060383881406,24.161376605333228
4,3.720470428466797,0.7830621778350515,0.779,370.432645,364.349042,29.424945,32.569738,771.157,89.677,99.56607695781499,97.93090658972069,7.908931293972413,8.75419886442209,207.27405709223532,24.103672297418537
5,3.790194749832153,0.8056942654639175,0.7891,371.433742,374.120381,29.847469,33.124745,771.948,91.467,97.99859018232475,98.7074294840833,7.874916981857405,8.739589173212515,203.66974547526493,24.13253303251781
6,3.720109462738037,0.8288297358247423,0.7589,375.351944,361.204031,29.306416,32.526499,767.935,89.717,100.89809124157796,97.09500072993828,7.877837008169697,8.74342524750876,206.42806554267148,24.11676347124673
7,3.7203736305236816,0.8468709729381443,0.7676,375.422379,361.249808,29.387674,32.48522,767.513,89.709,100.90985913884013,97.1004108394216,7.899118991407155,8.731709023383052,206.29997850295604,24.112900721579546
8,3.717557907104492,0.8592139175257731,0.7907,375.820754,361.154593,29.38977,32.517151,765.875,89.693,101.09344989133388,97.14834362359503,7.905665690865033,8.746911766420002,206.01562077523087,24.126860224178596
9,3.721041440963745,0.8693218427835051,0.84,375.706436,362.858446,29.414434,32.445899,764.649,89.789,100.96808701563197,97.51529289768408,7.90489288191902,8.719574752060957,205.49327711920265,24.130072568271306
10,3.791437864303589,0.8766510953608248,0.7917,382.368345,371.567469,30.018737,33.066942,767.623,91.321,100.8504843505416,98.00172976545655,7.917507308408401,8.721478020601488,202.46223925418252,24.086112780533153
11,3.723032951354981,0.8817453286082474,0.831,375.399185,364.576337,29.413684,32.443879,764.16,89.541,100.83155048718416,97.92455284805204,7.900462978522665,8.714367942457292,205.25201092348308,24.05055264617305
12,3.7168877124786377,0.8893766108247423,0.8579,375.437332,367.793797,29.343855,32.467931,763.43,89.556,101.00852138727551,98.95208718983163,7.894738090011281,8.735246666450541,205.39495918505978,24.09435176083886
13,3.717376470565796,0.8951353092783505,0.8359,374.702776,369.522553,29.25308,32.401851,762.581,89.405,100.79764020859827,99.40412436724698,7.869280992018436,8.716322184895182,205.13956712162997,24.050563807004536
14,3.717475652694702,0.903269974226804,0.872,374.719927,369.449493,29.304442,32.386458,762.869,89.539,100.79956454546654,99.38181914713971,7.882887404725292,8.711948920640245,205.2115659310414,24.085968104483882
15,3.782229423522949,0.9097334085051546,0.8742,381.057374,376.127944,29.78249,32.955099,765.398,90.836,100.7494076456803,99.44609432223614,7.8743213763746684,8.713141195254106,202.36688849167479,24.01652301551581
16,3.7173662185668954,0.9135792525773196,0.8663,367.646093,371.938745,29.328448,32.464611,762.468,89.386,98.89961639069651,100.05437267447606,7.889577264008869,8.733229144293356,205.10973500317212,24.045518989640936
17,3.7168238162994394,0.9213716172680412,0.8966,369.154573,369.395172,29.233786,32.389855,762.584,89.299,99.31990087373562,99.3846332936434,7.865260083569382,8.714390727362517,205.17087644989513,24.02562091008884
18,3.716132402420044,0.929103576030928,0.8929,374.338214,367.388952,29.194343,32.330445,763.797,89.327,100.73328220389054,98.86325679912443,7.856109481187449,8.700025052644937,205.5354646413016,24.037625769692138
19,3.720303535461426,0.9369966172680412,0.9,374.599932,367.511084,29.231522,32.368298,762.795,89.293,100.69069053892098,98.78524171399846,7.8572949011738205,8.700445458675564,205.035689354146,24.001536205008897
20,3.716376304626465,0.9448292525773196,0.9177,374.702593,367.696995,29.226825,32.448117,762.17,89.191,100.82471802802584,98.93965649879405,7.864334126664175,8.731117179819975,205.08418349648426,23.999453416212823
21,3.768080472946167,0.9551385309278352,0.9152,379.425664,372.132654,29.566455,32.818653,764.422,90.476,100.69468174158622,98.75921086925165,7.8465561476936125,8.709647587313846,202.86774804528466,24.01116447740276
22,3.7194745540618896,0.9631926546391752,0.9295,374.403461,366.967078,29.208755,32.262315,761.935,89.137,100.66030982551794,98.66099973697895,7.852925077307569,8.673890500142718,204.85017142217606,23.964944161980362
23,3.722092866897583,0.9707635309278352,0.9357,374.801164,367.523046,29.158251,32.364212,762.082,89.274,100.6963494471867,98.74096620978071,7.833832212871092,8.695165101287769,204.74556311519603,23.984893228741804
24,3.72375226020813,0.978112918814433,0.9402,379.691411,371.254726,29.539985,33.012749,762.618,89.375,101.96473461926227,99.69909383264118,7.932854533762388,8.86545255783338,204.79826441444723,24.001328164351246
