epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.723381519317627,0.4091897551546392,0.5462,362.681689,365.199932,29.303142,32.498516,766.658,89.434,97.40653411914329,98.0828663689906,7.8700347648957285,8.728226165218736,205.90369158315616,24.019563812088293
2,3.724164485931397,0.6589682667525774,0.6516,369.156403,366.156289,29.340366,32.537745,767.919,89.457,99.1246236288824,98.3190432063921,7.878375434500204,8.7369247848521,206.19900192403742,24.02068983202475
3,3.7134060859680176,0.739489368556701,0.7349,373.709371,366.530007,29.262719,32.42324,768.886,89.178,100.63789479210182,98.70453123481977,7.880290580277794,8.73140164296032,207.0568050462936,24.015148878271123
4,3.7686452865600586,0.7820352770618557,0.7007,377.019054,372.650047,29.789069,33.062749,770.68,90.578,100.04100288890153,98.88169850555164,7.904450202897935,8.773112481004809,204.49788754288963,24.034631309830097
5,3.715545892715454,0.8088555090206185,0.7676,374.116474,365.810342,29.364219,32.420027,768.495,89.438,100.68950426193828,98.45399641468369,7.9030699250869905,8.72550842759374,206.83232617491808,24.071294658302687
6,3.726249217987061,0.827259181701031,0.7925,382.791439,362.048024,29.409339,32.690408,765.85,89.641,102.7283513813888,97.16151626476025,7.892477738213945,8.773006336291035,205.52838932596038,24.056630342192875
7,3.724329233169556,0.847313949742268,0.8283,382.831296,361.564504,29.377622,32.604545,765.943,89.397,102.79201220730826,97.08177805008228,7.888030343385739,8.75447441907605,205.65931528780317,24.003516983357432
8,3.721405744552612,0.8591132409793815,0.8518,379.006293,361.961598,29.353601,32.730158,764.686,89.507,101.84492608869347,97.26474962582051,7.887772259976693,8.795106002055906,205.48310302345996,24.051932560973825
9,3.7848944664001465,0.867529800257732,0.7457,383.954644,367.866795,29.908027,33.386405,767.122,91.107,101.44394973453073,97.1934087636219,7.90194476107701,8.820960609703384,202.67989155576586,24.07121276664098
10,3.725061416625977,0.8735099871134021,0.8402,375.857009,369.495819,29.399592,32.754409,763.005,89.563,100.89954686987078,99.19187301203631,7.892377792425517,8.792984956921257,204.83017987153127,24.043361969887428
11,3.719405651092529,0.8822688466494846,0.8166,375.588272,369.143586,29.284674,32.468528,761.632,89.694,100.980723059792,99.24800374800976,7.873482149331572,8.72949364650849,204.7725016969526,24.115143228234196
12,3.726332664489746,0.8881282216494846,0.8647,376.747693,370.545804,29.424532,32.634701,762.426,89.557,101.10414901767467,99.43980781188239,7.896378195216545,8.757860324976845,204.6049208825537,24.033549353614465
13,3.720804929733277,0.8917727126288659,0.881,375.693679,369.089815,29.385501,32.4957,763.747,89.631,100.97107644579779,99.19622822754589,7.897619347141233,8.733513477238224,205.2639185399995,24.0891424551045
14,3.790104389190674,0.9014980670103092,0.8593,382.713742,375.823134,29.86352,33.113851,765.932,91.21,100.97709791094262,99.15904561147245,7.879339705040936,8.736923208352849,202.0873098335834,24.065300222371096
15,3.722752571105957,0.9104784149484536,0.8714,376.163954,369.768158,29.374041,32.456885,761.634,89.567,101.0445757044361,99.32654694001035,7.890409163366328,8.718517919217417,204.588939354015,24.059348100427577
16,3.7188122272491455,0.9149685889175256,0.8337,371.558436,372.512718,29.389388,32.501316,761.47,89.607,99.91320166085575,100.16981101397329,7.902896463729151,8.739703435911755,204.76161566330802,24.095596799272514
17,3.719277620315552,0.9211098582474226,0.8898,375.787795,371.165615,29.367707,32.41432,761.528,89.762,101.03784480818544,99.79508197307128,7.896078216798555,8.715219273480825,204.7515882762713,24.134256477574908
18,3.7271902561187744,0.9276941043814432,0.9008,376.912427,372.082421,29.385149,32.520134,763.399,89.875,101.1250838030708,99.82919986152241,7.883994907895998,8.725107055271202,204.81889775998405,24.113338419592594
19,3.7830018997192383,0.9376409471649484,0.9059,382.431028,377.516551,29.896445,33.040855,764.543,90.961,101.0919471196625,99.79285260946287,7.902836369767304,8.734030771290964,202.09955486851376,24.044661464946877
20,3.719615936279297,0.9445272229381444,0.9111,376.380811,371.950769,29.448675,32.544186,762.226,89.776,101.18808432047176,99.99708985333025,7.917127871394508,8.749340404362743,204.92061897187395,24.135825186780504
21,3.722279787063599,0.9552392074742267,0.911,376.240492,371.538783,29.418886,32.409225,762.388,89.67,101.07797197502057,99.81484580800317,7.903459085005463,8.706821317579331,204.81748917682148,24.090075203814305
22,3.72293758392334,0.9629711662371134,0.926,376.29231,372.096398,29.445462,32.488602,762.791,89.786,101.07403133077837,99.94698799324861,7.909201090868011,8.72660399687995,204.88954832171768,24.11697697746007
23,3.7213551998138423,0.9729582796391752,0.9368,376.188674,371.947717,29.391667,32.441003,762.382,89.847,101.08916074950828,99.94953371250516,7.898108463677505,8.717523928278288,204.86676467705567,24.143623807932798
24,3.7873144149780273,0.9778511597938144,0.9404,383.644098,372.835838,29.999185,33.167967,763.987,91.409,101.29713458242831,98.44332874120859,7.920965019793331,8.757648128929487,201.72262355050137,24.13557206618409
