epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.718829393386841,0.4035115979381443,0.4897,374.883257,373.575703,29.453051,32.190803,765.652,88.961,100.80679088603833,100.45518723293037,7.919979080615013,8.656165581901822,205.88521790258832,23.921774996776808
2,3.7190287113189697,0.6626328930412371,0.6678,377.44044,371.464137,29.308267,32.469246,768.371,89.019,101.48898255376446,99.88202991534814,7.880624021750479,8.730571479907892,206.60528854252752,23.936088401003236
3,3.8007235527038574,0.7458923969072165,0.7096,389.109599,377.355968,29.861515,33.544929,771.916,90.865,102.37776928637315,99.2852973301746,7.85679741920623,8.82593236125683,203.09711803450014,23.9072899515036
4,3.7202513217926025,0.780384181701031,0.6977,374.434589,372.845847,29.216803,32.627663,767.821,89.082,100.64765969079174,100.22060735948997,7.85344872505062,8.770284633425884,206.38955102367268,23.945156467836654
5,3.718439817428589,0.8047680412371134,0.7947,374.212237,372.583763,29.184291,32.454988,765.927,88.991,100.6368948735007,100.19894936948386,7.848531220866122,8.72811974739545,205.98074396956656,23.932349148934165
6,3.717914342880249,0.8307224548969072,0.7533,374.416889,372.808616,29.162703,32.466324,762.578,88.959,100.70616331358005,100.27358933481696,7.843834018351215,8.73240236482923,205.10908258559684,23.927124671485554
7,3.7144296169281006,0.8467098904639175,0.8057,374.757829,372.822349,29.212887,32.522277,763.665,89.087,100.89242969959179,100.37135911820849,7.864703336109939,8.755658433204209,205.59415004653246,23.984032324638996
8,3.7849252223968506,0.858629993556701,0.7877,381.137574,379.735234,29.763671,33.149592,764.953,90.868,100.69883857801553,100.32833191867606,7.863740827395207,8.758321512890447,202.10518175457744,24.007871928961574
9,3.728309392929077,0.8695030605670103,0.8221,375.535416,373.604817,29.244175,32.532864,763.273,89.17,100.72538955919846,100.20756799544587,7.843816571517112,8.725902432265997,204.72362123368436,23.917006504104865
10,3.7203967571258554,0.8768725837628866,0.8574,374.45888,373.067771,29.190319,32.49082,761.901,89.13,100.6502543802031,100.2763402278118,7.846023127530787,8.733159961439265,204.79025484061458,23.95712226909267
11,3.719444751739502,0.8830339884020618,0.8748,375.352006,373.503377,29.278891,32.539244,761.624,89.227,100.9161396534943,100.41912218895595,7.871844577421647,8.748414392976832,204.7681981682361,23.989333342905688
12,3.7189478874206543,0.889014175257732,0.8056,374.831987,373.759297,29.184383,32.474465,760.727,89.125,100.78979279808402,100.5013536931349,7.847483719445548,8.732164575321132,204.55435865965208,23.965111288992627
13,3.7682039737701416,0.8971689755154639,0.8428,380.118167,378.544747,29.609524,32.992292,762.723,90.415,100.87515687737212,100.45760517078925,7.857728564087058,8.755442176074864,202.41022123780755,23.994189441273402
14,3.717686891555786,0.901659149484536,0.8726,374.849443,373.672322,29.168134,32.491126,761.357,89.242,100.8286749084273,100.51204765219612,7.845774765554194,8.739607973387733,204.79320131270805,24.00471115593433
15,3.7168447971344,0.9096528672680412,0.865,375.333146,373.576741,29.282961,32.504468,760.208,89.209,100.98165688526275,100.50910419719945,7.8784459933803195,8.745177636973215,204.5304664284348,24.00127120421548
16,3.717326641082764,0.9151095360824744,0.8714,375.353592,368.946932,29.260944,32.509868,761.895,89.329,100.97406772160029,99.25060873653412,7.871501975806199,8.745496734322677,204.95777572510525,24.030441396449543
17,3.72011923789978,0.9228414948453608,0.8677,375.244157,372.132653,29.251779,32.510006,760.438,89.488,100.8688520456798,100.03245304849158,7.863129413162118,8.738968812825945,204.41226513731607,24.055142934214413
18,3.7625112533569336,0.930150612113402,0.9059,380.038578,376.576306,29.53971,32.984566,761.225,90.23,101.00662892660519,100.08642649613779,7.851062232344024,8.76663583944659,202.31833175803283,23.98132362248652
19,3.718215227127075,0.9388087951030928,0.9039,374.331744,372.909751,29.265963,32.583095,759.767,89.396,100.67511457351328,100.2926749047105,7.870970670681887,8.763100845341793,204.33647693574838,24.042717954515215
20,3.723198652267456,0.9437419458762888,0.9079,376.064162,368.730929,29.251366,32.539076,762.422,89.361,101.00566666540183,99.03606104268438,7.856514984014001,8.7395487157752,204.77607326584072,24.001136749869225
21,3.716840505599976,0.9559036726804124,0.9248,375.815017,369.208039,29.253416,32.544538,761.43,89.339,101.1114188068545,99.33383970706649,7.870506134423943,8.755968395998373,204.85947644317582,24.036274859089982
22,3.717786073684693,0.9646021262886598,0.9258,375.62001,372.886619,29.264907,32.447842,760.576,89.363,101.03325004596714,100.29802995911288,7.871595196706838,8.727732407647917,204.57766663432417,24.036617015844715
23,3.7715213298797607,0.971971649484536,0.9371,381.584533,378.821601,29.653848,33.080054,764.87,90.697,101.17522867414493,100.44265108586225,7.862569347034659,8.771010716000543,202.80145148334205,24.04785551163554
24,3.7148919105529785,0.9779518363402062,0.9396,375.841384,372.859763,29.222143,32.480186,760.891,89.372,101.17155304905071,100.3689399254952,7.866216219370472,8.743238506545183,204.821840936615,24.05776591941179
