epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7179596424102783,0.4127134342783505,0.5562,374.282123,367.194128,29.215457,32.327538,767.887,89.131,100.6686890117399,98.76226837200294,7.857927414473012,8.694967430857508,206.5345172768455,23.97309507701331
2,3.772942304611206,0.6670223904639175,0.6355,379.686955,373.051291,29.568352,32.869663,773.378,90.256,100.63417999685684,98.87542954051139,7.836947828187625,8.711944245695841,204.98007590913718,23.92191364540378
3,3.716958999633789,0.7453688788659794,0.6725,374.148334,373.423727,29.135468,32.329191,770.103,89.159,100.65979582687426,100.46484963562722,7.838522836240742,8.697752921994892,207.18630473886685,23.987081915292674
4,3.722773790359497,0.7848743556701031,0.7612,374.91414,372.267663,29.135729,32.497001,768.887,88.911,100.70827858809966,99.99739010842538,7.826349555659263,8.729244061015553,206.53605169111037,23.8829982714083
5,3.712728500366211,0.8052915592783505,0.7534,373.603109,369.631988,29.017139,32.361229,768.753,89.044,100.62764055145672,99.55804416173731,7.815583336389356,8.71629288185441,207.05877090774962,23.983439670101653
6,3.723612546920776,0.8261517396907216,0.7834,374.615069,370.354826,29.11079,32.418634,766.815,88.857,100.60527626854899,99.46116072314322,7.8178891152553005,8.706231808894412,205.9330798619513,23.863116497842903
7,3.7668707370758057,0.8451594716494846,0.8076,378.870002,375.143815,29.491912,32.8631,766.966,90.069,100.57950708818696,99.59030749518669,7.829286975452297,8.72424415219286,203.60826095014616,23.910828453306554
8,3.7147326469421382,0.8611066365979382,0.8095,374.470843,370.352995,29.115977,32.403396,765.084,89.01,100.80694321521462,99.69842521637837,7.837973756729826,8.722941616450797,205.95937116222757,23.96134754765474
9,3.724846601486206,0.8701473904639175,0.8289,374.828569,370.917629,29.08149,32.407404,763.164,88.887,100.62926318910534,99.57930317237886,7.807432925800634,8.700332514920081,204.884678927583,23.863264587737458
10,3.717575073242188,0.8763087951030928,0.8709,373.907002,370.677457,28.990685,32.402355,761.648,88.871,100.57819805476223,99.70947450880209,7.798278294005375,8.715992108194634,204.8776379748394,23.90563694050526
11,3.721395492553711,0.8829131765463918,0.8372,374.274188,371.153408,29.021009,32.446083,761.746,88.83,100.57361243890905,99.73500767189505,7.798421064912154,8.718794620169414,204.69364288859057,23.870077818319363
12,3.748801946640015,0.889879993556701,0.8512,377.624277,371.136928,29.255911,32.828674,764.268,89.526,100.73198914614787,99.00147654709886,7.804069517788625,8.757110796270196,203.86993254871732,23.881229596629016
13,3.7157211303710938,0.8951353092783505,0.8868,373.775594,365.441691,28.991098,32.379268,761.633,88.679,100.5930156988586,98.35013936137422,7.802280360341419,8.714127584910077,204.97582387834763,23.865892215421322
14,3.713612794876098,0.9013571198453608,0.857,373.476583,367.618871,29.005831,32.319383,761.669,88.833,100.56960798802417,98.99224590868131,7.810677257473139,8.702949064747154,205.10188920366764,23.920910689064943
15,3.726094961166382,0.9110422036082474,0.8702,374.766497,369.405671,29.082409,32.433445,761.943,88.701,100.57889047537496,99.14016546812985,7.805063827706719,8.70440644643349,204.48834716801971,23.80535142674782
16,3.7166688442230233,0.916700225515464,0.838,374.347186,369.044893,29.101487,32.401468,761.587,88.574,100.72115695264694,99.29453186920922,7.8299919147313,8.71787865910168,204.9111803931004,23.831555544065846
17,3.75015640258789,0.9208682345360824,0.892,377.146983,373.645588,29.269512,32.690409,761.92,89.41,100.56833436059898,99.63466796802298,7.804877679182082,8.717078833683086,203.17019297494306,23.84167229353431
18,3.715754747390747,0.9316808956185568,0.8835,373.849446,370.410246,29.036998,32.300472,759.663,88.528,100.61198098785236,99.68640859844344,7.814562578542131,8.692842826260755,204.44379450324206,23.825038523375515
19,3.7157702445983887,0.935949581185567,0.89,373.791646,370.442838,28.99607,32.324586,759.626,88.426,100.59600604837733,99.69476410402726,7.803515312108319,8.699296208367622,204.4329842794418,23.79748859029828
20,3.715850830078125,0.946581024484536,0.912,374.425006,367.877904,29.15005,32.403915,760.379,88.568,100.76427260459424,99.00233373799493,7.844784770164503,8.720456358932662,204.63119613012378,23.835187161734872
21,3.723311901092529,0.95324581185567,0.9198,374.590044,365.927286,29.151947,32.418513,761.202,88.514,100.60667866425165,98.28005166384965,7.829574253890995,8.706902312021578,204.44217949526094,23.772921085130523
22,3.763124942779541,0.9642799613402062,0.933,378.454781,370.86581,29.352943,32.842429,761.654,89.631,100.56928397398987,98.55261667875129,7.800151056988068,8.727435176718245,202.3993387361257,23.818236535562978
23,3.717916965484619,0.971911243556701,0.9349,374.058429,366.238565,29.047769,32.358475,759.627,88.61,100.60967807312034,98.50638634482304,7.812914938570639,8.70338829522035,204.31521388240174,23.833238026188667
24,3.726397752761841,0.9787371134020618,0.9404,373.666646,368.048801,29.061921,32.524969,760.009,88.637,100.27556659056454,98.76798597981619,7.798931549499941,8.728260147724148,203.9527314111101,23.786242339349357
