epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.725003957748413,0.4102569265463917,0.5718,375.160112,362.600695,29.348138,32.650307,770.675,89.513,100.7140170199353,97.34236503178772,7.878686394131926,8.765173774401987,206.89239763005142,24.030310038678813
2,3.7186198234558105,0.6618476159793815,0.6828,374.47774,362.172596,29.31119,32.492243,770.16,89.531,100.70342163991049,97.39435951896355,7.882276594965372,8.73771575008819,207.1090986881983,24.076405830805395
3,3.74594521522522,0.7455500966494846,0.709,377.150157,364.877911,29.480208,32.843041,772.03,90.315,100.68224048421496,97.40609913806819,7.869898331715869,8.767624488076063,206.0975149508647,24.110069638210106
4,3.719295501708984,0.7804848582474226,0.7496,374.855791,362.796373,29.354993,32.597018,771.189,89.548,100.78677287883069,97.54437979808226,7.89262186521927,8.76429904131628,207.34813881974296,24.076602668127197
5,3.719280958175659,0.8075668492268041,0.7855,374.673052,362.205921,29.386939,32.541922,770.074,89.559,100.73803410210249,97.38600688496125,7.901242022440424,8.749519696399087,207.04916048550638,24.079654375970964
6,3.720323085784912,0.8255678157216495,0.7816,372.051538,362.865404,29.294207,32.566233,768.515,89.585,100.00516875041909,97.53599234068749,7.874102954103924,8.75360345031141,206.5721127652705,24.079897883680548
7,3.7224104404449454,0.8454816365979382,0.8322,374.827226,360.898063,29.31968,32.586292,767.619,89.839,100.69476002092782,96.95278604388969,7.876530669867607,8.75408354918135,206.21557248486693,24.1346303523857
8,3.7772958278656006,0.8595964884020618,0.8657,380.830446,367.168494,29.760137,33.183023,769.282,90.907,100.82092146200583,97.20406098229068,7.878688447024883,8.784862110932519,203.6594524381456,24.066687954215098
9,3.724317789077759,0.8694426546391752,0.8478,375.555618,362.343921,29.376536,32.658599,766.11,89.563,100.83876813664648,97.29135415421307,7.887762984714154,8.769015118897023,205.70478766520873,24.04816266288012
10,3.718275308609009,0.8768725837628866,0.8422,375.286088,361.080191,29.333481,32.580616,764.67,89.611,100.93015090385896,97.10959007365128,7.889001906901168,8.762292540459644,205.651797280729,24.10015196898454
11,3.7228658199310303,0.8813828930412371,0.8154,375.172318,360.686943,29.305528,32.687868,765.886,89.845,100.77513833333656,96.8842178165535,7.87176584315975,8.78029711009181,205.72484667583018,24.133289875503614
12,3.72395133972168,0.8897390463917526,0.863,376.060988,360.979301,29.339969,32.651057,764.627,89.579,100.98439901422181,96.93448385041971,7.878719758511346,8.767852751384305,205.32679679352267,24.05482559465853
13,3.768172264099121,0.8940480025773195,0.8418,380.652651,365.681436,29.688502,33.147267,766.493,90.823,101.01784746589998,97.04477671681647,7.87875392079449,8.796643220323874,203.41240959249245,24.102666660255135
14,3.717241048812866,0.903370650773196,0.8419,375.162492,360.337091,29.296104,32.55205,764.425,89.644,100.9249836299455,96.93670285791039,7.881141850985416,8.757045769306725,205.64310733739632,24.11573498270407
15,3.718923091888428,0.90637081185567,0.8684,375.142167,360.528496,29.295966,32.521695,764.349,89.629,100.87387066923907,96.94432691721184,7.877540157767509,8.744922709193709,205.52966036516557,24.10079417761968
16,3.715812206268311,0.9144249355670104,0.8925,373.824422,361.227041,29.264401,32.525077,763.624,89.626,100.60369072726141,97.21348145383548,7.875640472527927,8.75315414087195,205.50661809868126,24.120164051565176
17,3.719092607498169,0.9208883698453608,0.8998,375.940688,365.987589,29.313592,32.67162,763.714,89.626,101.08398141042663,98.40776437298764,7.881920428897099,8.784836369529978,205.34955178589917,24.098889019139364
18,3.769178628921509,0.9293049291237112,0.8898,380.095096,370.387601,29.667006,33.064004,767.093,90.908,100.84295105662271,98.2674575723095,7.8709472064710155,8.772204041032872,203.51728467151253,24.11878261816737
19,3.7162442207336426,0.9367348582474226,0.9036,374.671892,365.402324,29.268517,32.512653,764.049,89.659,100.82004027335807,98.32570259009084,7.875832496880938,8.748793423910529,205.59709066945155,24.12624000860201
20,3.716977596282959,0.944285599226804,0.9034,372.787254,361.442007,29.393825,32.574648,763.712,89.697,100.29311297781123,97.24083550071654,7.907990898141094,8.763746123349037,205.46586042480456,24.131703158420578
21,3.718084096908569,0.95495731314433,0.922,375.471878,361.19805,29.365305,32.698426,763.411,89.876,100.9853107712623,97.14628302795009,7.8979668653584305,8.794428836934422,205.32375817823598,24.172664645947123
22,3.7253506183624263,0.963756443298969,0.9198,375.724014,361.876637,29.437843,32.588143,763.745,89.735,100.85601396766224,97.13894719500851,7.902032859645346,8.747671384103159,205.01291777355544,24.087665616678336
23,3.771560430526733,0.9723743556701032,0.9337,380.650942,366.188577,29.744133,33.072281,764.832,91.054,100.92664535321752,97.09206142796933,7.886426201540661,8.76885883421498,202.78927358806345,24.14226198339966
24,3.717751979827881,0.979441849226804,0.9411,375.377884,361.276907,29.310026,32.462959,761.803,89.736,100.96904958608312,97.17617231064614,7.883803480983407,8.731878612704799,204.90958087937562,24.13716689195455
