epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.714813232421875,0.4137000644329897,0.444,374.631365,372.716941,29.175248,32.390941,768.22,89.659,100.84796773369918,100.33261907948113,7.853759038372752,8.719399596539798,206.79909108086127,24.13553371068046
2,3.7234208583831783,0.6647068298969072,0.6851,374.207965,370.258208,29.351214,32.575582,770.713,89.537,100.50111959744793,99.44033244761306,7.882862323746337,8.748831582295345,206.99056843514242,24.046972771936307
3,3.7173044681549072,0.7434157538659794,0.7255,374.402118,365.373576,29.230329,32.459057,770.95,89.619,100.71871196115268,98.28992462954051,7.863313121216714,8.731880123909013,207.39490310909693,24.108598251163052
4,3.72223687171936,0.7854784149484536,0.7641,374.415667,364.211958,29.339693,32.493651,771.108,89.653,100.58888778538467,97.84760361899396,7.882274559933509,8.729603225114115,207.1625279569629,24.085785802929806
5,3.7749197483062735,0.8070231958762887,0.7265,378.540352,367.750463,29.747637,33.043593,771.749,91.083,100.2777217104663,97.41941220472351,7.880336267637778,8.75345575619878,204.44116735097944,24.12845996020631
6,3.7212839126586914,0.8302392074742269,0.8155,374.790667,366.045327,29.345446,32.504835,769.537,89.601,100.7154186019171,98.3653318562509,7.885839051456299,8.734844145975615,206.7934127203426,24.07798010122374
7,3.7190380096435542,0.8473340850515464,0.8477,373.420736,368.364475,29.301443,32.437622,767.183,89.71,100.40788371393654,99.04832218568946,7.878769435542379,8.722046377554753,206.28533454368474,24.121829292247035
8,3.722750425338745,0.861670425257732,0.8084,373.340414,366.273293,29.321394,32.454237,765.195,89.857,100.28617858959174,98.38781845459641,7.876271748013286,8.71781164246241,205.54560810516125,24.13726136149017
9,3.7268688678741455,0.8673284471649485,0.8267,376.340589,367.79575,29.365979,32.55173,765.684,89.606,100.98036779455286,98.68760158706509,7.879531059742044,8.734337363087295,205.44967562455614,24.043239291945472
10,3.770630121231079,0.8782015141752577,0.8569,380.96222,372.729026,29.803268,33.101366,766.242,90.855,101.03409980600776,98.8505936716771,7.904055036368691,8.778735897116496,203.21324960662764,24.095442161889007
11,3.715167999267578,0.8818258698453608,0.8548,374.433002,367.15647,29.274974,32.377325,763.22,89.717,100.78494487296862,98.82634380797384,7.87985200286269,8.714901992691308,205.43350937305232,24.148840649383054
12,3.7239511013031006,0.8887926868556701,0.8469,375.313553,369.077486,29.283297,32.467349,761.925,89.469,100.78369527158097,99.10911179012282,7.863502017991876,8.718521837904609,204.60123650210767,24.02528861581792
13,3.711956739425659,0.8947930090206185,0.8479,374.309406,367.785984,29.235561,32.356501,762.89,89.472,100.83883845529834,99.08143058178703,7.876051110585825,8.716831383386875,205.52233055335657,24.10372918673717
14,3.715578317642212,0.9018605025773196,0.8736,375.469375,368.086277,29.322435,32.517121,763.947,89.502,101.05274143118075,99.06567579325737,7.891755332076296,8.751563880541303,205.60648563714747,24.088309368969277
15,3.7680022716522217,0.9085856958762888,0.8497,380.45856,370.914822,29.606342,32.919128,764.917,90.868,100.9708945406696,98.43805689569251,7.8573047109703555,8.736493671370685,203.00332771949033,24.11569671378025
16,3.722314596176148,0.9143846649484536,0.8846,375.889541,368.667819,29.228446,32.474816,764.193,89.694,100.98274374394445,99.04262777217282,7.852223460646164,8.724360921390327,205.30048717135264,24.096297527388113
17,3.724092960357666,0.9223179768041238,0.8933,376.012038,368.697542,29.264892,32.466707,762.363,89.541,100.9674146168165,99.00331326976055,7.858260336549002,8.718017338880246,204.71105531339418,24.043707005477216
18,3.714354276657105,0.930492912371134,0.8702,375.894606,368.351413,29.23931,32.455799,762.355,89.466,101.2005258524512,99.16970368575447,7.871976613473498,8.73793843628993,205.24563442723473,24.086555383865758
19,3.716374397277832,0.9380637886597938,0.9084,375.266984,368.10001,29.222449,32.393802,763.204,89.484,100.97663579721014,99.04815033426817,7.863160671165113,8.716506610240291,205.3625169086923,24.078306013932607
20,3.7668421268463135,0.9450104703608248,0.9164,380.288516,373.051108,29.641133,32.967905,765.306,90.728,100.9568501131706,99.03550386177902,7.8689607904582495,8.752133455511046,203.1691199760293,24.085957665541866
21,3.715765953063965,0.954051224226804,0.922,375.174821,367.92667,29.254595,32.476132,763.246,89.66,100.9683671520367,99.0177192663637,7.873099481918956,8.740090848084947,205.40744751984144,24.12961449470942
22,3.7237648963928223,0.9624677835051546,0.924,376.535901,367.600255,29.369283,32.626026,763.346,89.497,101.11699086178803,98.71736407314305,7.886986374582821,8.761569784280566,204.99307051834728,24.034009259471496
23,3.71736216545105,0.9704010953608248,0.9348,374.878862,362.944201,29.323231,32.428594,762.899,89.636,100.8453966320803,97.63487786398177,7.888182451666513,8.723549806739166,205.22590106778927,24.112797196106374
24,3.72396731376648,0.9768443943298968,0.9402,373.910481,365.138713,29.354136,32.523639,761.349,89.718,100.40648842908908,98.05099836676409,7.882490238699426,8.733599481329785,204.44567200831833,24.09204819503579
