epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.715090751647949,0.4079615012886597,0.5727,370.756253,373.146323,29.235148,32.574006,769.401,89.638,99.79736102961658,100.44070197598236,7.869295786928435,8.768024303457658,207.10153571853047,24.128078152663743
2,3.7200927734375,0.6627537048969072,0.6369,383.208309,368.355929,29.288362,32.666663,770.639,89.7,103.01041730362591,99.01794160354389,7.873019245414274,8.78114202776046,207.15585522559476,24.112301886792455
3,3.731028318405152,0.7413820876288659,0.6939,384.362602,369.592743,29.403402,32.740424,771.627,89.612,103.01787314342815,99.0592167786023,7.8807769576427775,8.775174350323631,206.81349326499782,24.01804337907173
4,3.7255609035491934,0.7808271585051546,0.741,383.406429,369.072541,29.366545,32.667137,771.116,89.65,102.91240404491683,99.06495976173663,7.882449317101127,8.768380881622232,206.9798400733131,24.063490658438578
5,3.805858850479126,0.8084326675257731,0.722,391.518895,376.655836,30.000607,33.441256,772.678,91.554,102.87267877806636,98.96736868015539,7.882742944138133,8.786783039993725,203.0232939150453,24.056068182474533
6,3.7289206981658936,0.828125,0.8143,384.004266,368.873872,29.352943,32.773931,768.634,89.577,102.98000335294775,98.92242336540819,7.8716994476277105,8.789119869489362,206.12774103189167,24.022232503914424
7,3.726218700408936,0.8466494845360825,0.7844,384.036187,368.801668,29.377285,32.717352,767.299,89.399,103.06324396843742,98.97477782491019,7.88394009100324,8.780309109717424,205.9189386591271,23.99188217003711
8,3.71943998336792,0.8585293170103093,0.7961,383.081112,368.247593,29.333007,32.718239,765.191,89.398,102.99429852693132,99.00619304160813,7.886404171371847,8.796549788759846,205.7274760237229,24.0353387606085
9,3.7237765789031982,0.8701473904639175,0.8451,383.471186,368.32883,29.290442,32.649986,764.521,89.32,102.97910679510952,98.91270923361563,7.865789308075838,8.767976624853452,205.30796727476655,23.98640146834704
10,3.7799108028411865,0.8762282538659794,0.7833,388.858624,373.85268,29.735183,33.189984,767.077,90.797,102.87507940867619,98.90515927492046,7.866636159152067,8.78062624521526,202.93521196939972,24.020937195595206
11,3.731232881546021,0.8821278994845361,0.8261,384.358696,369.337739,29.498936,32.706351,763.473,89.576,103.0111783965472,98.98544280810648,7.905948767201376,8.765561421201953,204.61681815037448,24.007078315327384
12,3.727301359176636,0.8909270296391752,0.8383,375.078629,366.407265,29.417279,32.75349,764.024,89.306,100.6300786698007,98.3036330287336,7.892380080181738,8.787454204463701,204.98047417576493,23.959962287494715
13,3.718606472015381,0.8966051868556701,0.8283,375.187028,363.786361,29.350801,32.428258,762.834,89.236,100.89452347902227,97.8286795706129,7.892957004426631,8.720540407822392,205.13974945742652,23.997161482816594
14,3.718882560729981,0.9005919780927835,0.8653,374.969133,366.983497,29.34615,32.414871,761.821,89.417,100.82844157530943,98.68112020401222,7.891120389195521,8.716293260316688,204.85212629313625,24.044050474787863
15,3.8234455585479736,0.9101763853092784,0.8776,385.971668,375.095231,30.155856,33.434294,767.277,91.503,100.94865013497933,98.10398114899525,7.887089155115958,8.744545590626197,200.6768471659338,23.932078696773704
16,3.717182159423828,0.9149081829896908,0.8849,374.727801,364.546369,29.279763,32.600368,761.461,89.124,100.80964153182197,98.0706226827758,7.876870635938496,8.770183058516867,204.84898703969574,23.97622612441851
17,3.716127634048462,0.9217743234536082,0.8926,375.024003,362.355945,29.200264,32.473745,761.924,89.139,100.91795544477505,97.50901494339647,7.857712887053976,8.738597862587977,205.03170908851075,23.987066316903995
18,3.717162609100342,0.9298284471649484,0.9005,374.808245,361.445242,29.15363,32.385985,763.026,88.988,100.83181297541195,97.23686585975854,7.842979461976241,8.71255535625823,205.27108449115542,23.939765180608443
19,3.717134714126587,0.93762081185567,0.9147,374.588762,361.2376,29.150952,32.382924,761.835,89.146,100.77352337444593,97.1817347988906,7.84231787167003,8.711797255270852,204.95221685260015,23.98245069279029
20,3.722298383712769,0.9447889819587628,0.9145,375.590408,362.080738,29.213468,32.451407,762.063,89.004,100.90282112885619,97.27343180877568,7.848233803025033,8.718110063930897,204.72915425976353,23.911033137333785
21,3.748122930526733,0.9536686533505154,0.9272,377.810557,364.149337,29.356676,32.685512,763.496,89.725,100.79993746280498,97.15512104316845,7.832367439419719,8.720501596623627,203.70089619571363,23.93864920203957
22,3.715503454208374,0.9632127899484536,0.9312,374.449908,360.916129,29.113697,32.341798,761.191,89.012,100.78039560853547,97.13788008761168,7.835734069100191,8.704553339431829,204.8688715758924,23.956914883010093
23,3.721035957336426,0.9725757087628866,0.9366,374.519427,360.793205,29.286082,32.368221,760.918,88.914,100.64923620573845,96.96041885557625,7.8704109113106835,8.698712232592792,204.4909021907643,23.894958559778605
24,3.726354122161865,0.9788176546391752,0.942,374.99849,363.033982,29.265014,32.580539,758.772,89.078,100.6341527687236,97.42337150431206,7.853524662605534,8.743275043623129,203.62315956160234,23.904867084484422
