epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.373891830444336,0.42956,0.5181000828742981,300.358484,264.694574,29.980427,31.071316,571.515,81.121,89.02433720302268,78.45378195338887,8.886007171146215,9.20933970663427,169.39339751290498,24.043746532714565
2,3.2242231369018555,0.63474,0.6105999946594238,269.05052,265.360527,27.305466,29.69652,573.256,77.404,83.44661910047878,82.30215953818382,8.468851205576833,9.210441938747229,177.79662748492018,24.00702330868366
3,3.167221784591675,0.72582,0.6956000328063965,264.224666,269.17558,27.484354,29.900392,570.606,76.329,83.42474381978414,84.98791632133926,8.677748471455194,9.440574116237592,180.15978633891714,24.099670055104934
4,3.161891222000122,0.76374,0.7174000144004822,254.613789,264.497065,25.113328,28.278164,571.367,75.88,80.52579014370349,83.6515384082969,7.942502204144147,8.943433538523834,180.70419248596716,23.99829553655564
5,3.181356906890869,0.79908,0.7744000554084778,261.994202,266.615589,25.483022,28.4942,569.377,76.549,82.35297379948676,83.8056203070163,8.010111014203837,8.956618459966284,178.97300323856163,24.061745425102625
6,3.1812524795532227,0.81968,0.7985000014305115,259.942633,269.732525,25.559201,28.562223,566.291,76.573,81.71078362082928,84.7881539530875,8.034320181839059,8.978294927415286,178.00881999769172,24.070079470949114
7,3.2129745483398438,0.83478,0.8131999969482422,259.203377,275.241727,25.628663,28.735236,566.831,77.309,80.67395900597201,85.66570411901286,7.976615629663929,8.943499417027006,176.41938691760996,24.061504016564918
8,3.152397394180298,0.848,0.8521000742912292,258.704538,264.875787,25.638684,28.638724,563.019,76.04,82.06596620007348,84.02360295341963,8.1330748614791,9.084744218121264,178.60026183228052,24.12132434203217
9,3.1793131828308105,0.85256,0.8583000302314758,257.868297,259.220405,25.341069,28.472045,569.029,76.404,81.10817719769214,81.53346024539623,7.970611117158553,8.955407461509955,178.97859294671483,24.031605446296762
10,3.166259765625,0.86108,0.8616001009941101,258.909738,257.991649,25.2116,28.419245,566.688,76.226,81.77147712606985,81.4815170255224,7.962581047112345,8.975651748014496,178.9771029377747,24.07446187061454
11,3.1928014755249023,0.86804,0.8570000529289246,261.51642,258.62147,25.566208,28.742963,568.735,76.864,81.90813678980972,81.00142523189048,8.007453077174763,9.002427247774497,178.13039876101251,24.07415574980697
12,3.1683573722839355,0.87298,0.8360000848770142,264.688531,252.206935,25.787997,28.816785,567.413,76.453,83.54124863420859,79.60179530448443,8.139232406542106,9.095181387075408,179.08743658894005,24.13016936435054
13,3.1800954341888428,0.8807,0.8454000353813171,262.291565,254.833332,25.668198,28.425166,567.021,76.392,82.47914895261738,80.13386304710103,8.071518145035565,8.938463196545703,178.30313955487685,24.021920593551478
14,3.156804084777832,0.88726,0.8791000247001648,261.405764,252.476709,25.466835,28.182539,566.188,76.222,82.80709127959616,79.97858030450713,8.067283973307546,8.92755402082021,179.35481100337174,24.145305807079982
15,3.1650331020355225,0.89392,0.8760000467300415,263.749752,249.068943,25.48674,28.310049,568.05,76.062,83.33238342132191,78.69394567779297,8.052598244109598,8.944629672843865,179.47679587763898,24.03197614302434
16,3.17203950881958,0.89896,0.8871999979019165,266.250356,251.474026,25.847606,28.555446,567.185,76.53,83.93664557446843,79.27833978763454,8.148576311276381,9.002235287613557,178.8076719798071,24.12643341522544
17,3.2000057697296143,0.90666,0.884600043296814,264.532892,256.330033,25.680407,28.489257,570.567,76.934,82.66637969916904,80.10299088356291,8.025112717896716,8.902876760252594,178.30186601451356,24.04183165160373
18,3.152604103088379,0.91376,0.8987000584602356,262.125672,249.973481,25.292828,28.179831,565.567,75.931,83.14576249622158,79.29111072180582,8.022836732091555,8.938588569492202,179.39677216240213,24.085168171168675
19,3.17612361907959,0.9208,0.9162000417709351,261.762392,254.620136,25.296944,28.38609,569.009,76.474,82.41568131276206,80.16694768127019,7.964722735612795,8.937337901295548,179.15203192402612,24.077778188671836
20,3.1774802207946777,0.92802,0.9162999987602234,261.991699,254.646687,25.233739,28.300196,568.004,76.646,82.45266084912927,80.14107698719637,7.941430708163188,8.906490059259035,178.75925592951262,24.121629301859535
21,3.1875083446502686,0.9339,0.9187999963760376,263.95306,251.599027,25.480987,28.293862,569.034,76.65,82.80858635021417,78.93282143786993,7.994014209489311,8.876482487484871,178.5200032354532,24.046995870189633
22,3.1831438541412354,0.944,0.9255000948905945,263.814388,252.975609,25.471088,28.247839,569.4,76.704,82.87856285752854,79.47350813909384,8.001865189618243,8.874194913701393,178.8797572749396,24.096931686015047
23,3.173785924911499,0.9517,0.927600085735321,263.316038,252.521815,25.304915,28.123588,566.058,76.419,82.96591018732386,79.56485439610788,7.9731007694558444,8.861211394018085,178.3541843691882,24.07818353474201
24,3.1631882190704346,0.96112,0.9342001080513,265.983816,248.945224,25.429885,28.073832,568.15,76.176,84.08725550898916,78.70073064231299,8.03932084935277,8.875169624983634,179.61308675048178,24.082032027289802
25,3.1392159461975098,0.96918,0.938800036907196,263.346493,248.158301,25.22869,27.927029,564.277,75.623,83.88925690791935,79.05104499121535,8.03662138329769,8.896179644419696,179.7509345234759,24.089773145935098
