epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.3688580989837646,0.42956,0.5181000828742981,316.296065,268.587752,30.892444,30.824497,570.967,80.468,93.88821247633211,79.72664449150324,9.17000452150801,9.149835372792456,169.4838379129817,23.885838357001038
2,3.2184808254241943,0.63474,0.6105999946594238,299.074979,238.739623,27.786147,27.266527,571.616,76.938,92.92426931286192,74.17773662471151,8.633311337605312,8.47186249630873,177.60428941647066,23.905067071468295
3,3.2206838130950928,0.72582,0.6956000328063965,294.40751,245.798077,27.33856,27.340932,570.875,77.07,91.41149118797631,76.31859917468485,8.488433384501509,8.48916987406014,177.2527305160659,23.929700794172447
4,3.236036777496338,0.76374,0.7174000144004822,298.013703,234.666025,26.944478,26.51721,572.304,77.17,92.09218667488932,72.51648888290966,8.326381883968095,8.194347537828627,176.8533670506616,23.84707137343013
5,3.219876766204834,0.79908,0.7744000554084778,294.691079,229.010217,26.749128,25.142751,571.73,76.971,91.52247132344229,71.12390741274457,8.30750054808102,7.808606610008543,177.5626961878668,23.904952142228495
6,3.260327100753784,0.81968,0.7985000014305115,293.106793,230.395528,26.668129,26.133195,573.523,77.776,89.90103874308623,70.66638434736589,8.179586948142214,8.0155132268655,175.9096502517806,23.855275129301678
7,3.224194049835205,0.83478,0.8131999969482422,293.736248,232.622818,26.670884,25.229991,570.765,76.987,91.10377460531987,72.14913693296153,8.27210880851393,7.825208597878764,177.02563529920693,23.87790524082598
8,3.2862026691436768,0.848,0.8521000742912292,297.657746,239.134581,27.206704,26.649035,572.506,78.47,90.57802453722796,72.76927355862504,8.279070629289446,8.109370505424197,174.21506146764355,23.87862463164751
9,3.2581748962402344,0.85256,0.8583000302314758,294.160075,233.979992,26.71963,26.384345,572.032,77.976,90.28369696772434,71.81320814607001,8.200796719302291,8.097890948225698,175.5682301340224,23.932416915365803
10,3.2299880981445312,0.86108,0.8616001009941101,292.897565,232.25795,26.822583,26.305474,568.81,76.916,90.68069481997632,71.90675102902723,8.304235862481429,8.144139606926476,176.10281608367325,23.81309084209457
11,3.2391395568847656,0.86804,0.8570000529289246,297.998261,231.998124,26.98868,25.552346,570.182,77.499,91.99920403756826,71.62338019888331,8.332052239810345,7.888621515454217,176.0288465460164,23.925798391513105
12,3.237083673477173,0.87298,0.8360000848770142,295.665808,229.45266,26.773791,26.147654,569.358,77.145,91.33709159961415,70.88252363694053,8.270960438671775,8.077534175047449,175.88609298702914,23.831636059358726
13,3.2021946907043457,0.8807,0.8454000353813171,290.932178,234.107677,26.607067,26.128743,570.603,76.42,90.8539942448057,73.10850826140941,8.309009779211015,8.159635975866538,178.19122667850397,23.86488248882546
14,3.2450973987579346,0.88726,0.8791000247001648,295.240089,231.305865,26.798975,25.388836,573.287,77.505,90.98034749681275,71.27855856916118,8.258296040746679,7.823751610573418,176.6624940808946,23.883720725814005
15,3.1938021183013916,0.89392,0.8760000467300415,290.445179,228.645228,26.335508,25.053995,569.881,76.285,90.94025498188093,71.59029255125044,8.245817062080983,7.844567093381743,178.43340911273754,23.88532450487941
16,3.2439138889312744,0.89896,0.8871999979019165,295.851415,234.107006,26.905233,25.811298,570.875,77.469,91.20199398926397,72.16807042838239,8.29406510814135,7.956838215734413,175.98340139296297,23.881336759380684
17,3.2165651321411133,0.90666,0.884600043296814,294.251811,236.254583,26.702937,25.653082,570.454,76.825,91.48013452602797,73.44933906024674,8.30169323579813,7.9753031405037875,177.3488104748173,23.884173596342283
18,3.2988061904907227,0.91376,0.8987000584602356,299.52621,232.236222,27.499838,26.049459,575.391,78.932,90.79836544002701,70.40008069266206,8.336299986119885,7.896632143801374,174.4240088001066,23.927443881829948
19,3.2282283306121826,0.9208,0.9162000417709351,296.339757,224.741795,26.703289,25.238344,571.187,77.068,91.79640553609907,69.61768870833906,8.271809260448483,7.818017009724324,176.9351302024177,23.87315645216002
20,3.2439382076263428,0.92802,0.9162999987602234,298.656706,228.285243,26.828121,25.633865,569.351,77.591,92.06608969858686,70.37287037814481,8.270231824061376,7.902081778171981,175.51228277452486,23.918766337036654
21,3.2224435806274414,0.9339,0.9187999963760376,293.985331,237.388247,26.692931,25.121422,572.139,76.818,91.23055955653322,73.66715384161301,8.28344401759941,7.79576783004797,177.54818220544266,23.83843132640441
22,3.2180135250091553,0.944,0.9255000948905945,297.453523,234.478343,26.769278,25.270872,571.227,76.924,92.43389460246404,72.86431246411026,8.318572247120633,7.852941513018689,177.50919800698315,23.904187910391446
23,3.2396926879882812,0.9517,0.927600085735321,296.93198,230.439352,26.850811,26.069058,570.113,77.577,91.65436619989497,71.1300034272984,8.28807346436099,8.04676878663693,175.97749382643366,23.9457897619827
24,3.286900043487549,0.96112,0.9342001080513,297.350801,233.178236,27.103859,26.425717,573.088,78.371,90.46542245455612,70.9416875825002,8.246024716724147,8.039708129353738,174.35516517622113,23.843438791294925
25,3.253016233444214,0.96918,0.938800036907196,294.151224,235.891058,26.833369,26.037279,573.966,77.881,90.42414881789874,72.5145652747771,8.248765783621524,8.004042135514451,176.44117299479285,23.941165494136346
