epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.3403403759002686,0.42956,0.5181000828742981,278.380147,301.335715,28.832514,32.636476,575.681,79.916,83.3388564256637,90.21108063539357,8.631609583268661,9.7704043083346,172.34201764388933,23.92450798624422
2,3.2878997325897217,0.63474,0.6105999946594238,230.164633,306.45289,24.067282,30.538556,579.124,78.814,70.00354381814141,93.20627601943984,7.319956190100527,9.288165237309787,176.1379747258447,23.970925639487785
3,3.264042615890503,0.72582,0.6956000328063965,228.038356,308.445744,24.87064,31.172005,575.841,78.167,69.86378023676204,94.49807502462684,7.619581888704826,9.550121940272396,176.41957160626652,23.947910367179542
4,3.25719952583313,0.76374,0.7174000144004822,224.283789,299.186795,21.991302,29.484845,574.328,77.82,68.85786001784231,91.85399685439096,6.751598060108106,9.052207200127949,176.32570416548177,23.89168958880255
5,3.1942145824432373,0.79908,0.7744000554084778,249.277194,283.893987,24.591078,28.881779,569.204,76.522,78.04021538506947,88.87755649241669,7.6986305601267455,9.041903182944111,178.19842258832182,23.956436872024028
6,3.2068445682525635,0.81968,0.7985000014305115,251.848842,282.071544,24.285292,29.059688,561.702,77.006,78.53478291192471,87.95921910044527,7.572955746100678,9.061770030168587,175.15722637785223,24.013012904445574
7,3.2908475399017334,0.83478,0.8131999969482422,247.899512,294.938515,24.102136,29.829981,564.096,78.726,75.32998991724861,89.62387695687872,7.323990463781772,9.064528404403305,171.41359274785614,23.922712628112453
8,3.242619752883911,0.848,0.8521000742912292,239.813656,293.337078,21.874089,29.272618,562.848,77.534,73.95676159275699,90.46298991397705,6.7458076083529965,9.027459347944085,173.57816916381142,23.910913369056935
9,3.244353771209717,0.85256,0.8583000302314758,237.044315,297.926423,21.782793,29.25562,561.407,77.75,73.06364586486316,91.82920359789021,6.714062194234104,9.017395161900456,173.04124013290607,23.964710843173396
10,3.2181930541992188,0.86108,0.8616001009941101,242.442617,292.567305,22.903274,29.131934,561.51,77.171,75.33501344291692,90.91042708523878,7.116811705908988,9.052264270469282,174.4798992923438,23.979605542714225
11,3.2398815155029297,0.86804,0.8570000529289246,247.155251,293.168195,23.429594,29.426643,563.848,77.58,76.2852745748123,90.48731985943975,7.231620628065778,9.082629367522435,174.03352477612853,23.945320107780912
12,3.2603981494903564,0.87298,0.8360000848770142,247.691627,292.449508,23.152159,29.356401,573.514,78.083,75.96974836914244,89.69748312662787,7.101022003591491,9.003931315747066,175.9030565299664,23.948915567936208
13,3.216245174407959,0.8807,0.8454000353813171,242.261464,289.611136,22.645591,28.974742,569.826,77.095,75.32431480277155,90.04634917277758,7.041002713410542,9.008872280806024,177.17119470063182,23.970498459960073
14,3.258085012435913,0.88726,0.8791000247001648,248.250708,292.796674,23.923233,29.375296,571.291,78.151,76.19528252100301,89.86772072625878,7.342728292443711,9.016123240454522,175.34563948436488,23.986789694468488
15,3.2446041107177734,0.89392,0.8760000467300415,244.996016,295.033059,23.781983,29.179013,572.062,77.717,75.50875473242306,90.93037206771355,7.329702542581978,8.993088834355511,176.31180275902693,23.9526910982084
16,3.2223753929138184,0.89896,0.8871999979019165,243.2755,291.216905,22.93747,28.969158,569.74,77.326,75.49570435988814,90.37336420840417,7.118186804194435,8.990000998550567,176.80745739707726,23.99658344277459
17,3.3147530555725098,0.90666,0.884600043296814,239.798458,301.021996,22.426495,29.924749,574.396,79.485,72.34278209559808,90.81279689717604,6.76566085738975,9.02774610907826,173.2847033761291,23.979161846272646
18,3.254253625869751,0.91376,0.8987000584602356,240.845148,293.316571,23.108003,29.273521,570.276,78.054,74.00933537736485,90.13328545392847,7.100861105693327,8.995463896018917,175.24018271550196,23.985223333396096
19,3.2450921535491943,0.9208,0.9162000417709351,255.14107,293.442425,25.121208,29.232731,572.064,77.909,78.62367474555363,90.42653062380946,7.741292638646532,9.008289939633249,176.28590281306097,24.00825502437274
20,3.235130786895752,0.92802,0.9162999987602234,247.385658,292.358077,24.301204,29.126304,571.384,77.692,76.46851836780833,90.36978603283306,7.511660455408684,9.003130296301855,176.61851641808514,24.015103288775794
21,3.2499783039093018,0.9339,0.9187999963760376,244.378525,295.572852,22.731271,29.240641,572.592,77.92,75.1938942810924,90.94610005379552,6.994283922651801,8.997180370351183,176.18332999677142,23.975544669412827
22,3.2360687255859375,0.944,0.9255000948905945,246.036663,291.474046,22.937638,29.178599,571.807,77.62,76.0294925304627,90.07041281152777,7.0881183142508215,9.016680878653709,176.69803965503422,23.985893558532435
23,3.256479024887085,0.9517,0.927600085735321,253.230003,293.253644,24.337572,29.289769,572.709,78.323,77.76190206193037,90.05236691495911,7.473584756420743,8.994306051461699,175.86755376686574,24.051436966561074
24,3.229032516479492,0.96112,0.9342001080513,243.126575,291.272936,22.986796,29.067246,572.887,77.534,75.29393828002479,90.20439853531278,7.118787402321282,9.001843695179343,177.41753824907275,24.011526549919285
25,3.2329862117767334,0.96918,0.938800036907196,249.205905,287.706905,23.294633,29.120704,571.784,77.516,77.08226657206971,88.99107084093829,7.205299210725092,9.007370304866319,176.85939949795454,23.976594678206187
