epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.367403507232666,0.42956,0.5181000828742981,324.921654,250.528167,31.896568,29.741318,578.064,81.871,96.49026417597955,74.39802401521051,9.472155009487595,8.832121822086426,171.66460709517204,24.312797627060032
2,3.2089264392852783,0.63474,0.6105999946594238,288.528619,250.438446,27.115027,27.945144,578.827,77.953,89.914376181295,78.04430881743116,8.449874907708795,8.708564851434923,180.38026453760708,24.2925481387359
3,3.195545196533203,0.72582,0.6956000328063965,283.80506,251.040373,26.569215,27.851539,576.644,77.67,88.81271975370453,78.55948126546599,8.314454456417804,8.71573934557887,180.45246257996664,24.30571161511437
4,3.2097604274749756,0.76374,0.7174000144004822,283.933294,253.917563,26.669063,28.003743,577.9,78.016,88.45934156629939,79.10794862648036,8.30873942233121,8.724558618236104,180.04458994923087,24.30586386828032
5,3.1995246410369873,0.79908,0.7744000554084778,287.413632,252.936242,27.410546,28.290388,573.593,77.847,89.83010423287358,79.05431911848682,8.567068260213823,8.842059735108306,179.27444366051034,24.330801832727644
6,3.2482707500457764,0.81968,0.7985000014305115,291.050829,254.442952,27.858455,28.399952,577.234,78.987,89.60177626692553,78.33181762832247,8.57639560975864,8.743098770199428,177.7050142731684,24.31663062535254
7,3.259289026260376,0.83478,0.8131999969482422,281.531506,258.492685,27.353523,27.955318,576.947,79.406,86.37819589845395,79.30953128651736,8.392481544168154,8.577121505568105,177.01621284626424,24.362982036946995
8,3.2304446697235107,0.848,0.8521000742912292,274.45462,256.86299,27.244603,27.569728,574.589,78.488,84.95877442887458,79.513199036461,8.433700553779127,8.534344592987459,177.866844581857,24.296345557504218
9,3.200852870941162,0.85256,0.8583000302314758,266.886829,257.02455,27.028353,27.977182,575.499,77.82,83.37991146763518,80.29877047251654,8.444109770047858,8.74053982736599,179.79551800854355,24.3122702409993
10,3.1881556510925293,0.86108,0.8616001009941101,271.720557,252.51272,26.815132,27.586589,574.417,77.581,85.22813398614517,79.20338516517158,8.410860363988467,8.65283631636571,180.17219447963797,24.334131858779934
11,3.2194557189941406,0.86804,0.8570000529289246,271.200721,257.175977,26.992382,27.88223,576.192,78.366,84.23806527294981,79.8818183715693,8.384144512611364,8.660541542938596,178.97186676635533,24.34138153777248
12,3.210751533508301,0.87298,0.8360000848770142,264.896905,261.266726,26.9002,28.002672,576.195,78.139,82.50308447584992,81.37245229764665,8.378163093363654,8.721531924148065,179.45798483210797,24.336669837114314
13,3.208434820175171,0.8807,0.8454000353813171,264.05157,260.79163,27.150646,28.170835,577.168,78.099,82.29918474254173,81.28313168779336,8.462271332199808,8.780242261072942,179.89082912661084,24.341775469116754
14,3.237771511077881,0.88726,0.8791000247001648,271.481422,262.328857,27.382104,28.59726,576.847,78.774,83.84823359867714,81.02142356322994,8.45708349286336,8.832389778635038,178.16173810484943,24.32969705566885
15,3.2161028385162354,0.89392,0.8760000467300415,264.05096,262.784911,26.825306,28.243969,576.049,78.265,82.10277259722862,81.7091132325971,8.340935395080832,8.782047844287993,179.1139863754366,24.335353665527666
16,3.1964926719665527,0.89896,0.8871999979019165,257.851391,262.029298,26.552186,27.778725,574.607,77.943,80.66697391843671,81.97400241145986,8.306662559518557,8.690376562918857,179.76171353037674,24.3839132445274
17,3.2662699222564697,0.90666,0.884600043296814,263.668575,264.980828,27.070351,28.240802,578.223,79.3,80.72467410098403,81.1264329975952,8.28784872173048,8.646193570092372,177.02854135231433,24.278458880463987
18,3.2390997409820557,0.91376,0.8987000584602356,265.559013,263.008054,26.777402,28.030931,578.086,79.003,81.9854386205118,81.19788676845721,8.266927276491158,8.653926473873065,178.4711945377549,24.390419041572105
19,3.212122678756714,0.9208,0.9162000417709351,256.210953,265.241875,26.476865,27.956787,574.592,77.958,79.76375083506124,82.57526300417165,8.242793830728829,8.703524054324404,178.88233341772673,24.26993231471921
20,3.2138891220092773,0.92802,0.9162999987602234,260.25092,261.223697,26.63069,27.752165,574.939,77.873,80.97694416952844,81.27962324869712,8.286125933103403,8.635072320929897,178.8919835667997,24.230145174179164
21,3.2129480838775635,0.9339,0.9187999963760376,268.342331,261.732179,26.645746,27.758484,577.111,78.357,83.51903734346982,81.46168944134544,8.29323888976209,8.639568170830675,179.62039377353105,24.387882391624093
22,3.217092275619507,0.944,0.9255000948905945,266.051687,262.868589,26.535432,28.025821,576.016,78.283,82.69942675137199,81.70999352183023,8.24826574018308,8.711537810833587,179.04864102447235,24.333464288003753
23,3.2330214977264404,0.9517,0.927600085735321,267.157031,263.839779,26.623683,28.081651,576.528,78.481,82.63385541601657,81.60780223253703,8.234922971815248,8.685884402484758,178.32482722599653,24.27481538715107
24,3.2058982849121094,0.96112,0.9342001080513,255.78737,264.024959,26.394856,27.84193,575.998,77.895,79.78648954765966,82.35599995251825,8.233216919021379,8.684595556581513,179.66820803729624,24.297402187273548
25,3.203991413116455,0.96918,0.938800036907196,264.167903,259.707953,26.452645,27.892971,574.986,77.843,82.44962889680453,81.05763078415603,8.25615352516506,8.705694680020722,179.45928245816464,24.29563315348706
