epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.4474592208862305,0.42956,0.5181000828742981,274.746001,313.087394,28.713556,34.449741,578.694,83.201,79.69521418425123,90.81685204662561,8.328903740482438,9.992791442256447,167.86101384289512,24.134005558624622
2,3.175074338912964,0.63474,0.6105999946594238,255.738969,274.133637,26.183089,29.061998,573.51,76.785,80.54582088542728,86.33928145879379,8.246449123759472,9.153170886055483,180.6288416529958,24.183685735776674
3,3.18048357963562,0.72582,0.6956000328063965,244.787521,286.345153,26.687163,29.336893,573.325,76.632,76.96550378922085,90.03195452208743,8.390913624228642,9.224035359855892,180.26346800560574,24.09444918712001
4,3.2081665992736816,0.76374,0.7174000144004822,252.790673,286.993223,27.050538,29.844715,573.731,77.534,78.79599303141893,89.45708214310763,8.43177471086575,9.30273228539838,178.8345406157806,24.167697530905485
5,3.1875617504119873,0.79908,0.7744000554084778,257.120192,282.192453,26.53098,29.437705,573.293,76.946,80.663595604624,88.52925059836944,8.323283461589696,9.235179521210915,179.85314321390098,24.139453922752978
6,3.1740164756774902,0.81968,0.7985000014305115,254.639912,281.002455,25.248442,28.916388,572.248,76.777,80.22639893375079,88.5321349631685,7.954729344815625,9.110345904498757,180.29143969010255,24.189225414657635
7,3.1958537101745605,0.83478,0.8131999969482422,260.116277,279.795182,25.686574,28.820962,573.382,77.047,81.39179718141486,87.54943353922083,8.037468648274572,9.018235693405932,179.41434496032713,24.10842516186125
8,3.194272041320801,0.848,0.8521000742912292,257.364454,279.878983,25.470751,28.680982,573.969,77.166,80.57061223050442,87.619019100287,7.973882834809552,8.978878952382743,179.686949819925,24.15761682217041
9,3.174020528793335,0.85256,0.8583000302314758,260.376164,275.156705,25.550618,28.422137,572.12,76.704,82.03354755836662,86.69027263809353,8.049922099815014,8.954616626504688,180.2508820626634,24.166195304716727
10,3.1736743450164795,0.86108,0.8616001009941101,257.377881,276.79574,25.540519,28.275486,574.998,76.531,81.09776020471425,87.2161759238605,8.04761806771557,8.90938480956627,181.1773791167015,24.11432039968884
11,3.240673542022705,0.86804,0.8570000529289246,257.522901,282.826973,26.483795,28.976563,577.444,78.4,79.46585722400906,87.27413277903648,8.172311914969942,8.94152484792218,178.1864148030108,24.192501646144127
12,3.191478967666626,0.87298,0.8360000848770142,257.876415,277.390648,25.654857,28.497673,576.605,77.081,80.80153985427647,86.91601944123342,8.038548039925496,8.929299954257695,180.67015507282852,24.152125325255064
13,3.1982758045196533,0.8807,0.8454000353813171,263.63702,277.429892,26.15893,28.773991,574.36,77.072,82.43098347786034,86.7435796524956,8.179072600003236,8.996719719837152,179.584261991521,24.0979842611089
14,3.182037353515625,0.88726,0.8791000247001648,256.26265,277.084374,25.812569,28.37154,574.249,76.844,80.53414260422561,87.07766227001315,8.111962913157313,8.916155546902722,180.46582619954157,24.14930796305709
15,3.171191692352295,0.89392,0.8760000467300415,259.680426,274.103546,25.75732,28.265266,572.342,76.805,81.88733170128131,86.43550204203461,8.122284143880938,8.913136997730236,180.48167866366157,24.219601793617326
16,3.1875205039978027,0.89896,0.8871999979019165,259.810676,274.714629,25.852793,28.541033,565.372,76.753,81.50870737118217,86.18442725480563,8.11062798422012,8.953991970939075,177.37046688512524,24.079217656399713
17,3.181542158126831,0.90666,0.884600043296814,260.747745,269.402814,25.68336,28.315832,566.555,76.897,81.95640102833596,84.67680156676407,8.072613444519424,8.900033566322838,178.07559096861556,24.169725302421888
18,3.196565628051758,0.91376,0.8987000584602356,266.422109,272.576206,25.940706,28.37079,565.787,77.075,83.34635981254009,85.27158135218069,8.11518017097942,8.875397317367584,176.9983994806438,24.111815294396337
19,3.1821038722991943,0.9208,0.9162000417709351,267.423387,268.252671,25.787186,28.279832,575.842,76.752,84.03980439732665,84.30041311196325,8.103816542408387,8.887149236761626,180.96266593080497,24.119891455505403
20,3.181730031967163,0.92802,0.9162999987602234,267.192065,269.052411,25.831954,28.348176,574.287,77.109,83.97697551819115,84.56167188818763,8.118839040542015,8.90967357858241,180.49520048215297,24.2349285531073
21,3.239957809448242,0.9339,0.9187999963760376,272.234472,269.687787,26.302812,28.673975,578.929,78.041,84.02407932786042,83.23805520354206,8.118257565977167,8.850107528061644,178.68411690786502,24.087042051109368
22,3.185488700866699,0.944,0.9255000948905945,268.630965,267.615648,26.073617,28.560449,576.011,76.959,84.32959279589082,84.01086085384257,8.185123052832038,8.965798243839116,180.82343216074835,24.159244381893807
23,3.185584306716919,0.9517,0.927600085735321,268.782942,268.888838,26.147868,28.508597,575.337,76.898,84.37476962491984,84.40801187808411,8.208185840464584,8.949252085367386,180.60642714332855,24.139370550595004
24,3.1932895183563232,0.96112,0.9342001080513,270.251872,267.797043,25.884602,28.404741,576.203,77.158,84.63118375157737,83.86243760880245,8.105936480611861,8.89513488730603,180.44182861834213,24.162544472232952
25,3.171509265899658,0.96918,0.938800036907196,268.530318,264.117305,25.763471,28.164959,575.886,76.721,84.66956754226173,83.27811236114366,8.123410288284845,8.880616967710633,181.58105549051237,24.190690793468846
