epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.319662094116211,0.42956,0.5181000828742981,253.685386,312.132135,28.06886,32.400382,572.573,79.657,76.41903868759218,94.02527310030285,8.455336478296818,9.760144581409847,172.47930173821962,23.995514525765902
2,3.2433207035064697,0.63474,0.6105999946594238,245.886272,283.541327,24.371661,29.201595,575.145,77.897,75.81312317778614,87.42315451366045,7.514416003835491,9.003610086547752,177.33213967344957,24.017668038742755
3,3.2330615520477295,0.72582,0.6956000328063965,239.870724,285.093814,24.021046,28.910008,565.773,77.714,74.19305823239668,88.18075666373555,7.429814005485219,8.941991216248024,174.9960496859874,24.037278211043695
4,3.2493276596069336,0.76374,0.7174000144004822,258.05891,284.54279,26.68525,30.216001,566.251,78.063,79.41917129749145,87.56974359256239,8.21254511563419,9.299154829973405,174.26712825523373,24.024354628933658
5,3.2382824420928955,0.79908,0.7744000554084778,253.467674,277.430442,25.699089,29.149391,564.957,77.943,78.27225652256087,85.67209530392206,7.936024562264782,9.001497405260551,174.46192853853395,24.069240837938025
6,3.2820537090301514,0.81968,0.7985000014305115,250.555877,289.249687,26.897354,30.013582,566.409,78.759,76.34118732141023,88.13069883779367,8.195281486709181,9.144756503350772,172.5776145715099,23.996865067535207
7,3.3185694217681885,0.83478,0.8131999969482422,253.665244,289.831167,25.532012,29.746459,568.975,79.585,76.43813094162815,87.3361771788921,7.693680244421744,8.963639212992748,171.451890163214,23.98171919440992
8,3.236725330352783,0.848,0.8521000742912292,241.504204,284.848575,24.278224,28.668023,563.001,77.67,74.61374671964442,88.00517372567825,7.500860135498066,8.857107129592416,173.94154354723585,23.99647547218177
9,3.2833878993988037,0.85256,0.8583000302314758,248.154455,288.652703,25.719438,29.150692,564.93,78.871,75.57878100404697,87.91306779587418,7.833201189755646,8.878235801909838,172.05703904294708,24.02122515418951
10,3.2363100051879883,0.86108,0.8616001009941101,248.039282,280.814467,25.31261,28.721466,561.501,77.553,76.64262125766041,86.76995298653048,7.82144169113047,8.874757348325057,173.50037514943935,23.963402725844603
11,3.2330026626586914,0.86804,0.8570000529289246,254.494587,277.933798,25.129577,28.703672,569.839,77.792,78.71771648672689,85.9676984526324,7.772829045347723,8.878332310557163,176.25689164492906,24.061842230599026
12,3.2413628101348877,0.87298,0.8360000848770142,261.820009,275.974147,25.518518,28.643513,571.373,77.462,80.77466927841519,85.14139365611945,7.872774352877227,8.836873462742053,176.27554626512872,23.897972716228104
13,3.2226290702819824,0.8807,0.8454000353813171,265.143791,266.205373,25.758805,28.564717,571.07,77.337,82.27561572166906,82.60503061145255,7.9931026619039605,8.8637930016254,177.20624606356915,23.998107853359915
14,3.2337236404418945,0.88726,0.8791000247001648,259.579963,273.489534,25.389447,28.928093,571.677,77.463,80.27277277304003,84.57418270988275,7.8514585113186985,8.945753013095121,176.78597912649062,23.954737204882026
15,3.211197853088379,0.89392,0.8760000467300415,259.041879,272.439183,25.17664,28.619966,571.908,77.006,80.66830225078337,84.84036034652328,7.8402643349385315,8.912551424532957,178.09802639534212,23.98045948054532
16,3.249138593673706,0.89896,0.8871999979019165,261.568666,272.980808,25.442752,28.890699,573.228,78.052,80.50400389484524,84.01636314668517,7.830614566438861,8.891802601542501,176.4246071608376,24.022367082762354
17,3.2904927730560303,0.90666,0.884600043296814,256.721877,275.88296,24.344029,29.351856,577.095,78.722,78.0192800002933,83.8424451981929,7.398292802628037,8.920200718976082,175.38254595952984,23.92407624918966
18,3.2353620529174805,0.91376,0.8987000584602356,255.110492,284.034796,25.109427,29.019526,572.284,77.387,78.8506781706099,87.79072986402626,7.7609326527637394,8.96948332995119,176.88406757566565,23.919115924048267
19,3.2848966121673584,0.9208,0.9162000417709351,249.376559,288.958305,24.614273,29.255696,575.59,78.608,75.91610587569225,87.96572285705722,7.493165206121853,8.90612383100156,175.2231707591639,23.93012909716353
20,3.215425968170166,0.92802,0.9162999987602234,258.154612,275.099455,25.387473,28.57353,569.982,76.994,80.28628696648568,85.55614644007915,7.895524030505824,8.886390258352183,177.26484939859,23.945194435254166
21,3.2574191093444824,0.9339,0.9187999963760376,254.58669,281.036207,25.334536,28.951899,573.646,78.12,78.15595152299349,86.27572859562282,7.7774873756107725,8.887987092893992,176.1044497941315,23.98217649546507
22,3.236276865005493,0.944,0.9255000948905945,260.45789,275.92007,25.454702,29.116099,571.821,77.376,80.48071931557621,85.2584873017444,7.865427793044152,8.99678866009215,176.69100137358905,23.90895563871006
23,3.2251992225646973,0.9517,0.927600085735321,251.761929,277.606283,24.770516,28.836063,571.619,77.141,78.0608922508041,86.07415041457374,7.680305708464838,8.940862566954667,177.2352529421253,23.918212388336443
24,3.2401180267333984,0.96112,0.9342001080513,259.141365,262.958434,24.875689,28.956704,571.496,77.644,79.97898930282471,81.15705410432464,7.6774021176873655,8.93692876650959,176.38122910484444,23.963324594776765
25,3.2469072341918945,0.96918,0.938800036907196,256.106095,271.609839,24.771939,29.331201,572.714,77.527,78.87693627432533,83.65186296047646,7.629395364036434,9.03358146211408,176.38754626833057,23.87718354980822
