epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.3396904468536377,0.42956,0.5181000828742981,324.850792,249.394259,30.005136,30.236549,578.443,80.961,97.269731183034,74.67586082265717,8.984406332709128,9.053698084050339,173.20257946210495,24.242067128189777
2,3.2129745483398438,0.63474,0.6105999946594238,291.05144,248.669957,27.548767,28.09337,577.303,77.709,90.58628869325698,77.39555768609767,8.574225094386307,8.743726281465863,179.6786719951749,24.185999244890546
3,3.200532913208008,0.72582,0.6956000328063965,295.092689,251.508084,28.127,29.043348,574.741,77.21,92.2011105657458,78.5831893688931,8.788223949806943,9.074535018884971,179.57665663369687,24.124107482653464
4,3.235647678375244,0.76374,0.7174000144004822,290.82384,255.579973,27.188987,27.969639,576.568,78.211,89.88118265893368,78.98881411227613,8.40295041444461,8.644216484671391,178.19245397246686,24.171667552900278
5,3.2333383560180664,0.79908,0.7744000554084778,292.137619,250.291718,27.273658,28.158181,576.755,78.102,90.35170057481223,77.40968944191793,8.435138855553665,8.708702245031192,178.37755795848338,24.155220209054917
6,3.2200238704681396,0.81968,0.7985000014305115,288.376764,249.879426,26.89053,27.792083,574.589,77.894,89.55733733678025,77.60173093489259,8.35103436549697,8.631017693654389,178.44246599217416,24.190503901039552
7,3.2217299938201904,0.83478,0.8131999969482422,289.387443,249.185519,26.785557,27.661926,574.829,77.759,89.82361760764958,77.34525223342084,8.314029124532198,8.586047264376635,178.42246280806177,24.135790444622792
8,3.281437397003174,0.848,0.8521000742912292,290.373463,259.040719,27.427117,28.598714,576.374,79.099,88.489715898645,78.94123448357514,8.358263066377027,8.715300808760894,175.6468066483252,24.104985233677915
9,3.2254598140716553,0.85256,0.8583000302314758,288.847833,256.025956,26.919218,27.822713,575.306,77.907,89.55245132487738,79.37657597935035,8.345854405799761,8.625967956140192,178.36402657696212,24.153765506584996
10,3.229811906814575,0.86108,0.8616001009941101,289.378287,251.027067,26.841876,27.642617,575.436,77.848,89.5960183902478,77.72188419714422,8.310662284502193,8.55858415212257,178.16393542481174,24.1029515792386
11,3.2195985317230225,0.86804,0.8570000529289246,286.300049,253.294518,26.737913,27.618612,574.687,77.61,88.92414572160389,78.6727026690639,8.304735120403585,8.578278231857508,178.49647847008012,24.10548993463036
12,3.209268808364868,0.87298,0.8360000848770142,286.918699,248.117468,26.650075,27.156949,574.319,77.371,89.40313701742731,77.31277210350497,8.304095602879178,8.462036252375054,178.9563399934134,24.108606857217655
13,3.2045791149139404,0.8807,0.8454000353813171,284.358158,254.459614,26.847293,27.78659,574.382,77.234,88.73494702521535,79.40500292714214,8.37779066681616,8.670901545442486,179.23789034474348,24.101136913910807
14,3.1939918994903564,0.88726,0.8791000247001648,283.896429,253.932944,26.559484,27.498889,574.13,77.08,88.88451753597103,79.50331497099863,8.315451270943397,8.609567545987769,179.75311712331205,24.13281010897339
15,3.2186119556427,0.89392,0.8760000467300415,283.700446,258.178172,26.687484,27.722253,573.818,77.404,88.14372465827432,80.21413440268117,8.291612772149472,8.613108191373867,178.2811994450007,24.048876057984995
16,3.199071168899536,0.89896,0.8871999979019165,282.114146,252.007656,26.407402,27.510869,571.873,77.008,88.18626754622836,78.77525778418031,8.254709134552956,8.599642692370484,178.76219996591115,24.071987128217078
17,3.2116661071777344,0.90666,0.884600043296814,283.599982,252.642786,26.699571,27.680301,573.939,77.259,88.30307153230656,78.66408822366998,8.313308453929654,8.618673322901609,178.70444213279424,24.055738492657845
18,3.249379873275757,0.91376,0.8987000584602356,286.798521,258.724374,27.059565,28.26115,575.003,78.196,88.26253998762951,79.62269235673435,8.327608976269302,8.697397996593558,176.9577649966575,24.064899473009056
19,3.206547498703003,0.9208,0.9162000417709351,286.608824,246.773111,26.624509,27.619178,573.055,77.157,89.3823728218368,76.95913162047835,8.303170001619868,8.613369367262303,178.7140219291283,24.062328729329213
20,3.2127163410186768,0.92802,0.9162999987602234,281.223524,254.47353,26.589717,27.65501,574.754,77.45,87.53450169548135,79.20821603544135,8.27639734654228,8.607983732305245,178.89970323920943,24.10732594445062
21,3.214613914489746,0.9339,0.9187999963760376,284.351506,253.066308,26.549631,27.662553,574.308,77.228,88.45588103700314,78.7237020468659,8.259041896237859,8.605248946168038,178.6553580855633,24.024035873141038
22,3.2345685958862305,0.944,0.9255000948905945,285.444887,255.710649,26.76045,27.766578,573.578,77.747,88.24820947159161,79.05556534655544,8.273267116373514,8.584321889266445,177.32751153569117,24.03628109754102
23,3.2340471744537354,0.9517,0.927600085735321,281.732555,261.498965,27.03487,28.189638,574.63,77.75,87.11454713012577,80.8581170570494,8.359454436395621,8.716520347221442,177.68139084027464,24.04108406771549
24,3.2463467121124268,0.96112,0.9342001080513,283.664252,259.406684,26.74925,27.993599,576.417,77.97,87.37953064027998,79.90726407383694,8.239800727444182,8.623108214397813,177.558668594865,24.017767328759604
25,3.2240793704986572,0.96918,0.938800036907196,277.309775,260.164556,26.611382,27.762951,574.754,77.434,86.01208070045418,80.69421565132289,8.25394754344528,8.611125164609705,178.26918445593503,24.01739879872236
