epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.3187289237976074,0.42956,0.5181000828742981,296.67551,276.174219,31.09113,30.709609,570.82,79.996,89.3943183706958,83.21686565589545,9.368384919013678,9.25342494223937,171.9995857169356,24.10440919906797
2,3.2197039127349854,0.63474,0.6105999946594238,277.612387,255.028705,27.082637,28.013122,569.597,77.799,86.22295544070123,79.20874462750373,8.411530294099181,8.700527365016054,176.90974556606182,24.16340201106053
3,3.2153801918029785,0.72582,0.6956000328063965,293.578777,245.845623,27.156322,27.589281,567.879,77.394,91.30452994281211,76.45927023707438,8.445757695848863,8.580410201671892,176.61332910108212,24.069937420558166
4,3.211829662322998,0.76374,0.7174000144004822,281.436536,252.769617,27.201502,28.121997,570.179,77.329,87.62498811859385,78.69957114013981,8.46916083972092,8.75575605079268,177.52466971975423,24.076307939715203
5,3.1988699436187744,0.79908,0.7744000554084778,273.911957,251.953273,27.456998,27.860137,570.235,77.349,85.62772536170462,78.76321245963932,8.583343019234729,8.709368461689555,178.2613891938702,24.180101524383225
6,3.2165298461914062,0.81968,0.7985000014305115,274.707976,250.165071,26.947691,27.18022,567.53,77.443,85.40507600925054,77.77483280505317,8.377876869977728,8.450168753193214,176.44170181476622,24.076568134972497
7,3.240414619445801,0.83478,0.8131999969482422,276.236354,248.541416,27.012808,27.018898,569.623,78.21,85.24722495149214,76.7004982968838,8.336219642355498,8.338099031481647,175.78707261153548,24.135800255516696
8,3.1956727504730225,0.848,0.8521000742912292,274.344878,247.370583,26.584316,27.006122,566.83,77.025,85.84886483116632,77.4079833310167,8.318848041015777,8.45084090540953,177.37423205054336,24.102906027721016
9,3.1917667388916016,0.85256,0.8583000302314758,272.69846,249.152682,26.499233,27.002449,566.65,76.883,85.43809191228662,78.06105595502343,8.302371434950894,8.460032079091432,177.53490350512877,24.087913149536423
10,3.2378921508789062,0.86108,0.8616001009941101,278.312093,249.196689,27.051272,26.728856,569.196,78.089,85.95471375550723,76.96262796534377,8.354593278425625,8.255017386154945,175.79214299818332,24.117233175540825
11,3.207087516784668,0.86804,0.8570000529289246,276.783715,246.274333,26.679834,26.2992,568.17,77.442,86.30376113885886,76.79064936990164,8.31902274583028,8.200337490748243,177.16074071144482,24.14714272519793
12,3.20029878616333,0.87298,0.8360000848770142,273.317354,249.642488,26.623912,27.095168,570.257,77.075,85.4036989238951,78.00599402760241,8.319195731070476,8.466449481888212,178.1886749029615,24.083688789696154
13,3.227681875228882,0.8807,0.8454000353813171,274.175446,254.347982,26.921177,27.805424,568.025,77.847,84.94500282205094,78.8020603740459,8.340715733669063,8.61467303001423,175.98543535512468,24.118547926746867
14,3.2158071994781494,0.88726,0.8791000247001648,267.540025,253.897421,26.936063,27.621381,568.648,77.612,83.19529387315742,78.95293630824685,8.376143633353111,8.589252802370213,176.82900893196532,24.13453145219484
15,3.2033581733703613,0.89392,0.8760000467300415,264.893731,253.910056,26.716875,27.304334,567.43,77.345,82.69251100363103,79.26371084905958,8.340270913848599,8.523659398122248,177.135983330577,24.144974059713938
16,3.33256459236145,0.89896,0.8871999979019165,255.840837,266.904224,27.508773,28.553855,574.656,80.422,76.76995596316756,80.08973767883433,8.254535579911243,8.568132502352125,172.43656771639633,24.132165415288497
17,3.277007579803467,0.90666,0.884600043296814,266.935047,255.194354,27.377514,28.114193,573.832,78.942,81.4569513495019,77.87420315192095,8.354424984772823,8.579227333275226,175.1085360731496,24.089660483707032
18,3.206944465637207,0.91376,0.8987000584602356,264.481317,252.52389,26.94639,27.442631,567.416,77.567,82.47143654464519,78.74283222108261,8.40251220086091,8.557251706118103,176.9335284972753,24.187197761339387
19,3.2912936210632324,0.9208,0.9162000417709351,269.980755,258.028941,27.573293,27.539801,574.948,79.258,82.02876621891436,78.39742384231441,8.377646048817915,8.367470110765577,174.68754422896689,24.0811088663661
20,3.235975503921509,0.92802,0.9162999987602234,268.364242,250.320893,26.985329,26.651055,571.183,78.304,82.9314813028663,77.35562049114688,8.339163558963255,8.23586426031439,176.51029783995995,24.197958206144484
21,3.2749931812286377,0.9339,0.9187999963760376,256.985792,255.796708,26.721955,27.480376,572.427,78.895,78.46910750012307,78.10602766019683,8.159392560925902,8.390971974387604,174.78723414784326,24.09012649314951
22,3.246490001678467,0.944,0.9255000948905945,260.62714,255.997392,26.951333,27.534675,573.511,78.419,80.27966815399192,78.85359014432413,8.301683660219469,8.481367564897567,176.655711153735,24.155010475762012
23,3.217545747756958,0.9517,0.927600085735321,263.024657,251.340115,26.909946,27.130725,568.864,77.686,81.74698283104814,78.11547518017927,8.363500664678874,8.432117870868998,176.80059417851982,24.144489648408918
24,3.214966297149658,0.96112,0.9342001080513,259.166939,256.464859,26.85537,27.689879,567.517,77.722,80.61264568458263,79.77217653179692,8.353235311925221,8.61280537358959,176.52346791415894,24.175059025939767
25,3.2459566593170166,0.96918,0.938800036907196,262.201233,258.761117,26.946896,27.772866,572.524,78.397,80.77779851046128,79.7179827578,8.301680776498694,8.556141968279917,176.3806668079373,24.152201716857046
