epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.279092311859131,0.42956,0.5181000828742981,274.975798,288.458857,29.063727,30.805096,573.056,79.166,83.85729093552061,87.96911753803415,8.86334516868843,9.39439731189958,174.76055734310734,24.142656708287557
2,3.2468340396881104,0.63474,0.6105999946594238,270.519876,271.107094,27.071882,28.656395,575.381,78.428,83.31804850302298,83.498907146496,8.337932173028626,8.825950033082911,177.21293819356129,24.155222916023686
3,3.259805202484131,0.72582,0.6956000328063965,274.63034,276.866356,28.157446,30.211457,569.024,79.018,84.24746969258109,84.93340515838625,8.637769514123926,9.267871889086315,174.55766975473747,24.240098745711684
4,3.238933801651001,0.76374,0.7174000144004822,278.03182,259.324959,27.246592,28.258197,569.685,78.095,85.84053797526741,80.06491483951068,8.412210211308249,8.72453675514942,175.8865833286284,24.111329462859715
5,3.2016074657440186,0.79908,0.7744000554084778,264.00738,263.643002,26.556776,27.85518,572.673,77.308,82.46088342333609,82.34707246933917,8.294825734930779,8.700373265005103,178.87045995718813,24.14662035467064
6,3.218916654586792,0.81968,0.7985000014305115,273.930268,264.972222,27.471502,28.485357,574.11,77.943,85.10014312102905,82.3172049585155,8.534393694491751,8.849361464332983,178.35503730173397,24.21404725994853
7,3.2699339389801025,0.83478,0.8131999969482422,271.337868,263.08856,26.619231,28.224919,574.839,79.206,82.97961765081735,80.45684252632263,8.140602072316659,8.631648078127045,175.7952945616061,24.222507695279152
8,3.2493934631347656,0.848,0.8521000742912292,263.903072,268.85655,26.742931,28.196692,573.676,78.408,81.21610232618815,82.74053390278807,8.230130116098797,8.677524688806997,176.54864100285394,24.13004177227524
9,3.2115304470062256,0.85256,0.8583000302314758,261.951783,268.452133,26.429649,28.286548,572.376,77.485,81.56602819823497,83.5900943272233,8.229611842739216,8.807809381464402,178.22530704436147,24.127126078543384
10,3.2063591480255127,0.86108,0.8616001009941101,265.865225,262.007325,26.530597,28.02019,572.046,77.519,82.91810515478927,81.71490244982226,8.274368458174012,8.738943052357355,178.4098329571932,24.176642859155837
11,3.2414121627807617,0.86804,0.8570000529289246,255.766679,276.778344,26.42157,28.496679,573.446,78.247,78.90594165617661,85.38819813724515,8.151252809927543,8.791439523554173,176.91239842453382,24.139787250280754
12,3.220374584197998,0.87298,0.8360000848770142,259.927801,270.013469,26.399844,28.614764,572.626,77.782,80.71353012020258,83.84536082383849,8.197755667785032,8.885539011644578,177.8134763607342,24.153090880069414
13,3.1923484802246094,0.8807,0.8454000353813171,262.719726,261.706605,25.868399,27.920419,572.428,77.073,82.29669399423317,81.97933484429203,8.103250368888277,8.746043601742237,179.31250411600575,24.143040923457466
14,3.2000210285186768,0.88726,0.8791000247001648,256.515884,266.950489,25.784187,27.89903,572.959,77.251,80.16068698109272,83.42147961558058,8.057505488311048,8.718389582869321,179.0485108984514,24.14077886099402
15,3.2462611198425293,0.89392,0.8760000467300415,256.897169,276.201685,26.049994,28.508199,575.506,78.362,79.13632314718468,85.08301544559609,8.024614483650547,8.781856402661436,177.2827196439197,24.139154894539477
16,3.220477342605591,0.89896,0.8871999979019165,272.467625,265.328239,26.129738,28.325594,573.85,77.806,84.60473278149341,82.38786079622933,8.113622677705045,8.795464456546252,178.18787060172744,24.15977251901717
17,3.290907144546509,0.90666,0.884600043296814,275.523831,270.207194,26.614733,28.885971,577.226,79.275,83.72276059401473,82.10720695895992,8.087354589783645,8.777510191336779,175.40026948391534,24.089102644956032
18,3.2226524353027344,0.91376,0.8987000584602356,271.788855,267.893602,26.665513,28.351405,574.102,77.827,84.33700513982616,83.12829489936422,8.274399282991576,8.797537298600021,178.1458011763745,24.14998252602098
19,3.241302013397217,0.9208,0.9162000417709351,271.607398,268.628096,26.432326,28.691631,572.859,78.193,83.79576999531974,82.87660171427538,8.154848234057711,8.851884483892395,176.7373103870642,24.12394762253139
20,3.229583263397217,0.92802,0.9162999987602234,272.150915,271.676917,26.422197,28.412421,573.859,77.785,84.26812155129976,84.12135400844923,8.181302305922388,8.797550235665023,177.68825052565902,24.08515082474682
21,3.2156026363372803,0.9339,0.9187999963760376,273.901642,266.08959,26.553242,28.315955,573.031,77.351,85.1789455901139,82.74952476811261,8.25762539809501,8.805800405815432,178.2032996006959,24.054900044523645
22,3.2381107807159424,0.944,0.9255000948905945,279.350909,260.448491,26.597183,28.255444,575.043,78.03,86.26971957340997,80.4322361517277,8.213796500847138,8.72590405747414,177.58595642390551,24.097384334314732
23,3.2062363624572754,0.9517,0.927600085735321,269.005659,261.7865,25.952426,28.212924,572.399,77.24,83.90075733338409,81.64915820471998,8.094358327378563,8.799389942161804,178.52676324876765,24.090550810422123
24,3.2158424854278564,0.96112,0.9342001080513,265.705679,264.028194,25.941212,28.227919,572.267,77.656,82.62397185310175,82.10234027207709,8.066692357461225,8.777767918643681,177.95243473309046,24.14794889733791
25,3.207293748855591,0.96918,0.938800036907196,272.526463,261.084292,26.333763,28.113337,572.459,77.031,84.97084593428382,81.40329899410014,8.210586576111487,8.765438778419112,178.4866135832621,24.017444622116635
