epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.3137001991271973,0.42956,0.5181000828742981,304.380812,270.653421,29.842956,31.008449,576.263,80.024,91.8552656272802,81.67709953703354,9.005931196751114,9.357650703635587,173.9031793376429,24.14943875160393
2,3.2137138843536377,0.63474,0.6105999946594238,295.791907,235.763373,26.892137,25.026286,572.626,77.397,92.04052309699982,73.3616561660461,8.36793129933803,7.787341033015901,178.18201016210568,24.08335115855112
3,3.2040393352508545,0.72582,0.6956000328063965,297.067293,255.980485,28.598439,29.98188,567.81,77.455,92.71649374951936,79.89305317937317,8.925745288255312,9.35752556784782,177.2169254456248,24.174172628856255
4,3.2501893043518066,0.76374,0.7174000144004822,299.056913,251.23184,27.807153,28.460846,568.417,78.591,92.01215221512818,77.29760222385072,8.555548737659036,8.756673330348066,174.8873517117677,24.180437703973553
5,3.2277257442474365,0.79908,0.7744000554084778,292.251205,248.601292,26.91397,27.706755,569.029,78.024,90.54400161502573,77.02057476322632,8.338369530920339,8.583986743415215,176.29409841097652,24.17305749692552
6,3.2091917991638184,0.81968,0.7985000014305115,289.458854,248.050635,26.742258,27.477652,566.145,77.441,90.19680720716688,77.29380184276665,8.333019549335729,8.562171948451175,176.41357557610417,24.130997723532104
7,3.2709598541259766,0.83478,0.8131999969482422,294.518533,246.290446,27.245842,27.943767,566.755,79.046,90.04039980145137,75.29607729343732,8.32961675320845,8.542986843678879,173.2687117162558,24.16599515897197
8,3.2199244499206543,0.848,0.8521000742912292,296.558567,247.656104,26.974282,27.676583,567.774,77.825,92.10109479658996,76.91363814641761,8.37730276580393,8.595413783910988,176.33146641499343,24.169821749053078
9,3.2412033081054688,0.85256,0.8583000302314758,295.268592,252.281703,27.203232,27.725008,568.452,78.398,91.09844830208719,77.83581559635714,8.392942192787249,8.553924380697266,175.38301240728666,24.18793039114377
10,3.2277774810791016,0.86108,0.8616001009941101,289.966726,253.2864,26.809777,27.469176,565.081,77.978,89.83479428174805,78.47083681720277,8.305955772092762,8.510244637686915,175.0681400166048,24.1584187438877
11,3.2345192432403564,0.86804,0.8570000529289246,289.074394,252.725793,26.924389,27.648034,566.101,78.045,89.3716723448533,78.13395871060521,8.324077544527768,8.547803219220322,175.0185908409923,24.128779002660735
12,3.2226662635803223,0.87298,0.8360000848770142,286.202942,255.778459,26.900537,27.574669,565.941,77.908,88.80936423185001,79.3685842963568,8.347292210802493,8.556476763239225,175.61266160128233,24.17501336717556
13,3.225215435028076,0.8807,0.8454000353813171,282.512704,257.908642,27.006749,27.920435,565.532,77.968,87.59498696791418,79.96633006246134,8.373626365137651,8.656920928991196,175.34704623385164,24.174509136107144
14,3.2051172256469727,0.88726,0.8791000247001648,282.784616,251.472623,26.677416,27.332302,564.767,77.542,88.22910242944958,78.45972714749574,8.32338230456298,8.52770743649877,176.2079076174814,24.193186876136075
15,3.226001739501953,0.89392,0.8760000467300415,281.648082,253.783957,26.898976,27.492372,567.486,78.005,87.30562000362787,78.6682641526351,8.338177773007898,8.522119397320726,175.91001054066743,24.18008615582545
16,3.2133231163024902,0.89896,0.8871999979019165,279.739702,253.559348,26.949849,27.590275,566.966,77.639,87.05620066054583,78.90876168462196,8.386909135677174,8.586212466472281,176.44226225602765,24.161591346387137
17,3.247831344604492,0.90666,0.884600043296814,285.302614,255.690447,27.090838,27.89675,567.862,78.512,87.84403613628619,78.72651621050753,8.341208371242878,8.589346871826915,174.8434385127076,24.173669033162458
18,3.213336944580078,0.91376,0.8987000584602356,283.037117,251.551724,26.748944,27.541286,565.653,77.897,88.08199136333883,78.283643557608,8.324350810803496,8.570929994270838,176.03289345491282,24.241777735568174
19,3.220620632171631,0.9208,0.9162000417709351,283.485053,253.16671,26.821022,27.517034,567.91,77.73,88.0218707438538,78.60805071887413,8.327904793280439,8.544015934421171,176.33557778491414,24.13509968343818
20,3.263564109802246,0.92802,0.9162999987602234,287.981319,258.415599,27.31226,27.941365,569.038,78.932,88.24135494536065,79.18202011838478,8.368844331253223,8.561610576632152,174.36090753997186,24.185827930551316
21,3.250591993331909,0.9339,0.9187999963760376,287.201047,255.490801,27.137227,27.823372,569.768,78.604,88.35345918194253,78.59823734387466,8.348395324810944,8.559478414108993,175.28130296536497,24.18144146089206
22,3.2086312770843506,0.944,0.9255000948905945,281.262463,253.108422,26.796512,27.553464,566.745,77.654,87.65808181474198,78.88361115459703,8.351384028254474,8.587295211133622,176.63138923054916,24.201596660418822
23,3.203057289123535,0.9517,0.927600085735321,283.269051,252.349573,26.618909,27.48186,565.756,77.463,88.4370853939712,78.78397113185926,8.310469216516521,8.579884004360087,176.62999719708728,24.18408195914488
24,3.208601236343384,0.96112,0.9342001080513,283.731268,253.335961,26.741279,27.470109,571.505,77.621,88.42833593224832,78.9552650327808,8.334248175530577,8.561397000303392,178.11655544062057,24.191538393988516
25,3.2129814624786377,0.96918,0.938800036907196,284.537602,251.457425,26.784976,27.454121,575.852,77.771,88.55874374715344,78.26295543143735,8.336486317395952,8.544749268120789,179.22667986878517,24.205243916970492
