epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.4462597370147705,0.42956,0.5181000828742981,325.881063,274.901213,31.709342,31.497039,576.756,82.735,94.56079572292646,79.76799022064591,9.201088838262482,9.139484949931099,167.35708971825764,24.00718643211349
2,3.2025043964385986,0.63474,0.6105999946594238,294.364114,239.674923,27.47242,26.422152,570.912,77.03,91.91684930311189,74.83984198945511,8.578417575492226,8.250465488629217,178.27048126300554,24.05305050811564
3,3.2345457077026367,0.72582,0.6956000328063965,308.842472,240.873163,29.272143,27.662461,569.001,77.718,95.48248808620421,74.4689315802194,9.049846762187444,8.552193568984219,175.91372990803637,24.02748547189332
4,3.2074673175811768,0.76374,0.7174000144004822,296.14951,232.725417,27.099942,23.945632,563.442,77.401,92.33126347904084,72.55737750603285,8.449015786211245,7.465588774278747,175.66570262823575,24.131500756294482
5,3.214447259902954,0.79908,0.7744000554084778,299.020841,232.552078,27.049543,23.882489,562.688,77.072,93.02403082794011,72.34589937152083,8.414990451831722,7.4297342805745785,175.0496911300974,23.976750516767492
6,3.1842362880706787,0.81968,0.7985000014305115,292.73625,231.899858,26.836139,23.767999,562.519,76.635,91.93295456643646,72.82746537019952,8.427810178703778,7.464269875022677,176.65743026276135,24.066995369377242
7,3.1884779930114746,0.83478,0.8131999969482422,292.475081,232.310624,26.933477,23.852073,569.836,76.74,91.72874382104837,72.85940957070422,8.447126515858963,7.4807080532715355,178.71724416758403,24.067909569455768
8,3.2053298950195312,0.848,0.8521000742912292,293.790752,236.461736,27.049895,25.242827,571.142,77.149,91.65694690474592,73.77141939973674,8.439036194692582,7.875266455169721,178.18509130290937,24.068973405787272
9,3.2190816402435303,0.85256,0.8583000302314758,290.807666,236.163336,27.197158,24.619812,570.714,77.682,90.33870479221514,73.36357458213881,8.448731979951425,7.6480856192691835,177.29093691355536,24.131727207180493
10,3.209825277328491,0.86108,0.8616001009941101,292.707747,232.971815,27.099819,23.800129,571.337,77.249,91.19117762186048,72.58084003684473,8.442770761203219,7.414773996611003,177.99629283109098,24.066418987233362
11,3.2594947814941406,0.86804,0.8570000529289246,299.680263,234.427745,27.652393,24.115891,575.11,78.389,91.94070955457326,71.92149726116118,8.483643893831989,7.398659183907441,176.44145444416748,24.049432582330063
12,3.204491138458252,0.87298,0.8360000848770142,291.655198,235.296639,27.112289,24.173755,571.211,77.218,91.01451225741927,73.42714610008444,8.460715860504546,7.54371098421277,178.25326247424783,24.09680559676979
13,3.184088706970215,0.8807,0.8454000353813171,292.560103,231.749284,26.893697,23.804796,569.353,76.725,91.8818946091431,72.78355137929512,8.446277561654496,7.4761723653896555,178.8119152439574,24.096376408120502
14,3.1942365169525146,0.88726,0.8791000247001648,294.394633,231.423602,27.008784,23.654503,570.892,76.997,92.16431890299388,72.45036514102325,8.455474056682544,7.405369913736931,178.7256507056227,24.10497769697391
15,3.2047433853149414,0.89392,0.8760000467300415,290.506031,234.887277,27.081857,24.136148,571.962,77.222,90.6487653055725,73.29363033443528,8.450553989469759,7.531382422255333,178.47357221202012,24.09615707574387
16,3.1992533206939697,0.89896,0.8871999979019165,293.333844,232.376664,27.017077,23.717693,572.861,77.131,91.68822053027397,72.63465587326287,8.444807050833836,7.413508910527676,179.06084407087127,24.109063043269433
17,3.1999011039733887,0.90666,0.884600043296814,295.288611,232.772353,27.13126,23.685532,572.486,77.127,92.28054286844475,72.74360845432422,8.478780786790725,7.4019575075583255,178.9074041348126,24.102932401326303
18,3.2391414642333984,0.91376,0.8987000584602356,293.475506,239.941647,27.350265,24.567899,575.597,78.266,90.6028678403079,74.07569247883606,8.443677221881675,7.5846946702633256,177.7004821665686,24.162575442972532
19,3.206406593322754,0.9208,0.9162000417709351,293.547894,230.142599,27.202574,23.033216,574.582,77.177,91.55042738849924,71.77586257440497,8.48381925631283,7.183498202619089,179.19810955870346,24.069623659307215
20,3.202430248260498,0.92802,0.9162999987602234,293.397137,230.847554,27.153078,23.284688,573.018,77.363,91.61702652520472,72.08511539803004,8.478897554364863,7.270943063521155,178.93223445264826,24.15759095518854
21,3.242415428161621,0.9339,0.9187999963760376,294.005107,236.121587,27.506508,24.197271,571.58,78.052,90.67471874407362,72.8227434859807,8.483338612657537,7.462730034479057,176.2821614514934,24.07217758776018
22,3.199134349822998,0.944,0.9255000948905945,295.380652,233.778516,27.182837,24.025422,574.738,77.425,92.33143084983062,73.07555433329473,8.496935116683666,7.509975941250882,179.65422428470353,24.201859482482746
23,3.2172958850860596,0.9517,0.927600085735321,293.778789,233.545422,27.318793,23.906923,574.96,77.553,91.31233168880323,72.59059481678754,8.49122802992341,7.430750497901598,178.70908381950713,24.105025701708357
24,3.1963582038879395,0.96112,0.9342001080513,293.081159,232.63887,27.102068,23.934677,573.307,77.054,91.69221354587425,72.78247779520647,8.479045923899887,7.488108488869204,179.3625630890334,24.10681002719726
25,3.1937975883483887,0.96918,0.938800036907196,293.306195,234.720224,26.997141,24.38973,573.82,77.188,91.83618776281865,73.49251713894026,8.452990602313358,7.636592277788237,179.66699019794177,24.168093895993046
